Time;Epoch;Train Loss;Test Loss;Exp_Diff;Train_1;Train_2;Train_3;Train_4;Train_5;Train_6;Train_7;Train_8;Train_9;Train_10;Train_11;Train_12;Test_1;Test_2;Test_3;Test_4;Test_5;Test_6;Test_7;Test_8;Test_9;Test_10;Test_11;Test_12;Exp_1;Exp_2;Exp_3;Exp_4;Exp_5;Exp_6;Exp_7;Exp_8;Exp_9;Exp_10;Exp_11;Exp_12
00:09:49;11;0.40999047500030245;0.42385177353560977;3.603535533921155e-05;0.43563515681040643;0.4312927397556383;0.4267594055657574;0.39377560376205173;0.48039737179174075;0.36450391699267987;0.4147019748289539;0.4259668338381501;0.36083473885114153;0.3512914995259382;0.3913348163981912;0.42463089279542404;0.44391514585424496;0.44382826203457626;0.44176617318321537;0.4109633228168946;0.4905898779971568;0.3780641689060054;0.4329913363205715;0.4421809470543512;0.37396099712603786;0.36428736837819786;0.4064489673173346;0.4397068612724944;1.3550098716614107e-05;4.493660088242412e-05;9.426681755624431e-05;0.00010335578597978248;3.87140488497002e-05;7.920302228500612e-05;7.701165671691316e-06;2.937942505673858e-05;9.526046516001513e-06;3.6268012330172573e-06;5.8289812901552104e-06;2.3354700331633617e-06
00:10:43;12;0.3938176278440934;0.4079505294812041;4.881085918806932e-05;0.371511300305268;0.4272630376259302;0.45127468506718593;0.41838452927918934;0.37203747281160054;0.3431057980662108;0.4058531322718643;0.41913148568691483;0.37112577376145345;0.35919922929275505;0.40492496944702067;0.3668718129677599;0.38656742664647264;0.44104765648431654;0.46301093675919475;0.43363803380006144;0.387905289721846;0.35853752951936796;0.4238114214296384;0.43101611293429415;0.38342434016088695;0.3686801181300374;0.4202538342516337;0.38306899366139213;8.298277305393247e-06;4.310903978695807e-05;0.00018558853646943565;7.822006290893069e-05;7.165599423421239e-05;0.00013643451764310977;3.1576497178589823e-06;4.1192232838844527e-05;3.7809697715109684e-06;4.297499922236341e-06;7.41621465734785e-06;2.5793150009933475e-06
00:11:36;13;0.3822284603596043;0.39694632475636826;3.796802247199697e-05;0.35664183400379895;0.4275190576833365;0.36531377936821396;0.3818500941656562;0.45083177362580124;0.3237596753550495;0.3900509108993952;0.35161704972969476;0.43913665093047954;0.3352309922045397;0.3839409485581269;0.35704084426912436;0.3687270761164702;0.43967760630836433;0.3799324736152561;0.3991509139070994;0.4742853468486811;0.33451641863059256;0.40629650331878553;0.36653936447192076;0.4499820986508051;0.34702696044424647;0.3985686999522062;0.37390634975498493;5.89600222598813e-06;3.1646586414862356e-05;0.00011383505904337278;5.944968118618278e-05;8.850511896210119e-05;9.57884399609687e-05;3.833833668009478e-06;3.6286074709522346e-05;1.1767133317120062e-05;2.1784051755058625e-06;3.1873897777832427e-06;3.242545222546782e-06
00:12:30;14;0.37010729814099586;0.3831787501052832;5.7345752264206074e-05;0.34175813983774667;0.39124586581889276;0.38542052834186924;0.4060940983916791;0.41536197210218273;0.3368958706851143;0.4146928826959716;0.3622264219007575;0.34567907586304414;0.29180722966477124;0.3785095758886902;0.35114385372122037;0.3541763337431258;0.4064214921964981;0.3934114227968699;0.4173359991275051;0.4255423503608597;0.3467686664489316;0.43343637452054007;0.3811905532591608;0.35890643887555346;0.3072285100520029;0.3909498728305113;0.36303871544751354;1.1800107953228827e-05;3.6134387487466135e-05;0.0002747031891684665;9.789152164671056e-05;6.423941513484189e-05;0.00011718876330155394;2.9150596174654092e-06;6.639616650610873e-05;3.2487512901516844e-06;2.8280690247279896e-06;7.5305362317444665e-06;3.27305980800689e-06
00:13:24;15;0.4175615779162335;0.4307616418307321;7.374976247006398e-05;0.5553173155103815;0.43898334850676635;0.5264970904673644;0.4294184813078113;0.3614956738432181;0.30703746662546527;0.3157512595826766;0.3942117817024591;0.4112143496351059;0.33449735892401256;0.4360166932030026;0.4224448687718015;0.5631393167743646;0.45149686590122373;0.5351088927273108;0.44654191346243977;0.38157502424960765;0.3216151455628907;0.32809725531973394;0.40670140988018755;0.4233866959427169;0.34990369926590387;0.4536881939070649;0.43627856469948156;1.1578183566830688e-05;2.6409796485430264e-05;0.000552326896409708;7.763487724878308e-05;6.655760704022393e-05;6.63403496558163e-05;3.6970990691456563e-06;5.982564322062901e-05;3.2652342642471217e-06;7.897589985948065e-06;7.734538864755474e-06;1.729333829250012e-06
00:14:17;16;0.3865265937610366;0.4022957626344711;4.296763765876084e-05;0.36714844881607817;0.44625789558260703;0.495343641018543;0.3564896874582489;0.339913798409595;0.41468647760847455;0.33464528343762234;0.39013643301897327;0.3341478549645542;0.37745445664798705;0.4261419174739022;0.3146674024800193;0.38155398850502825;0.4585534465618369;0.5111310565987371;0.3728767735458227;0.3583449283645638;0.4303450472933435;0.3519670155685849;0.4018181149318513;0.3493507793878934;0.39472772254020894;0.44741531335139956;0.33011031604306984;8.805611344427524e-06;2.6565719493356824e-05;0.00020984348113931185;7.76944999798954e-05;6.269798970704155e-05;6.641496323462607e-05;2.663987587320012e-06;3.806734616731158e-05;1.057034027376665e-05;2.6300997270886746e-06;7.850545713773952e-06;1.8070675372100442e-06
00:15:11;17;0.3634812132207753;0.3804718224829598;4.324305319810038e-05;0.41247542738394266;0.38354889827412636;0.35362247698529026;0.34999617572019553;0.3311442345367713;0.2821113334904125;0.4033794721095049;0.3223723003083788;0.3845422763508145;0.3052016213589662;0.4275754490579647;0.3753763400791444;0.42445182684761823;0.4006438674086166;0.3709678377359157;0.36469091996921393;0.34763959923631316;0.2970416324754795;0.4280017215103537;0.33689863034041717;0.4024423905643812;0.32166540445388436;0.44418485519902;0.396626155462595;9.567967931896376e-06;3.8623902409595325e-05;0.000184815158142797;9.015474339666205e-05;4.604834982253731e-05;7.943623464402717e-05;2.5313245148199097e-06;4.819485214692325e-05;4.404533908029131e-06;4.156043555615893e-06;9.849672527174883e-06;1.1338553771261434e-06
00:16:05;18;0.34701806105207966;0.3636537965352923;4.1155269608934666e-05;0.2908330483492893;0.41023607861588846;0.35982443934215425;0.32818084387326535;0.40137318948253303;0.32968354818300677;0.36614025345775286;0.3367033310243451;0.3403687834669113;0.33109736879789137;0.32056494026411686;0.33097859067247637;0.3105133877160149;0.42054307047264816;0.37674575177426534;0.3480892099797595;0.4175286623663057;0.3436308136825253;0.38559898722928004;0.353376093341868;0.361875862351028;0.34274909680807825;0.33770911507408313;0.34942579169739785;7.828018536217715e-06;5.883106125203085e-05;0.00010772333028199534;8.348456230660296e-05;6.597109711072923e-05;9.787421520980425e-05;4.033051072814326e-06;5.1867016773580975e-05;3.4210476829328547e-06;3.059752017264339e-06;8.243529010937432e-06;1.5265540523057447e-06
00:16:58;19;0.3419389227748436;0.3585774529310814;4.799878657306124e-05;0.31579297174851584;0.43076285623595034;0.3647601522574515;0.32303420522852727;0.31311155562969223;0.3351959849592142;0.3522607724705629;0.3096523340692327;0.3382022446857633;0.2777383328763233;0.3414163595835208;0.37673849652602437;0.33444736839622763;0.4383127852649037;0.37723430605414415;0.3464205244384236;0.3309441780525295;0.35074365912700195;0.3682628289479943;0.3282662129032011;0.35452396652729107;0.2958933990287174;0.36111734456720995;0.39633334773438045;7.807741422429548e-06;3.393588209557048e-05;0.0002922941019091109;6.584396129383734e-05;5.155388633602219e-05;5.6009753436052736e-05;2.979291489130634e-06;5.0267005915923714e-05;2.427936247881335e-06;2.498508681350124e-06;9.297079574037132e-06;1.0702904753885734e-06
00:17:52;20;0.3505901000974084;0.36679477684505524;5.0779975870092216e-05;0.34076997624507444;0.44449846923605835;0.37900345823322057;0.32513660493487795;0.34888294097947403;0.30007884980400423;0.28546453170715586;0.35240337876407324;0.3519214026548982;0.34644732047324395;0.4039549218274761;0.2956378289032757;0.358338193516264;0.4570438391314406;0.3900528562279972;0.3438944138500641;0.36708839721080727;0.31748585886641795;0.30597285842698874;0.3622008729632328;0.3684055071033956;0.36539777235410237;0.42278268329542423;0.3137157270804233;1.0213161931901089e-05;3.4410785078916465e-05;0.00028088225842358736;5.749832927568369e-05;7.590824853917959e-05;7.536972065328687e-05;2.3111344776601523e-06;5.990480917010242e-05;3.306534418486338e-06;3.0617544822454053e-06;5.397481429916886e-06;1.0954925601406687e-06
00:18:45;21;0.3692322916902863;0.3852795313070854;4.8912656113102436e-05;0.4351307351786378;0.4008348671000697;0.3881416683310182;0.4028590676895075;0.3228768544357656;0.36649063287629136;0.3936813455106449;0.3544876684729277;0.3207796999597969;0.33384086398982105;0.3402133641004268;0.35174881250174606;0.44848981132043253;0.41317833278125565;0.3965798543107587;0.418097371118961;0.34340957251203214;0.37979340667257494;0.4141543840096399;0.36855728756348904;0.34324831271128803;0.35115143856455105;0.3569339427920054;0.3732067219378404;9.535027187761648e-06;5.932478855398801e-05;0.0002007353187326895;8.977499036964439e-05;5.5573968903457016e-05;0.00010477296030567978;4.2543689808694006e-06;4.87935062423026e-05;4.58849965918781e-06;1.3565172429778802e-06;7.490533251300214e-06;7.513939273710818e-07
00:19:39;22;0.3420813749590453;0.35914297855596333;5.149069310877744e-05;0.32010939795503346;0.3956213857516328;0.3944999756850004;0.31321253683682393;0.38764471445933635;0.2669620721070486;0.33966585600804344;0.3687333766751519;0.31896724816181;0.2763318994740115;0.3392881137578135;0.3541569166132413;0.3389347739102173;0.40860060899225076;0.40566131664684413;0.33390727907793233;0.39763628334849677;0.2838779324055426;0.36174921158951107;0.38296034344861624;0.3418757713307754;0.2956897467943883;0.36239557661007904;0.37155517471784966;7.492765582149082e-06;3.2801801043422925e-05;0.0002987302197285857;7.34219467735341e-05;5.4069858165994314e-05;7.543262697118443e-05;2.7398897133696868e-06;5.981452327784994e-05;2.302938424446988e-06;2.465784130236263e-06;7.765669592529434e-06;8.502939020266466e-07
00:20:32;23;0.3163122721810106;0.3353638372856258;4.863461237062929e-05;0.2872990396528904;0.3578620441328029;0.3744336852739268;0.31098114247313363;0.28916288966894915;0.2894104155609554;0.3293314036433641;0.350188882752732;0.31595260178799633;0.28193740528074207;0.3183015318388992;0.2720844780144493;0.307307363658741;0.37527669251970447;0.390735989652317;0.3351918826581946;0.3139841975332194;0.30258919216515595;0.3485344390086702;0.36750743199465447;0.3392736317687886;0.2994202124942289;0.33535925990802823;0.2922653333979598;1.0337736600423305e-05;2.7899548516128956e-05;0.0002595630849166372;6.143417792424841e-05;5.119333507919159e-05;9.790458785903244e-05;2.8953195697751963e-06;5.782781017494745e-05;2.5611679175881264e-06;3.352093550408555e-06;7.563968275310775e-06;1.0825180638592927e-06
00:21:25;24;0.30982736322870674;0.32986268641397004;4.3453743865254596e-05;0.2791375668990682;0.34283521136557144;0.3289490982770736;0.30833089321715085;0.3140490998518568;0.3401961195852349;0.27933691192029836;0.35286227117652025;0.29881446565265074;0.27390568971662227;0.31850626317020514;0.26556526438146294;0.29732551961987697;0.36421785470980267;0.343467047857832;0.3315035886155769;0.3351529129801304;0.35688635808007807;0.3036111387742141;0.3690013221607502;0.31989985127512277;0.2939169040777685;0.3423214515704476;0.2878319560899907;7.657620705543263e-06;3.0266615507379776e-05;0.00020471760498726519;7.075018807047343e-05;4.6902302549788424e-05;9.322575087748504e-05;1.8784514347781659e-06;5.22858673156524e-05;2.913732170161558e-06;2.635380765682872e-06;7.183496581847549e-06;1.027915416997392e-06
00:22:19;25;0.32228737195033763;0.3406713417241313;4.5508442403041927e-05;0.3067951891496666;0.39864309047335206;0.3323958952128195;0.33569127747596805;0.31813294401978515;0.32363555743042655;0.27624295793703;0.2997262016804308;0.32389263089827347;0.25577929040794584;0.3557072474858907;0.31821825872853754;0.32383939889008256;0.41189992220355875;0.3503322095948545;0.35847455868324896;0.34004109988814124;0.3372123849314991;0.29733140028492344;0.31715082871668776;0.34319007764798576;0.27646962466323577;0.3710820230429377;0.3415638264789696;1.044478300317323e-05;3.5242274997802944e-05;0.0002167344231695488;7.452774033372773e-05;6.141373284219797e-05;7.723142441218729e-05;1.9041145574210259e-06;5.550777288228503e-05;3.157953598107069e-06;1.8231636335530597e-06;7.065009753531838e-06;1.0489156529671622e-06
00:23:12;26;0.31913273152929617;0.33799626261723287;4.804525197228411e-05;0.38059325298312263;0.35587320916140824;0.30045826390540775;0.36775670580968944;0.3632799021426739;0.27712479296990317;0.2533827453525184;0.3091741110068028;0.3055763948203055;0.27959830342794634;0.3113641012178655;0.29676523745276434;0.39722359753550285;0.37287207003573364;0.32018245159040143;0.3851434607405084;0.37963920163537124;0.2949452549651279;0.27758422594633114;0.3260557283770507;0.32596821476030424;0.29983398281380974;0.3314570993218991;0.3205022917586734;1.1688161661760437e-05;3.41142580373502e-05;0.00022275382520732108;7.981708033527811e-05;5.426545424087949e-05;0.00010250567412539607;2.311387301255497e-06;5.450778394767735e-05;2.208027913646088e-06;3.507617335179441e-06;7.876823494502991e-06;9.869300671624767e-07
00:24:06;27;0.29665314000614473;0.3179380606320063;4.59116340148915e-05;0.3694698867081206;0.32761015486266665;0.2982972781654409;0.2899509502031868;0.28588661554631317;0.24847275949475647;0.26282936415663066;0.3362961220754779;0.2638976590160731;0.2885838150994213;0.3124317899198916;0.2509328959134726;0.38463698010514624;0.34765988048485924;0.31750881277309667;0.3146653851026199;0.3134800278472688;0.26626607696759086;0.287055538886798;0.3546924751024424;0.28897262637516613;0.30845015157970557;0.3358272216462927;0.2749082649178908;8.179897494299301e-06;3.830617238309692e-05;0.00022578873816273248;6.113673199808512e-05;5.65835229418403e-05;8.160352441486753e-05;2.6657672767572575e-06;6.169613587555817e-05;2.558639453154325e-06;4.323212944168395e-06;7.0051466183196884e-06;1.0921186158185387e-06
00:24:59;28;0.30045490633602523;0.3208901301731852;5.386722671292264e-05;0.29639696989020015;0.3255700042822702;0.3254620125773933;0.31399376013664365;0.31045858374711993;0.272450371822211;0.2615087718714518;0.3281008092546926;0.28428636669590596;0.2683449168481879;0.3350325673798644;0.2705326375300028;0.3150641527161811;0.3474069974852096;0.34285428502547155;0.3357545774183559;0.332771777522964;0.2885871011322712;0.28818451143263696;0.3447886937068889;0.30395889936279186;0.29058323540260067;0.35628478257325635;0.2927299551498054;9.653061404219975e-06;3.616516394679326e-05;0.00031439203805473204;6.232788712561325e-05;7.046736546145927e-05;7.39422682088789e-05;2.240422177637779e-06;6.260324412141375e-05;2.111549738666568e-06;3.056998394232354e-06;8.431337599238144e-06;1.0153843221864018e-06
00:25:52;29;0.3061774424980087;0.3258747319859744;3.691190910413811e-05;0.2737431437965534;0.4316021370584646;0.3277326339064008;0.28995575330642315;0.3066289536495427;0.25256734890560406;0.2881277358214804;0.31228445697045387;0.2811553632965017;0.24756868695229506;0.3332581731002082;0.2872044358605002;0.29198581637074467;0.44528701633314693;0.3498625545598596;0.31436694014749067;0.32436918008946003;0.2692656178708481;0.31145417262722286;0.33075014615640824;0.302613904104923;0.26887747435000137;0.35384993260920294;0.3104298362672131;7.864034720465487e-06;4.5003749852254714e-05;0.00013408419013232213;6.053134974678634e-05;4.6973105270998006e-05;8.542058756241538e-05;2.3560757977606135e-06;4.68591509455651e-05;2.9011323068681894e-06;1.5644675140621486e-06;8.462094952777416e-06;9.229704473818969e-07
00:26:46;30;0.29662404000737735;0.3166497236364706;4.460233105480008e-05;0.2849068249142707;0.3967899415930532;0.31178426473638365;0.28083833722119045;0.2920318636335881;0.26304878877218496;0.2753520772002074;0.2875210759499582;0.28705311577524784;0.2877889772550513;0.2900303403249835;0.2807704855872886;0.30230598946795156;0.41277807255128895;0.3304389244053305;0.30589096121168263;0.3133611555811476;0.2801626525979929;0.3010757618837304;0.30470626603010076;0.30885243173356985;0.30529251531136053;0.3118864076618837;0.30434420603263834;1.0405888062570217e-05;3.244336054050025e-05;0.0002455257757372501;5.6121935370065514e-05;5.504759989224346e-05;6.689774586274469e-05;2.319132434765853e-06;5.384437827114817e-05;2.4158559378247964e-06;1.9538648957583057e-06;7.3834292440726755e-06;8.690064086568704e-07
00:27:39;31;0.4441470665299021;0.46107561221030924;6.589498680731992e-05;0.4031145390997936;0.4443835303850745;0.41834695150664913;0.5008122247033585;0.3632667894330629;0.4557356046378922;0.3547277532953596;0.4105940127763893;0.39821425427585405;0.3680848621983443;0.6856629562964469;0.42792819825916384;0.41451399091193847;0.4627299012397839;0.43252491730110704;0.5214766642246436;0.3858033756176723;0.47108841351202946;0.37254804995145197;0.4269919419019736;0.40922129880767;0.38578559024073483;0.7067001405013846;0.44556891990453024;1.4863399370135175e-05;3.6091065229659704e-05;0.0004196071114776608;8.585097313532211e-05;7.511968940752248e-05;7.562701509471408e-05;3.156044165913455e-06;5.780985580036809e-05;8.563659595226014e-06;6.0779998841515055e-06;7.450907536899762e-06;5.221209902658031e-07
00:28:32;32;0.41405547454929065;0.4282917354802783;5.1235281992769765e-05;0.40277561156000297;0.5462278857252368;0.4303179443275831;0.3887289721574393;0.3634023923625116;0.4648620790970866;0.3343666875935208;0.38730397693611307;0.3393685896770596;0.3537345804705694;0.4466231433898446;0.45901131728105593;0.41719370827267455;0.5503393491617834;0.44157665502916266;0.40522537843993073;0.38301350969898534;0.4814058290223657;0.3492567839926923;0.40162195976503184;0.35911140951691456;0.36952640754837174;0.4623733045595096;0.4733421833016915;1.4648531144891437e-05;2.721400006177863e-05;0.0003050654326123215;6.026695820786232e-05;6.58362025531679e-05;7.726398961309572e-05;4.076226203696391e-06;4.665025072192578e-05;2.0100364594098865e-06;1.9067260970781595e-06;9.406636392850873e-06;4.783938451585323e-07
00:29:26;33;0.4059203748044932;0.419996525251527;7.633753559993578e-05;0.3386788036779424;0.42158357781311223;0.41923588218534596;0.3692920171962854;0.5110201996313177;0.3534735267574281;0.33696063953611016;0.4859148305069123;0.4253399283825098;0.3322376938896068;0.46330481174550653;0.3619345507344034;0.3532547784771464;0.43894486395260185;0.4330684091440804;0.38887161250199875;0.5152060355054561;0.3611206371647433;0.3586978379825361;0.49017005783854567;0.4471038288403586;0.34728225308221833;0.483058022652488;0.3767040667489707;1.1197248251592937e-05;4.369006637469458e-05;0.0005718941494351426;9.974232112555746e-05;5.694636103462755e-05;4.40553191246248e-05;3.873644979242941e-06;6.819645651138803e-05;2.841451681396575e-06;2.7657853290101524e-06;1.0168306191117059e-05;6.793171608351697e-07
00:30:19;34;0.4749185413323671;0.4881082446310587;5.335995587943016e-05;0.3690221068493816;0.7986298030910216;0.450066691740601;0.38240966245807023;0.40022499219715774;0.41176842742808367;0.4346155185984482;0.537909631025639;0.42724373997204074;0.3458432034736795;0.5869306593541853;0.35942215637385905;0.3854521959697659;0.8010177045536933;0.46890630610539424;0.40784391642255713;0.4119255113461929;0.4237838751921022;0.4545377624949802;0.5414394573848962;0.44487145352602714;0.35893749238084316;0.6027853530771082;0.37874756361741024;9.986148676588424e-06;5.0061712961568954e-05;0.00027030012348348235;0.00011312528553664167;4.518984691479305e-05;4.4296512313730376e-05;3.4166068069373855e-06;8.842985199039881e-05;2.1632012246526906e-06;4.136392041654112e-06;8.731686624754288e-06;4.821019779600201e-07
00:31:12;35;0.36811844344192823;0.3840933581614815;4.68640765126142e-05;0.3871083148852888;0.3976950673733119;0.3504137914496448;0.4308641570090361;0.41075583831866197;0.364571607151598;0.35052263257201066;0.32476409638280906;0.3816695037996808;0.30849126170833885;0.36413218033030054;0.3260136492936386;0.3964923406987236;0.4182577505186853;0.36976799954548834;0.4490106646196689;0.4257513262551718;0.3764925129616449;0.3707256881027016;0.34153786159970834;0.3974587937837026;0.3218864471172897;0.37980480379127485;0.3419287374251406;7.687749035861025e-06;3.233788521752287e-05;0.00016263345960036398;0.0001558800631657029;4.178689709771925e-05;0.00010159960368592295;3.903416288838214e-06;4.231978679932097e-05;2.9102331232167105e-06;3.6265331471758207e-06;6.967314826652448e-06;7.159761630730657e-07
