Time;Epoch;Train Loss;Test Loss;Exp_Diff;Train_1;Train_2;Train_3;Train_4;Train_5;Train_6;Train_7;Train_8;Train_9;Train_10;Train_11;Train_12;Test_1;Test_2;Test_3;Test_4;Test_5;Test_6;Test_7;Test_8;Test_9;Test_10;Test_11;Test_12;Exp_1;Exp_2;Exp_3;Exp_4;Exp_5;Exp_6;Exp_7;Exp_8;Exp_9;Exp_10;Exp_11;Exp_12
00:01:16;11;0.9296200218491785;0.935552435642761;0.00011449952555759553;0.7868850368839844;0.9879963983658735;1.0771078802038063;1.020058418555737;1.08295038457416;0.8052025255252693;0.8446100533564691;1.0124682719087232;0.9886654722681523;0.7123506061256234;0.8799232392830009;0.8692274361644853;0.8025316910986924;0.9886285349097851;1.0866220655487757;1.0240753021364433;1.0860874637894145;0.805242930493039;0.8576483717177957;1.022829115620553;0.9952882430395474;0.7178412847800179;0.8742880058333834;0.8787276219740711;2.524026727997277e-05;0.00011738269633223498;0.0007054215708791857;0.0001377647632568616;6.667574987164097e-05;0.00010828148223909425;2.1620965175159664e-05;2.0983922506174513e-05;6.879863196743955e-05;6.4039445067571146e-06;1.5927887683963396e-05;7.949242499266167e-05
00:01:23;12;0.8845243517416378;0.8893126418301669;0.00011142200017410818;0.7295000340044362;0.961008904468125;1.024256290228121;0.8633738833160081;0.8501582605726506;1.0786427868242574;0.793079498906694;0.9162663857536623;1.040165459307743;0.6968734091985382;0.797549992514255;0.7615475046740092;0.7441368883726772;0.963948415946576;1.0347324349866498;0.8707970391687886;0.8556263176006041;1.0753883962386426;0.80108450208739;0.9187181563914922;1.0389812088042283;0.7084124900181853;0.7926815806531324;0.771114858289066;2.3244005309241893e-05;0.00012302522247362207;0.0005501395486866805;0.00020137282097569336;7.024884172149679e-05;0.00018047733211450242;2.7181555022654487e-05;2.366144171257206e-05;6.292283261009738e-05;7.414081497302141e-06;1.3769306162781855e-05;5.3607013802652763e-05
00:01:30;13;0.8697291011843333;0.8769693098369397;0.0001255945460897478;0.7155354321636821;1.0112704604367384;0.9711686925371351;0.815289419977396;0.7639771741235502;0.8693350911708388;0.8145469168031655;0.9096804563096025;1.2216690714329432;0.6510605868982426;0.7937237641761321;0.7468985076190269;0.7335545246892475;1.0168227868289983;0.9772826064615365;0.8287893460998097;0.7651741061823303;0.8692476457000701;0.825719187873449;0.9091661822546643;1.2278636314064486;0.6617384937498105;0.8003386678826931;0.7611377800354172;2.073208768513373e-05;0.00010263382415687307;0.0008229052818270891;0.0002269373185580789;6.350695314396626e-05;0.00010944828810308395;2.158359420981667e-05;1.6949226098439955e-05;4.300738074808556e-05;5.583747833278524e-06;1.3786068780802124e-05;6.006078193232662e-05
00:01:37;14;0.8157386062083586;0.8238493126849482;0.00011480748583254372;0.7224141336138977;0.928446660845413;0.973388507854534;0.925692929036897;0.745557857457395;0.7345194080923909;0.7944924533030395;0.8200552192857308;0.8901437414050309;0.629373500477732;0.8198909397760288;0.7328664970078254;0.7352429983357291;0.9302818450946745;0.9835841417561464;0.9296977411416851;0.7580651205131488;0.7428056114403415;0.7996489999758623;0.8291748881256618;0.8966383734434313;0.6415276962645027;0.8261338556542198;0.745346923782969;1.881088212155326e-05;0.00011088331298605964;0.000741336668803488;0.00015895828220780766;7.04716110788716e-05;0.00011032710258793525;2.7151935366125935e-05;2.261867660785563e-05;4.5332617548592496e-05;5.889601733776011e-06;1.3466435878292528e-05;5.2442703070166705e-05
00:01:44;15;0.8046272252527881;0.8092353658147373;0.00010811372810821735;0.7075505388361573;0.899371780295476;0.9129565641055801;0.8614385451169835;0.7419902727440502;0.7720009762407977;0.7083455021852446;0.829224670547569;0.8891538786490887;0.819823353863504;0.7403555933574832;0.7330093187282978;0.7159982328670821;0.9030652433324636;0.9247374979160178;0.8656487144902816;0.7388677595136114;0.770209356625532;0.7224127722480705;0.8320203561806027;0.8931572477436639;0.8217998551275845;0.7372686975045433;0.745478822398774;1.978195856974005e-05;0.00010411791823780417;0.0006433018749344045;0.00021621081091361807;7.79077180610299e-05;8.578364758483985e-05;2.2938394177234608e-05;1.947052379858398e-05;3.9935287088598015e-05;6.364547357436207e-06;1.3488845577895496e-05;4.8063210997423564e-05
00:01:51;16;0.8192361692780277;0.824563050314283;0.00018914987533383902;0.7542648085311967;0.8684484687777277;0.9431154882517051;0.7969191856773169;0.7402934426937596;0.6809556331259535;0.6404519710571688;0.8484078325192674;1.262512157014113;0.6308289985094767;0.7239546387996297;0.740545293905508;0.7620192232351732;0.8720621562999442;0.9463816177935165;0.8034151901320576;0.7400369904235393;0.6844849660922305;0.6604188859286145;0.8465683281422067;1.265525938259659;0.640711141903097;0.7274713353567527;0.7525183859194845;1.6729489824534566e-05;0.00010193577596285442;0.0012399520401010782;0.0006089495085760123;6.512595951027398e-05;9.489414859037381e-05;1.8031564231709464e-05;1.7028652415297913e-05;3.5623052567614386e-05;3.6132166919558484e-06;1.286176629301527e-05;5.5053329241348075e-05
00:01:58;17;0.7889263217259159;0.7941743394924048;0.00011219868947696022;1.0404022465224942;0.8787853260040964;0.8870368603985539;0.8015100625534359;0.7225680203905408;0.6643884360433696;0.6335420134179914;0.7928149509015835;0.8862334704340386;0.600709999985343;0.7557993950451193;0.6884481467777955;1.0501672102637158;0.8850097306712542;0.8927807977724262;0.8076248502354764;0.7211332457596397;0.6685499257272629;0.6493146972115987;0.7920312354165704;0.8851769392280847;0.6077358781767404;0.7602071821091324;0.6974483543650043;1.7495887349661375e-05;9.580934343810497e-05;0.0007002146905571765;0.00021113724964542705;6.435491654705749e-05;0.00011725878462543504;1.8108712103831895e-05;1.6083132221825985e-05;3.92742201196557e-05;4.1275001924468596e-06;1.2590168164037936e-05;4.9929668758862045e-05
00:02:05;18;0.755817897674701;0.7625123944142287;0.00018454423682394728;0.6518466145630704;0.8893735948986766;0.9452387941531576;0.7531674160769908;0.6960294478214742;0.6820454906172506;0.6186881786136731;0.81354991867797;0.8314195920445947;0.7189122161419991;0.7069612134447733;0.6901682249865841;0.6666551361710985;0.8946151401928117;0.9462701151482329;0.764084045475542;0.7004232116232925;0.6826686716684716;0.6301426200685616;0.8182963359186514;0.838445514914293;0.7317486349932787;0.7042185326433779;0.7038439224941417;1.8844602759689154e-05;9.949219421900212e-05;0.0012686258920631339;0.0004988285337469609;6.509123381335825e-05;0.00012249535928505545;1.5948602242224573e-05;1.4333563118937376e-05;3.977841416036366e-05;4.3938440602200375e-06;1.336148681470928e-05;5.33371156037131e-05
00:02:12;19;0.7457808577702342;0.752851417372466;0.00018254020692044012;0.6728956706471905;0.8441234966790756;0.891040390770427;0.7518877235923992;0.6759234121001637;0.7117248970893911;0.6141263013697614;0.7518144092995062;0.9171600576498916;0.6166090902957869;0.6972483958470633;0.7323265995476069;0.6828089646486486;0.8512879497667161;0.8988507940230981;0.763893963442576;0.6785163056513861;0.7118539025375743;0.624590839969663;0.7576482186528068;0.9245240588216063;0.6244220400540039;0.6978789721414186;0.7457140153688339;1.7564454216812667e-05;9.454569110280531e-05;0.0011690033216231258;0.0005434509440770878;7.772655107806e-05;0.00015851514806802244;1.526162640862333e-05;2.3515639613637724e-05;3.461975856347753e-05;3.0779110056192004e-06;1.2196446333936356e-05;4.100499095407342e-05
00:02:19;20;0.7234792305263109;0.7311570492517155;0.00017048072511144946;0.6388200813814047;0.8404725892451803;0.8639705078982106;0.7210476159701629;0.6616980667624516;0.64632155633167;0.6387883714200469;0.7578523614108494;0.8250121340330677;0.6806587059519922;0.6630498184927427;0.691869366926755;0.6531849000541031;0.8519505745627953;0.8723204552796795;0.7299803583030661;0.6661426283082649;0.6476605042457325;0.6526254174989378;0.7674740080871588;0.824743341644402;0.6825481468293707;0.6630328512387779;0.7106126311123472;1.793638583086591e-05;0.00010100444664179238;0.0010906472751207993;0.0004685005439264051;6.19812536966746e-05;0.0001645565503429291;1.4880452520074785e-05;2.992323530886223e-05;3.240496766766426e-05;4.1821480725022465e-06;1.2794956748503439e-05;4.695648546032045e-05
00:02:26;21;0.7188610367197199;0.726475927546486;0.00017617671386406256;0.6621082998720664;0.8244392564602653;0.8825415984155385;0.7221541806602295;0.662301703631141;0.6526597354967468;0.6642522306993569;0.7633562179579366;0.815046071609218;0.6141227543567622;0.6473866950672038;0.6584465819490676;0.6775480353665051;0.8276550312886204;0.889113676146984;0.736737170948974;0.6720331507311521;0.6518336937014818;0.6767194139605449;0.7691355712325273;0.8215381182356324;0.6174084080024655;0.6496188995247026;0.6720572787683508;1.8017619679730557e-05;8.993486663452006e-05;0.0011408674956900756;0.0005589796167983418;6.999697798383675e-05;0.0001085957239772652;1.5267470789460542e-05;1.9808029637658376e-05;3.2041627879587976e-05;3.4066981163058126e-06;1.2554213605433968e-05;4.465022557653514e-05
00:02:33;22;0.7072254877047728;0.7144131752096056;0.0002148364899257687;0.710452462240438;0.8029957367351065;0.8454178959198743;0.7135424734262183;0.6539873745662923;0.6271926087499758;0.6101729609694944;0.7407708355069191;0.8187720367331316;0.6103545498419006;0.6588482739526452;0.6398995996421648;0.7189823090768881;0.8118142390198556;0.8537171776842508;0.7268438351676313;0.6612882345086518;0.6296918029860038;0.6236926170830344;0.7441701153544107;0.8202940116854889;0.6174202880793849;0.6613492590225168;0.6507324407408926;1.675407927659775e-05;8.96962457445065e-05;0.001365746965895511;0.0007428423752768986;7.200033400761496e-05;0.00014681123326807722;1.5532756766886603e-05;3.700060769987071e-05;3.186769178393269e-05;3.708914909845401e-06;1.2730259984923238e-05;4.334641449456067e-05
00:02:40;23;0.7041021201119138;0.7106122639432747;0.00018116463245121452;0.6680127479512277;0.7888204296819752;0.8810974856833919;0.7450120658846975;0.6419275225718646;0.6499561176400809;0.5723134877214411;0.7676573484597827;0.8143978254583797;0.5545956078763433;0.6499048836584604;0.63616982205096;0.6783029130760596;0.7983128349899868;0.8846904302934404;0.7562051306194856;0.6461762640180704;0.653433006208449;0.5807529601000828;0.7726276009654444;0.8183464099103058;0.5655609714474491;0.6477432931541377;0.6479571103113938;1.7365002623083805e-05;8.629125628946238e-05;0.0011533359170480498;0.0006239377811109295;6.505522967445207e-05;9.805049939778528e-05;1.4260170090508654e-05;2.5394744177123276e-05;3.310313527023144e-05;3.5718260297176886e-06;1.2321560099639318e-05;4.1288467603591266e-05
00:02:47;24;0.6903665374753102;0.6973777282577065;0.00013332793579458056;0.6181178461143305;0.8021836831771075;0.8305391593278307;0.7570553714854751;0.6295890320392903;0.6203472901890977;0.5623628493406635;0.7278556181101942;0.8082393483341817;0.5372341172178867;0.6768621102678103;0.6352340676102315;0.6278631953839933;0.8097874020101158;0.8397615569083994;0.7678524582397128;0.636214794207042;0.6214537794393081;0.5717657435226241;0.7333258318883319;0.8126436456317369;0.5519233549127243;0.6734915477437853;0.645760504551135;1.693529118833364e-05;8.616322601624268e-05;0.0008501346621422731;0.0003513421354059048;6.651454679902288e-05;0.00010756099584514202;1.3794633120735174e-05;1.9958135005913005e-05;3.003461724399203e-05;2.9547242940474543e-06;1.2401327922109709e-05;4.214093455125027e-05
00:02:54;25;0.689374249201809;0.6965518799275848;0.00013254355236131692;0.6172581293314685;0.7866456944713069;0.8151519075340465;0.759736984666973;0.6386585499653634;0.6286301687845316;0.576601666616665;0.7675289860712697;0.7919443184538759;0.5507494228991039;0.6422329064650077;0.6274993748617839;0.6300298121875406;0.7935082180445117;0.8231308952845252;0.7661519398167937;0.6419543714363328;0.6338794614006861;0.5835756366780076;0.776802254489997;0.7956361958028818;0.5620371189765603;0.641054002527037;0.6429029602850416;1.7449111109958465e-05;8.268265188183958e-05;0.0008246392401014794;0.00038366479685963403;6.80979353558191e-05;8.858761533658562e-05;1.411187500479422e-05;2.2302412645628937e-05;3.0986430916163244e-05;3.1392264671391873e-06;1.2120764055472829e-05;4.274056860128891e-05
00:03:01;26;0.6813549085222014;0.6879546405791876;0.00015765296670054954;0.6284318145733974;0.7765519634078485;0.8388476024947179;0.7224363527662152;0.6300859837288164;0.6218723152394684;0.5680010668123053;0.7246955162555403;0.8069122000256804;0.5342917905265223;0.6358612777350525;0.6123381475557368;0.6395287546408026;0.7865390178471203;0.8443953395294678;0.7303203188471252;0.6361412274477012;0.6225203213222262;0.5753827594791144;0.731557878380441;0.8095583326730074;0.5484093626442464;0.6336814362389468;0.6238812794764335;1.6834220927288208e-05;8.199872658877638e-05;0.0010257315533145712;0.00046572299419872585;6.713749723587136e-05;0.0001117930242388884;1.3751283245970799e-05;1.9762730298495646e-05;3.137572957874868e-05;3.0586701355226026e-06;1.2175803253086937e-05;4.249336739064767e-05
00:03:08;27;0.6790348419320611;0.6859481855244584;0.0001543337492963321;0.6143944212034173;0.7786962991735565;0.8251799884645972;0.7076399571340971;0.6491218494038045;0.6142007542006669;0.5720679253918299;0.7193487637402918;0.7834578252404001;0.5514719997298011;0.6344183880004157;0.6354483322551969;0.6243852129449122;0.7856799821675288;0.8337975460917875;0.7184588063592836;0.6557605069858387;0.6154989832838911;0.5790861944064027;0.7266820705527097;0.7854696676824547;0.5621081382898577;0.6353079582150197;0.6472516153836605;1.6970573754198532e-05;8.230410206238154e-05;0.0009873815654621737;0.00044343671001683755;6.977448379209555e-05;0.0001285399180493868;1.3540217568567067e-05;2.1733674183644946e-05;3.098620178044034e-05;3.106515385490919e-06;1.2154710854812707e-05;4.207631864595542e-05
00:03:15;28;0.6730393854012428;0.6799407668787479;0.000156141477403323;0.6145658051816116;0.7829590527763503;0.8193557105006112;0.697542075419147;0.6293195792860053;0.6059432948533269;0.5732836067423975;0.7123130985530385;0.7850140920300657;0.5517442685582258;0.6258425063391304;0.6128271668993004;0.626000686421522;0.7893152334737539;0.8288668564622373;0.7079429292558566;0.6317551607478872;0.6109654487024897;0.5848291172352952;0.7176113189961089;0.7881429670322241;0.5602880955665481;0.6264029137269674;0.6227978587088606;1.6876580570175694e-05;8.644418194460194e-05;0.0009734054925145842;0.0005027968185049753;7.027557798194715e-05;9.912712189682987e-05;1.356642784705948e-05;2.267821224364449e-05;3.1198702669567465e-05;3.0893306435643942e-06;1.2044131291354377e-05;4.219515073157178e-05
00:03:22;29;0.6723176705951892;0.6791084846851675;0.00013761476080096315;0.6151398141420759;0.7774413305695455;0.8060592587741371;0.6989234535002049;0.628565847615024;0.6055414319935989;0.5833685392014621;0.7155675998319281;0.7906213818772045;0.5417822114047883;0.6335358079242489;0.607442060536659;0.6240363620479815;0.7835074062863487;0.8187862041069178;0.7085408642727887;0.633019864893318;0.6061765111820309;0.5916689505053642;0.723741780056288;0.7933533093223626;0.550127381694255;0.6324021649275153;0.620075079102323;1.6812221463800773e-05;8.470218572717804e-05;0.0008540570243356792;0.00039709358161378133;7.147118767095513e-05;0.0001036578026931247;1.3681111823162709e-05;2.2937491481973504e-05;2.9821774159539688e-05;3.2102135995314264e-06;1.2082254268048078e-05;4.185028077478325e-05
00:03:29;30;0.6707847136993035;0.6779261549340937;0.00014458823434725036;0.6087670261465397;0.7767314079724154;0.8175278701467358;0.7000295744375435;0.6233558688912804;0.6066423118458878;0.5686726780824024;0.712586493740923;0.7838390832888606;0.5445619292355084;0.6272170150662008;0.6123847617253148;0.619892614051541;0.7850219617493147;0.8239960054632961;0.7099667020396123;0.63203140261334;0.6079629193520493;0.5775681303662461;0.7210908228172692;0.7882458898859958;0.5536693633685954;0.6261887473234962;0.6235580150983595;1.683865048235108e-05;8.384570682135849e-05;0.0009116176019038654;0.0004171648227478257;7.010785011272948e-05;0.00011203070740115853;1.3478374071728952e-05;2.188332187967784e-05;3.0853167259616846e-05;3.0698608389880216e-06;1.2147938953290301e-05;4.2020809694414016e-05
00:03:36;31;0.8039270080978137;0.8104286713733418;0.000187611695816482;0.8026983061412382;0.9243075548819634;0.8488626832910314;0.7684632707823826;0.9699224922736732;0.7213031322597383;0.6122879547865864;0.8160373606891612;0.8742458760101863;0.6562758051803989;0.755904757948249;0.8231485455243187;0.8171305046252438;0.9374889326587591;0.8589621454163412;0.7700702504837057;0.9696887347548924;0.7167587101139112;0.6252725909523057;0.8183127355039186;0.8813290263178154;0.66635271233074;0.7551485680022888;0.8357430410023875;1.7175070237796726e-05;0.00010165950346870337;0.0012503097422444588;0.0004476804084260929;6.280223726829255e-05;0.00024350149270974458;1.1914072274395771e-05;3.0110506226512967e-05;3.465031077434526e-05;3.5077883974643505e-06;1.2309503934697276e-05;3.571971383527984e-05
00:03:43;32;0.8332087087714533;0.8403066215555746;0.00010382538342183968;1.0575664011120574;0.8043093835901153;0.8545786437666401;1.0485746391357411;0.7739115500837475;0.735746461608829;0.7875034889594669;0.7355126968491371;0.819694850446576;0.6283617506969524;0.8313547026131402;0.8224205955306891;1.071231340059591;0.8106595302414819;0.8727417255573966;1.0540544086176131;0.7793933017856046;0.7409443015983637;0.7905478502854519;0.731855714823289;0.82718428907845;0.6345370640306411;0.8356027404871769;0.8329669573930234;1.7126257034459968e-05;8.153084720317732e-05;0.0005732714367246764;0.00025303868488918174;7.315808852101675e-05;0.00010776262553063462;1.3502150558840166e-05;4.475900790973437e-05;2.8153848424516822e-05;3.4209514658407814e-06;1.1643409849024238e-05;3.8537292950972786e-05
00:03:50;33;0.7407000275382588;0.7431516680189199;0.00010327740498691974;0.6544890541229398;0.8253000571977247;0.886767784090253;0.8130726290037446;0.6632278222822287;0.6985109559026078;0.6032005151556115;0.7591227223167217;0.7849101785769332;0.7428895045847386;0.7184185958242559;0.6889970605091498;0.6619156960964012;0.8254109836201393;0.8961706311181906;0.8132131379770353;0.6639086550258638;0.6920158733176026;0.6067751468480096;0.755627482210531;0.7889528779249361;0.748377880217411;0.723881959383117;0.6914396348660057;1.710486718534717e-05;6.883175951877739e-05;0.0007109038768663301;0.00017626565768025674;7.542830733868527e-05;7.88972834898848e-05;1.134808983219346e-05;2.0519675097556126e-05;2.7089416603183924e-05;4.231145158158134e-06;1.1082549761757812e-05;3.762623131090608e-05
00:03:57;34;0.7569339251243303;0.762068714303556;8.882022163343553e-05;0.7829748544216178;0.8171537320751583;0.8128923685816117;0.9544961021239902;0.8057409050008459;0.6888305162576864;0.5910897166353629;0.7257478319500511;0.7850767009431332;0.6773056247607031;0.6721858245373059;0.7042839026635117;0.7888902876199538;0.8222789709679117;0.8263912854763409;0.958934283126882;0.8071403334563961;0.6850783862867459;0.5950100980088486;0.7391479080033457;0.7859489458628373;0.6848929441786388;0.6666339072513281;0.7180786950385509;1.805419834520161e-05;6.020170090394404e-05;0.0005169247250563249;0.0001408639252943269;8.347888103716888e-05;0.0001445657276430723;1.1822515565870001e-05;1.4980482527243136e-05;2.6699554953764223e-05;2.743576964515961e-06;1.1369316792737522e-05;3.413805451705693e-05
00:04:04;35;0.7037285819092186;0.7088596978032057;0.00018116326026278737;0.6148299948592202;0.8326629616711764;0.8144154527488704;0.757264169866429;0.6506503190315632;0.7302734982168783;0.5344640409465895;0.7009655671009241;0.7957265777595063;0.5751391558386413;0.7338227138446315;0.6313718489519239;0.6219220224948189;0.8328092983062693;0.8226734449843721;0.7639515602339306;0.6574148302389266;0.7306845366072985;0.5475329005231424;0.7076155439220825;0.7937310832263363;0.5873331469840618;0.7305443784547788;0.6432280183566671;1.6676982719783737e-05;6.36166530785851e-05;0.001036233552154356;0.0008509908170220149;6.60719133168841e-05;4.0569532709430994e-05;9.829175178040826e-06;1.554120477180781e-05;2.6150418142070755e-05;4.724978258841689e-06;1.1585540299824885e-05;3.196835550180821e-05
