Time;Epoch;Train Loss;Test Loss;Exp_Diff;Train_1;Train_2;Train_3;Train_4;Train_5;Train_6;Train_7;Train_8;Train_9;Train_10;Train_11;Train_12;Test_1;Test_2;Test_3;Test_4;Test_5;Test_6;Test_7;Test_8;Test_9;Test_10;Test_11;Test_12;Exp_1;Exp_2;Exp_3;Exp_4;Exp_5;Exp_6;Exp_7;Exp_8;Exp_9;Exp_10;Exp_11;Exp_12
00:51:03;11;0.45549763719217407;0.46385837347682496;0.45605716622093845;0.5452161408726434;0.5251654646817444;0.38711397152712534;0.4549196953577096;0.43495444762420316;0.4820588261381081;0.3982464105359225;0.35032325252087;0.4773670604467066;0.38132400032505054;0.4380040012798664;0.5402231572564058;0.557405165440516;0.538626875893703;0.39797035544593945;0.46246898612554294;0.4439607447134039;0.48178984330390945;0.4006891418663297;0.36092914518395264;0.47999545781994607;0.39566193606511474;0.44587853940032934;0.5505467317493693;0.27375875763049945;0.7111408096769962;1.352848939663027;0.5590037226386189;0.6420197832002873;0.7727176902388653;0.11135528857751592;0.513833462853984;0.14539593475620924;0.14719910065938785;0.1536995189873184;0.08971298576855077
00:55:39;12;0.4738532127381392;0.48208529434277086;0.5156398463093229;0.3907084069594235;0.5565546505325033;0.39488496356868746;0.42580681679841037;0.3635282958176917;0.39029029181261954;0.40886831973064974;0.8091416625011982;0.4156248653723194;0.4364668546218548;0.5124101519464532;0.40325703958370185;0.39626051886265;0.5659080112047887;0.41055572402559654;0.4383796059554372;0.3751486402374998;0.3929994678761442;0.41484584157578497;0.8163825618220364;0.4233144735620412;0.4481213715204434;0.5144253938496404;0.4152875044346631;0.2350636006928072;0.5896086468420376;2.2303107191876674;0.7915217002281331;0.6581339301714083;0.5054512628912927;0.08554236711161899;0.5734272914870483;0.1399378218919766;0.14336852152718274;0.16428960342959664;0.07102269025110616
01:00:15;13;0.40532032751329944;0.4157350836758632;0.5025353561838468;0.4720213751560377;0.505504250769655;0.3863839924255359;0.32849159416897983;0.3810664983374696;0.3875348270033091;0.35235760537041366;0.3572459079496968;0.37083007344406393;0.48566249240841664;0.46017697617223524;0.32180027599392413;0.4911678913901906;0.5200785203631018;0.4023106759669266;0.34113091398735984;0.39132419490175935;0.3850368693991826;0.3581114759266834;0.3659901492333365;0.37623719150032414;0.5005357573803408;0.46569360848311175;0.3339677348527163;0.2700649330528772;0.6132422365647989;1.922800851217131;1.0883754940149264;0.6089402954752853;0.5100723271544386;0.07308121591806414;0.4119416292193459;0.18208604777731546;0.079450903262307;0.1704058626366825;0.09996247791299005
01:04:51;14;0.47286156852759675;0.47885725035645155;0.4857877816400697;0.8140273682905393;0.5530498568516927;0.3602546404409595;0.3806653311785836;0.4044465528755828;0.40847443534535055;0.3626091277962352;0.41554222751542325;0.6067834105719708;0.3563163292829772;0.38806965443263686;0.39955962626457037;0.816030254504531;0.555984476679525;0.37525200179233714;0.3854830455839112;0.42136085596370987;0.4122006533729569;0.36494385606537266;0.42508040488316223;0.6063515045496775;0.36240354345816533;0.399885049785068;0.40862879467639346;0.2509190232506614;0.58274834381371;1.8471750826951943;0.865019709729567;0.661125616496656;0.4392776105825493;0.15128176145619007;0.5756629160264644;0.13330934471836903;0.08178638677771499;0.1565098517297245;0.08463773240403431
01:09:27;15;0.4196410035151827;0.42921572561972254;0.5396247548715977;0.5157402238533054;0.3975542077709063;0.38387210817488027;0.4397211932667688;0.4188302531576015;0.3916965398227879;0.5372173877043832;0.4225465178921482;0.386287163871521;0.38679009707689416;0.3319836388822935;0.3786851058323765;0.520440348923749;0.41545135392152666;0.3998166184975155;0.45231793836892226;0.4288586800883369;0.39321247484062194;0.5416406043573985;0.429968281322633;0.3981196381364858;0.39145259147299655;0.34496254845555924;0.39407377667911825;0.30630087637683245;0.5962743892248084;2.4347755348391655;0.9639590975278765;0.6442069643735886;0.4970102715201494;0.12386022937733952;0.46951184531900947;0.12604987002364018;0.11148252884062325;0.13629068880546388;0.0657747622306754
01:14:03;16;0.4303590398583233;0.43845195463205616;0.48226838531351207;0.31700045004094296;0.6993794143688116;0.42490164323438234;0.3538754317586349;0.4468154892269153;0.36521447825800135;0.3321411515153532;0.6370170952867226;0.37441407609074806;0.3330358215401009;0.32863984959371007;0.34478914938591537;0.32155730350607825;0.6953918740735406;0.435354723640228;0.3718348988536902;0.4638998599426793;0.368396490379491;0.3376602391102172;0.6506062428157463;0.3849964869581487;0.34157234556291205;0.33697269071196745;0.35419049632871086;0.26333266105593706;0.5837088172174081;2.141407175761898;0.5948032650860348;0.6851278661445873;0.5043991754149518;0.12820478852383976;0.42614081670961734;0.12660463264075722;0.11200009246243209;0.15105670355442097;0.07043462919025886
01:18:39;17;0.4197580610139883;0.4294195316748165;0.5526303527195279;0.42626198602647697;0.48931516577297607;0.36617368426874725;0.3273329518270726;0.5482202829606704;0.3615381623440343;0.39676784594257886;0.44260760593239845;0.35195092672360734;0.3816745288693286;0.46381613822236606;0.4274943281702743;0.43470527801555603;0.4946963713129765;0.37730324341427074;0.34566417804978716;0.5659835843796379;0.3655266362833132;0.40820026248668434;0.4495856710309973;0.358099096771735;0.3934999264851848;0.46968745250157506;0.43691369997883145;0.3567725793835594;0.6547957279405943;2.2228759635367052;0.9806551770030002;0.7321379238875901;0.5671215091427652;0.12875745006269068;0.4959059453210453;0.1829000240055526;0.11817647575605202;0.13464691386535405;0.05681854272942718
01:23:15;18;0.391986602026959;0.40293939237831006;0.5394391583370394;0.2795631192486677;0.43085198843138983;0.4292548824078613;0.5112926624224612;0.2716823611665409;0.44543097711477553;0.2814221034458843;0.5135630639424188;0.4181748614296336;0.3156059488731837;0.32262329161403686;0.37502584807162537;0.29150972698856126;0.4422076882221974;0.44158555929833315;0.5297104275061704;0.2923908046291498;0.44556179083101216;0.2929061183378297;0.5191714459380806;0.4347778608465361;0.3224608919242583;0.33336140402316766;0.38563189314628676;0.3484355798472719;0.5001892827996393;2.4503146808903398;0.766390128935256;0.7800545058781054;0.4652727255552279;0.1277727798754122;0.5519120153657545;0.12932250734146047;0.14545377464101808;0.13664800102390898;0.07150391789107788
01:27:40;19;0.4648152041663926;0.47460216603425676;0.49909607813731455;0.5283605445676975;0.41983816098408133;0.3624413559103269;0.44575690344602886;0.3598002276068617;0.4204621810833378;0.31841630113557445;0.41923942607270603;0.5364821056646288;0.51870673284292;0.7171575414014976;0.39059718253229286;0.5383032159859191;0.438617432069877;0.36710049021732544;0.4636778105262597;0.3740438452869986;0.42086086006820356;0.32797692658746097;0.4338913745861094;0.5486498773637452;0.5364210640150904;0.7125335240794024;0.4021436538317329;0.324480556202371;0.6882885343708643;1.7685107449787427;0.6775512085164469;0.6555384310789224;0.7141320384239277;0.12907066259987468;0.586149507154052;0.13348844407535182;0.10686037934589679;0.14717589138121143;0.05790653952011248
01:32:06;20;0.4050539572700806;0.4126876825572652;0.5656459983637389;0.3055550353977843;0.4594180047698444;0.4463259540208545;0.3921347641857466;0.3082594379000105;0.36521236046776806;0.29390156963861513;0.5183386234141983;0.4500694683067173;0.4419250245842992;0.4683332860792229;0.33281494378115944;0.31353449417504037;0.4678809041958441;0.45314785360847976;0.4045101773356166;0.3214779290792521;0.3709799816722062;0.30147826897928576;0.5199578446397621;0.4525476174531734;0.45576105819379414;0.47323416638012816;0.3447578089796303;0.3242781025861822;0.4679472782481008;2.4808869440962638;1.2216421177038335;0.7411626442539982;0.44260184179355455;0.12401588420315485;0.5031297091812621;0.1528593217599683;0.1314255687639844;0.126124317564252;0.07167825021031426
01:36:31;21;0.4189581410835345;0.42914309182073335;0.4207676189456409;0.36279467062209303;0.4266894917126075;0.3666003036492767;0.6104095498276644;0.3235323310576417;0.43883777996749485;0.3428979355328712;0.34133246535383704;0.3085202108182926;0.4932636559759052;0.3860852500830524;0.5164661924243391;0.3769562974317464;0.442810814899952;0.38013251180676494;0.6261248161372026;0.33802467222085275;0.43816148827518375;0.35035660676156355;0.3529498390873456;0.3187342152162589;0.5096574828402769;0.3933374657940955;0.5153919123748271;0.31030092920108543;0.5515569401877681;1.3549621423860883;0.5508503103837736;0.6965838952253505;0.5497678268609978;0.13363168980471968;0.44974356874823573;0.17527780286422592;0.09878337846478313;0.11912328860018315;0.05862965462047879
01:40:56;22;0.37780712913302034;0.38850491832318407;0.4295114718667588;0.36048718845527156;0.42386399788459;0.32032112054958406;0.3204308571346415;0.3391446315846951;0.29072002440086625;0.29261345027048224;0.4025624170491999;0.6661224170024276;0.26632249399584557;0.3370604202299486;0.34998943386554904;0.37568023041955195;0.4350832954591263;0.3329215569707501;0.3323246655864867;0.3512393757157062;0.29540421205879364;0.30764944133738886;0.4147607714579146;0.6704670616210492;0.28038520058928573;0.3484046749713352;0.36426374915213083;0.2788015610415761;0.49052850086514543;1.3883872111250721;0.7770885750433296;0.5342727216787456;0.6600305189537564;0.12981405385292882;0.5060796115583763;0.11803959541931387;0.08375347677527407;0.14010084748631574;0.0472409886012717
01:45:19;23;0.406237791135825;0.4157778381208143;0.4126401778049313;0.3481163539305474;0.5989316406585706;0.3727385783694334;0.3351536819199855;0.42167120635051664;0.3385636123580439;0.383137030283207;0.36433446424950794;0.5879584869205223;0.30034859492495886;0.41468907045206765;0.2633372461804454;0.3572876008821336;0.6054936228016011;0.3856535106915623;0.35235680911534556;0.4362718859523099;0.3440819163098106;0.3968734995530837;0.3733166471079991;0.591741997418734;0.3139228751905936;0.41737803856956734;0.28068408322099575;0.22665638181494507;0.6370205991587988;1.273080047979588;0.7017148494720462;0.5543432661963673;0.6574310816497336;0.12439826975235849;0.3781465230900339;0.11639759817864838;0.06866562857860474;0.12571709077169257;0.08811079701635896
01:49:43;24;0.4084426261801239;0.41780512066375874;0.5697724682152483;0.30650553985731743;0.4268310401299752;0.3947851694699421;0.3308007820645942;0.3369866356011146;0.4822505577262941;0.3356850577311791;0.31367519121659304;0.4354740381435381;0.5594059914952217;0.48198285567833704;0.4103745325496457;0.31701718765461195;0.44982543612900494;0.39941048877571966;0.3424341666285552;0.3542764909994576;0.4833442638181318;0.34594214314229804;0.3273327009659423;0.43507637564023866;0.577189896685866;0.48565400558193694;0.41333402909344197;0.24422907229967233;0.5318894766307458;2.2803062076103404;1.3740184045710218;0.7793301214532155;0.6863753882686537;0.12921066278182877;0.4374582284870671;0.12495984993693304;0.07500784575121433;0.1261157035573227;0.0483686572349653
01:54:06;25;0.4033338327192181;0.4120094061831312;0.43371702974215465;0.42626917758971233;0.5064392586218837;0.3492636096221677;0.30777261165269826;0.3681002929312206;0.3869123603689087;0.3498169297219684;0.3877815889656653;0.37936734868041433;0.3266985263885291;0.5321544961701895;0.4532742554441855;0.43615796476019597;0.5207374187727936;0.3591331553196882;0.3233581627775873;0.38301604855853205;0.38984767201565496;0.36112952130542525;0.396337444210246;0.3894867757147685;0.3359394910293292;0.5290180562696751;0.4598769342778529;0.254543311715853;0.46016389770478733;1.3296608873692959;0.717544084583841;0.7691495237590337;0.6930928568124044;0.15245794607008373;0.4042936238537475;0.14810549809438428;0.10257322611877835;0.10139628868822648;0.07162321213541961
01:58:30;26;0.4124201408740907;0.4220572873236515;0.5429097680140635;0.3465654709399613;0.380761313640357;0.4168778382326022;0.32533350010212564;0.5454069298749445;0.4086616853838282;0.40960599112276713;0.3705917766405553;0.43073122183725804;0.5110043214867105;0.4145770213397762;0.3290155684830131;0.3529050797256015;0.4027393729617218;0.42334422343931527;0.3435824527581856;0.5515309300626204;0.4099142556037473;0.41010971576557465;0.3822922753330386;0.43749621497534036;0.5284500335514758;0.42087228617483285;0.34529504227478175;0.29817059995924555;0.4925827046719994;2.3063572869649756;1.1337668634187887;0.6182588364147559;0.6264394484369493;0.10094873942162207;0.5477420621110899;0.1326830650411728;0.10450922469313192;0.10847749780227499;0.0449808872327572
02:02:53;27;0.3888410196945956;0.4006763597941723;0.4415922090256345;0.466419132259042;0.41111859779258453;0.35963695868743273;0.4267903998871711;0.39691425304773864;0.48776807885863627;0.32783064047635124;0.2949897967694993;0.34037635299250374;0.2858451549319483;0.47242775350154803;0.3249798248041285;0.48311344541402373;0.42864008886804955;0.3749406037705358;0.4454891280232434;0.41105316221179655;0.48475249602997406;0.33865528480107177;0.3104300066895934;0.3543545953689693;0.2942488470560771;0.4788670469061621;0.33743066340179795;0.31149888833848444;0.5412201118105795;1.6613891908599117;0.4929971639557585;0.6292452937437267;0.5738181533137472;0.12065420042996;0.5738997665656412;0.11626613067781055;0.10197320403712919;0.11984480118969595;0.05629960338516933
02:07:17;28;0.4096681033668651;0.42143621027560774;0.49204484918571234;0.5081122259516963;0.4283094282164981;0.36392437755301205;0.28472805649641614;0.40266846298083064;0.47541387431828847;0.28276524492970667;0.4032311287809833;0.4923505056117658;0.29735925680768677;0.4355697285091584;0.4555579757937226;0.525417938055096;0.4399067255094259;0.3835623387546749;0.30522615037380346;0.4212482484616526;0.46932155465078673;0.2981175659916131;0.4081608361597313;0.5031083324802488;0.31126539914294843;0.4520649614841243;0.46247988726240097;0.2931522786580935;0.45703126829571844;1.768837087677747;0.9713317491077798;0.714995597179343;0.6969830153973364;0.1368553221889022;0.4827486857099503;0.1270852978672923;0.0793450204001331;0.11419322288254416;0.061979644863707266
02:11:40;29;0.4649181343959866;0.4736938655862132;0.5049010364789275;0.38230572973715;0.39077017711674195;0.6060287876946684;0.5312672700298974;0.42896502115849156;0.4305675970415166;0.33191260800107597;0.6232936664667579;0.4294292103688194;0.33791332250808326;0.3604640716682829;0.5906115115076214;0.38704255094838264;0.40825543269222925;0.6207980005322813;0.5477461017710953;0.4463405864164831;0.42726605378915933;0.34011291615435413;0.6321476041148544;0.44168104522379337;0.34480071827349185;0.3731322253187001;0.5835059114390118;0.2847686409659502;0.39206680248423326;2.3421202599130035;0.7650002053307328;0.7644661047872974;0.46065068690696864;0.1452588543922799;0.5009802726783402;0.14031317568406826;0.08908300276754835;0.12917654939722728;0.044927882439479594
02:16:03;30;0.3946241649778831;0.405756991995833;0.5141682771393441;0.28167842102330654;0.3901814239777702;0.4569631601657688;0.4139436889057836;0.28846229108377847;0.4857636365584014;0.35277990241988244;0.5159016074197925;0.3393154821971759;0.3056881485487553;0.45846010313404534;0.3583837327271391;0.2918066726856378;0.41467421359293233;0.47036072484766933;0.42152936178250144;0.3027053501451506;0.4932587497115137;0.3626568770466999;0.5257123057500668;0.3512660791155637;0.31930168365496775;0.46524710611622994;0.36743470748067436;0.2625468266664482;0.39653790817028156;2.2996958290658354;0.9818080844602933;0.7058602605869131;0.4970601992145544;0.17251773794068065;0.4451507544699239;0.11079111846481883;0.12476319301600862;0.12098876033614325;0.0522986532802262
02:20:27;31;0.3667598105326493;0.38009923773990184;0.40171972518646726;0.5198496867554679;0.37263678129734906;0.30357145402246866;0.3626552319979113;0.4008462152905245;0.4023955991345393;0.31904551547755644;0.35206030426642915;0.31969328476753134;0.33714587880430225;0.31722464533043176;0.3413762329153931;0.5399931205291433;0.39576191757011225;0.3171598690247184;0.3810921623579916;0.4102553021127801;0.4067262809436642;0.32963029911498937;0.3644796170728314;0.33130763925470913;0.34900480418861674;0.32952976539780165;0.3525156120368083;0.28526261966039507;0.5277325676708688;1.0069299381535235;0.7107516691742876;0.5465494981771561;0.7950086537639541;0.10239575399767334;0.5182390104997447;0.10986776036823666;0.06439784491525555;0.1093692554542568;0.044132130402253895
02:24:50;32;0.3389569260410434;0.35086461269694363;0.5061950298364661;0.3028159190505189;0.3192486521199755;0.2884090959811853;0.45921533909507783;0.26788324584032497;0.37200973633114803;0.39545288376480975;0.35123156269022066;0.34907641262058425;0.2742640856241311;0.29325638175395036;0.34358712398138297;0.31774965188250703;0.3475334165430768;0.30762981108073373;0.4685819226021314;0.29219107073578965;0.37147699076468466;0.40348929776278625;0.3656632204775297;0.3489942337028808;0.2840506191104289;0.3060159533463011;0.35399261205004356;0.2919647753093301;0.5202114510027374;1.4622235005076345;1.5360223981810783;0.5560416469486749;0.8149337104689783;0.11397069537966714;0.43074937480070247;0.11088559246644737;0.06672717239889432;0.10946821304356183;0.06114182752988687
02:29:14;33;0.4257001204543023;0.43896918495475046;0.41612430157840286;0.5394591015426429;0.3535968860273469;0.3486800671409082;0.5410906755241459;0.2886488061869074;0.33430504427182306;0.3332879896607799;0.7295803607649963;0.34445176795873933;0.29119328680806933;0.31474669600152055;0.450877847804818;0.5546764006557853;0.3789033616673869;0.370198723251082;0.5587801488910732;0.3091276833069288;0.3395980878145384;0.34220952167065166;0.7377681447619002;0.35473613755193867;0.30933971501207536;0.3260176832207809;0.46010758063899465;0.24895412890104265;0.4789098371201899;1.6333713326803077;0.518763065585276;0.7161294903188217;0.3801403691056298;0.08415618751743222;0.5478617417766918;0.10967350132399942;0.10641116103429984;0.1250898486521186;0.04403095492502538
02:33:37;34;0.3633497028472503;0.37425186282099143;0.4478876663161428;0.3259461801646866;0.40624357546185497;0.3255929139762884;0.3194262593339097;0.5058196950993806;0.3957256719420341;0.2809765016838737;0.2717798158521569;0.2969050632151014;0.38318341969514125;0.34608375879018255;0.43004285365082484;0.34178228038062936;0.4206123092439025;0.33699751107552117;0.34288593497422015;0.5137445305476236;0.395646548355551;0.29220925391876396;0.2893702556382004;0.31202922946642175;0.3872575335915852;0.35484970342468336;0.43939223456306514;0.20672019815299578;0.5620986540179427;1.77975775183701;0.6943972700688901;0.646308583301015;0.4892385324108891;0.08586247633234032;0.5557730257583826;0.14191973225372592;0.07742319986042455;0.10884534218871016;0.026307229611386613
02:38:01;35;0.3936189181704918;0.4039346630003368;0.48750634891900996;0.38786061998059307;0.6243169896398478;0.6134604251624365;0.36916300245902883;0.334017198714881;0.40365542024973333;0.316742369073809;0.3129896604001143;0.31200824254302634;0.24461866205845997;0.32290795399709077;0.26862086999048523;0.388546662066409;0.6294158695308513;0.6334174434035449;0.38598596468422447;0.3528228493820163;0.3973139406193493;0.32232492875887014;0.333025736377187;0.32781183791752744;0.2594869410216532;0.32861219700867694;0.28407909268051973;0.25557777568334483;0.5098611754796855;2.1747308554300457;0.632899183863547;0.8190288431797084;0.4757469487971648;0.12659849027398878;0.5135999376590296;0.1071449440554148;0.07667523669624113;0.11237332094188145;0.04583947496806703
02:42:24;36;0.37291991574850447;0.38357741730227984;0.4471424819613104;0.3171397666881347;0.623817089638839;0.3286300993914802;0.3437786915835085;0.45679440359105183;0.32296476559236736;0.28421660195187787;0.3181696166879697;0.2723537523715246;0.3488898527973355;0.30876315606688143;0.4083019290659681;0.32345840752352006;0.6307750039289116;0.34130846422289146;0.3623677170405194;0.469676793549204;0.32745621832974453;0.3003466740424372;0.32765758784141585;0.28494334960182033;0.36214909168886944;0.31980112180262693;0.4186482741900776;0.23897981343109426;0.5394061285002929;1.7917125943811936;0.724491865104292;0.749305980765238;0.3926983558822696;0.10881678420596005;0.4722635304328145;0.11195387436849313;0.08614830770870537;0.12204403385883428;0.027888514896536747
02:46:47;37;0.4376662853187192;0.44771909475456406;0.40327990677025993;0.4572140239382328;0.5681452375169289;0.3452493895996556;0.6431907197216614;0.5199015547081829;0.3894345815233856;0.4892721309003057;0.3196704325371858;0.2956401831947576;0.35260781435572286;0.33934965398380945;0.37877333035582245;0.4702939094676125;0.5780689020151297;0.362356787524837;0.6604803815934578;0.5282210951628865;0.3890255155715066;0.4904138457316812;0.32829880934690225;0.30730488812730755;0.36526886010803283;0.3515793533527849;0.3904380743523372;0.2647375095290382;0.5124826935878615;1.463900701941514;0.5735614972434393;0.6388300305241491;0.3668841154673477;0.11647940869011526;0.4977533129575411;0.15656226194122944;0.12025615233019357;0.10001158474422087;0.027899612286468832
02:51:10;38;0.3270925574422344;0.3407741406868812;0.47375946572447974;0.2424890470952586;0.364433365614606;0.35592428246725166;0.30090771142517364;0.2778744814290164;0.25644521869281783;0.29281682714351004;0.41829090218852405;0.5094526815538751;0.1901501237262893;0.31157665806638274;0.28029953227095983;0.258218616759227;0.38582806939268804;0.37122438265248897;0.3223155883104982;0.30066839003026274;0.26339259651799424;0.30233527475713706;0.429584279013951;0.5146663324244115;0.20833122903821552;0.3185933279400043;0.30129329358093365;0.2858672889958068;0.46122786394706594;2.0203227029195654;0.9225069214585353;0.6640605675592656;0.3547241219133139;0.12041777421561317;0.49550100536062947;0.1424991792113316;0.06867918884154502;0.11131436342509785;0.03799261084598739
