Time;Epoch;Train Loss;Test Loss;Exp_Diff;Train_1;Train_2;Train_3;Train_4;Train_5;Train_6;Train_7;Train_8;Train_9;Train_10;Train_11;Train_12;Test_1;Test_2;Test_3;Test_4;Test_5;Test_6;Test_7;Test_8;Test_9;Test_10;Test_11;Test_12;Exp_1;Exp_2;Exp_3;Exp_4;Exp_5;Exp_6;Exp_7;Exp_8;Exp_9;Exp_10;Exp_11;Exp_12
00:00:19;11;3.0849666748424593;3.077041769039473;0.0007027762274422039;3.461787713785469;3.3574600676327027;3.618474831183923;2.9054558191709634;3.513327526218927;3.0744296051307165;2.1379946610464873;3.058255917104008;2.989710729937761;2.473778318107277;3.6339120215007727;2.3302101781638864;3.4577178737832654;3.3286448566906617;3.5872808719292673;2.894485439562658;3.4822407368595036;3.131035610274667;2.1017699599182986;3.040335404474272;2.9565617391350143;2.4256585383721485;3.6735945182999754;2.3717241722823252;9.130737006248934e-05;0.0001446247109688405;0.002995611811680534;0.0028337886241495296;0.00025827142818192044;0.00047531681612232737;9.535570941577761e-05;0.0006384907806263036;0.00038095605883196735;0.00017967841957622455;0.0001170804041454109;0.0002228325955451164
00:00:20;12;2.9872756543122403;2.9779976478798806;0.0005955687451550243;3.3638101190103504;3.229662083467402;3.563630534696808;2.8529027553020376;3.3672076463399168;2.87097617165089;2.088998202468686;3.0156183649775996;2.9126187551697638;2.3165681694151585;3.475655237642403;2.3522032783421496;3.3545250806945393;3.1936786689619967;3.5282614812346673;2.8373438793819363;3.3575141720748434;2.9299428865979547;2.0570614571616757;3.0088981841814944;2.8828044899765324;2.2842829196313765;3.48762877004015;2.3739345081127827;0.00010152292679171364;0.00015155191340398893;0.002645113646057958;0.0021518976090418355;0.00024569847823105787;0.00026311738604656363;9.374291364232266e-05;0.0006685271197363961;0.00032478050808501513;0.00017784852525807833;0.00010724161711275113;0.00021578229845260906
00:00:22;13;2.894074680067274;2.8810493593400097;0.00047801361128824816;3.264585712436442;3.0731932915509663;3.4368544728998507;2.7573954041085402;3.228978400817395;2.769246187255917;2.0168358848141144;2.9698114146995676;2.8674756594902857;2.270454494885601;3.356413347742251;2.3163458888414117;3.272857899966708;3.0622695708356527;3.3914691890008597;2.73892672016621;3.208604534787253;2.8165204636869046;1.9995199493716314;2.9382399438622713;2.840682999359936;2.224448599665419;3.350660956139353;2.3256440861410392;7.913745409269209e-05;0.00017808855653446472;0.0020715685024349805;0.001266978024476178;0.0002247333933128617;0.00033316596373101373;7.070159749446227e-05;0.0007924250415482564;0.00021078009805806184;0.0001710732200610477;0.00010183329277526398;0.00023567819093969487
00:00:24;14;2.817776486998035;2.808321513867386;0.00046676432925234955;3.14405262272666;2.9886570756253286;3.34241321290074;2.713682688651986;3.1791524342649793;2.660226531335023;1.9938197047796862;2.8721605381985578;2.8735386292905556;2.2189512357078005;3.2150585373017266;2.2359389974472883;3.1528338446390283;2.964206005667076;3.2934923651363976;2.696347951136649;3.1372199508963874;2.723884093002304;1.9757511339337013;2.8732736996384145;2.8437142697146363;2.191777554126407;3.223876759500389;2.2562806550582444;7.767351228935991e-05;0.00017543044084112987;0.0017914401121628554;0.0014197449057978696;0.00027991599211691764;0.0002892794718857346;6.310053553783114e-05;0.0007460142030012292;0.00019407274579253197;0.0001838754887657862;0.00012133108370405497;0.00025929345913289475
00:00:26;15;2.762873969537696;2.748683852226697;0.00041114464524797284;3.043881532960745;2.9465437284514318;3.2045124884492857;2.6500011340347145;3.1650182207846154;2.680321362567374;2.001236715641569;2.7402921734217944;2.758731852551767;2.211160246994812;3.1810107980700093;2.2424661220060225;3.036714828487362;2.931160586654429;3.168522732208865;2.619323163009847;3.131637527233549;2.7474234455078435;1.9703595109619447;2.734128855690321;2.72493504639203;2.174419976177809;3.1701130153999126;2.2434718648809024;6.772548670207928e-05;0.00018256800535846042;0.0015191505023070422;0.0010043924289144714;0.0003221814611203805;0.000322768656632045;7.004248446788363e-05;0.0007332052926276489;0.00018762315468305374;0.00017243888702822463;0.00010759371395105459;0.00024404566918332992
00:00:27;16;2.6816837086151972;2.675853061315998;0.0004012755635496887;2.96178068193739;2.844179711103803;3.071639290023226;2.6115179655222707;3.0699403051525103;2.5486542421724305;1.9315842522996836;2.6815174707115332;2.720913022284025;2.162784710854499;3.067488467583338;2.201911509349937;2.964496672684661;2.8288176274093315;3.0670085284426354;2.5643851384273786;3.027867066528504;2.617228398145621;1.9208299703372684;2.6865027695545587;2.699053760933165;2.1350644388772966;3.0807153600384907;2.211393862555204;6.641049714659833e-05;0.0001744995578702224;0.0014884739324782879;0.000946672241129032;0.0003280785194717971;0.0003049787936348802;6.955831778377113e-05;0.0007388762313176811;0.0002036986777446059;0.00016884125972665317;0.00011131886913811384;0.00021389986515462386
00:00:29;17;2.6398697315507125;2.625257581476826;0.00039958308889472455;2.890439027583109;2.7821007741380672;3.0157850759218006;2.5704609241969916;3.02871131240269;2.510978213169469;1.8634532466557965;2.626460028955612;2.6716457744813966;2.1267398693344335;3.0566791987905693;2.2309497645645635;2.8814525559806357;2.7743063240259396;2.9804436608372096;2.5330108708822068;2.9884790595916733;2.5689270404979356;1.8617551873619858;2.6080333513355782;2.645194661349166;2.1025685780593175;3.0417092695327472;2.221887614157436;6.827559832678504e-05;0.00016259712860872952;0.0014563368782467313;0.0008984812700647566;0.0002869885262958513;0.0003538843026794474;6.51856020316015e-05;0.0008075634424868911;0.00021709299419129892;0.00017176028906956104;0.00012244075498905763;0.00018439027974598244
00:00:31;18;2.587407927250668;2.5766867845995174;0.00038109449645038585;2.834771851896223;2.693643478304889;2.8759529439619045;2.536561411289699;2.9641391115711757;2.474028644282842;1.8458354308214278;2.549878739898994;2.6405215640413258;2.1237960784942853;3.0545563312879076;2.170288626411416;2.8196856349537334;2.698209534170949;2.8601992655171626;2.5016803414452125;2.928635070186001;2.534442272123051;1.8670357612109216;2.554597001484922;2.610351902324386;2.0960243286904983;3.014880772329399;2.166291542186219;6.380926523146826e-05;0.00015594573462481695;0.0012973131096012784;0.0009364002865602923;0.0002760001100992132;0.00031009638789371026;6.515993157630541e-05;0.000734293564404326;0.00023385830857121386;0.00017207967358447626;0.00011789191991329812;0.00021028566534423158
00:00:33;19;2.551827986748051;2.5421968405193094;0.0003507943119884864;2.790105939237577;2.6763965744555067;2.817377481291701;2.5415691373963973;2.9273650140796827;2.436952132269135;1.7945243292871327;2.5298714000380143;2.6399416988287863;2.081808826458972;2.9757557190355137;2.1236337525425166;2.7803147103719312;2.662766090449958;2.7715980615344136;2.480557913631034;2.902345606847022;2.5045743089697305;1.8137779095976345;2.5507780565931073;2.6077610586402944;2.0713959461753464;2.9624294036876933;2.1302417478296323;6.258915835474229e-05;0.00014836246063566592;0.001273405545332944;0.0007215531169248157;0.00026856360217914404;0.0003013627937261493;6.0757413265383436e-05;0.0006369947127389227;0.00022719738891836046;0.0001763931486137665;0.00012951527756104996;0.0002028371256108928
00:00:35;20;2.518306817057681;2.50952149897652;0.0003421116003020116;2.7305768263230963;2.6428411913302887;2.7241401116893478;2.4764685930963486;2.902058146338464;2.4791846815068648;1.8104600724433726;2.4865553593532463;2.581602752403003;2.0791673521199745;2.9323078010197072;2.1196398648677546;2.7098880583035423;2.6397185133144445;2.7038955227989185;2.4366526984183867;2.8890948034901607;2.540401528432827;1.7979102752421487;2.4871537483200648;2.55887897803551;2.052942241184856;2.9235783718522304;2.1174922424919456;6.0336839583171045e-05;0.00015873975855467963;0.001178928402810864;0.0006316525868757327;0.00030015503287589843;0.0004413916587132457;6.395930154415996e-05;0.0006045040528361549;0.00020830613123086082;0.0001695821058355384;0.00011323845413240158;0.0001745448786314309
00:00:36;21;2.480098912407373;2.479923895121336;0.0003381557398711718;2.6418046899719294;2.572201697155384;2.70175698647802;2.470127358296116;2.8879918562526172;2.423986513315116;1.7926038325669544;2.424422633691044;2.55373942073076;2.0390816805102965;2.906285570843275;2.0930636268789113;2.6385749385132837;2.5934891859012907;2.673890186610459;2.432128509567703;2.8555227747151637;2.4945959905005712;1.7980047145300715;2.4382622792132396;2.5522972583516523;2.0376764075350766;2.905945188701638;2.0931409645288057;6.068564492705312e-05;0.00014005499616014558;0.001240616953397962;0.0006660649643547859;0.00024164929261048977;0.00041771326286330003;5.50578399921398e-05;0.0005376081972732966;0.00021769766042660502;0.00017487137747267283;0.0001247790665628275;0.00018106962241278332
00:00:38;22;2.463828769284465;2.456486905676839;0.0003226286549018258;2.6263912909284275;2.5507265322543025;2.6457465117676473;2.4496313719856637;2.871842087232427;2.426307166139309;1.769367870162204;2.4020178714718408;2.5415424190444855;2.0592693679305403;2.904627588916716;2.06613967714508;2.6100961785469687;2.5560688590747263;2.6283208682256847;2.4105153828556634;2.837814040602803;2.4922252796734377;1.7680268656902198;2.412389909926606;2.52367855568804;2.0344973046917847;2.8888393222720135;2.069720367150474;5.936120391521078e-05;0.00013991795868394796;0.0012274887078719116;0.0005972525307227494;0.0002285014732010848;0.0003947974723176135;5.512086090517487e-05;0.00047458736075117655;0.0002154622853779351;0.0001742845230792297;0.0001223552186557497;0.00018241426334012409
00:00:40;23;2.4539283028125385;2.4409735543661064;0.00032514626069129283;2.6127032816681948;2.5240852194836494;2.5931347151452977;2.4559266238465525;2.8658529788389266;2.442918755477269;1.7746818180103603;2.373298575942166;2.5514154272870666;2.0438742064135003;2.8954392511612235;2.067438297206427;2.5960777220126268;2.541098151822207;2.581094835708566;2.4005544708361732;2.8223409442576326;2.499377324531196;1.7687025867624526;2.3670796109219103;2.513236035601368;2.0240745059703555;2.8735280012990976;2.0650527311608236;5.925857317198246e-05;0.00014313913709366197;0.0012631875275002503;0.0006003796668692787;0.0002468017112818344;0.0004286380166379933;5.6371229710889293e-05;0.000464534620744329;0.0001908975689086297;0.0001694514243130098;0.00011686528795015115;0.0001622303641135042
00:00:42;24;2.434119229241125;2.4255252842415214;0.0003151712230852807;2.5681340510729536;2.5130147248255224;2.587090659325926;2.44047693382837;2.8483610995578994;2.4117675426698666;1.7363733940077792;2.360321739362162;2.521867710012711;2.0304006737040985;2.8961650230462688;2.0380635289677507;2.5528462145074013;2.5328604152641523;2.555351298589044;2.3873362996529;2.816292292200856;2.465650571245099;1.7416092864635917;2.366298890348402;2.5113832750468994;2.0120413315114414;2.8727005304749627;2.0457758126959122;5.7802778238209485e-05;0.00014147895684635486;0.001217631310342552;0.0005569389338862182;0.0002474146282173278;0.00043415367865610576;5.432799573099616e-05;0.0004274762183617861;0.00019462802744113047;0.00017197363986315786;0.00010784707759844273;0.0001703814318410869
00:00:44;25;2.421378750964795;2.4131317008228024;0.00031611364062270633;2.526993695244272;2.5389085760432413;2.566088741259369;2.444934290027127;2.8251517484647346;2.383689193506325;1.743432725297412;2.3382064490492316;2.517057834486409;2.0269727375695;2.8618539351868444;2.0391171842595304;2.4969675576848362;2.5553552517050724;2.542107899444399;2.397938870985617;2.798517524216519;2.444586289835749;1.7492150840347238;2.3451235694475927;2.4914342097172733;2.011629704645321;2.8487112836339703;2.040888754676874;5.823948384934999e-05;0.00013612463040381422;0.0012621757107514058;0.000598942414481252;0.0002330982081128877;0.0003858085613550325;5.363054796776622e-05;0.000396100074673091;0.00020971368225905545;0.00017078647387501467;0.0001224854367585082;0.0001662584629852971
00:00:45;26;2.4092240425106826;2.4053846285019866;0.00031467690660169677;2.5094110634316467;2.4972864795682383;2.5486185800699372;2.425102316302454;2.8245163261366066;2.383151368806903;1.7373657195962091;2.3180908207029747;2.51225799785499;2.0258556230235962;2.8580913133745027;2.026982230477459;2.486694201627386;2.5105674475112414;2.5288025705119592;2.389310708068659;2.7946161482306437;2.467491367090033;1.7337800150628997;2.3277936008727163;2.4912104756768674;2.0076012389449818;2.8543510849678393;2.0330600327844492;5.859067118381843e-05;0.00013668856867083757;0.001215302414915587;0.0006097571034715284;0.0002440550374931727;0.00043028222189111067;5.551252209193729e-05;0.0003839181979411936;0.0001926875528131042;0.0001697797569762451;0.0001132871330026256;0.00016626169876920142
00:00:47;27;2.408267233816077;2.398887018760491;0.0003117038943186084;2.4977016048445253;2.4963135428070897;2.533602843003956;2.4225133689112783;2.833788743025618;2.3890800889352146;1.7346821012998503;2.314838535004361;2.5112707609445843;2.036249153382957;2.8454649824274822;2.0455017373103184;2.4761294371981855;2.502083374420284;2.511527279659305;2.379468735514351;2.7990467625770177;2.448571827350206;1.7366102011715734;2.3253927400725205;2.488002241384301;2.0109233933041226;2.841603941990896;2.0328580635501745;5.877204257329083e-05;0.00013598542667785384;0.0012158099507473207;0.0006008122430656805;0.0002452218687416406;0.0004127413754947788;5.488887263761734e-05;0.0003683658905244546;0.00019147257129851868;0.00016992259054245205;0.0001164994281693873;0.00016995447135030565
00:00:49;28;2.4006863422831737;2.396036384391505;0.00031147961938203045;2.483590143412549;2.479742586300985;2.5257822631652176;2.4293644403923667;2.8151425912981085;2.3785391923550594;1.7317295321543;2.3238056378687917;2.4910061774646497;2.0173255257104015;2.8551396495073202;2.037850103194778;2.47169918953794;2.5003232836621443;2.509065102729794;2.38049137098853;2.7889341589542522;2.4482410088979423;1.7375337184846014;2.3230623743577707;2.48536264332725;2.0048939245872357;2.8410372775068704;2.028058551319312;5.881575240208191e-05;0.0001338050916083155;0.001220708578396768;0.0005987346395133832;0.00023829398088920267;0.0004254639886317091;5.494027707674565e-05;0.00036087408699459215;0.00019375658305311922;0.0001705682961705536;0.00011651676682581742;0.0001652773910220764
00:00:51;29;2.3990829302637215;2.394446531529956;0.0003107960329041377;2.471604184825908;2.4874322109982363;2.5306587280304607;2.4196827779671573;2.8138129818496176;2.3855773195015093;1.724145877055056;2.318881671308536;2.493341782150629;2.0141158060780944;2.85511169908829;2.0318581450223863;2.464333145358384;2.4943706266861336;2.5079663517731574;2.374895997243635;2.7923015065706247;2.4425412780909648;1.7439523953613139;2.32265194383023;2.4840332751282146;2.0053044631444994;2.841245568449805;2.0278702660580397;5.871103380458914e-05;0.00013397475554078825;0.0012306388683528515;0.0005801124929315534;0.0002451944640440391;0.00042176658636648365;5.54429681528886e-05;0.0003603683505195433;0.0001945462244832808;0.00017021508602613978;0.00011520673410620792;0.0001633748305212861
00:00:52;30;2.4032034166492204;2.394292148513573;0.0003111010002714978;2.4881762330036716;2.4946092548916834;2.5331445378381887;2.4193183681788013;2.8190462128976534;2.391875488146209;1.728987551983408;2.3239503924167093;2.4822543847685514;2.0223105309506844;2.857591587701361;2.0359835263916453;2.4669842332735814;2.49326858058053;2.5084544880169153;2.376973362657566;2.790762293484941;2.44555395333389;1.7400253776147327;2.3245174509178965;2.4833796141752114;2.00451611636925;2.837960635215162;2.0266802272404223;5.874000701659988e-05;0.0001332958676553372;0.0012290396220685147;0.0005852657137093573;0.00024348521404385907;0.0004216639253844372;5.4947574222119535e-05;0.0003596907733384225;0.0001954740623804465;0.000170252976009874;0.00011636041964229021;0.00016499584778671602
00:00:54;31;2.327266916876085;2.3155933606195362;0.00032972671107259064;2.3401982576557514;2.413440970249096;2.4066861880653265;2.353942668066724;2.8037121793018485;2.330209076702731;1.6867613754046151;2.2092395132804907;2.398486270707018;2.0069715003758724;2.796222150642104;1.93482164424665;2.3096521892985695;2.4111768404839995;2.3947994009398403;2.3094761535856887;2.7560185184500763;2.394017492970326;1.6972791145043586;2.217528556499625;2.387237007929976;1.981601217226789;2.759371686958376;1.9395191323992158;5.895374766812432e-05;0.00012097329955890621;0.0016749437156376558;0.0005641791787908298;0.0002744128007409491;0.00046084221603629176;5.3129137841309526e-05;0.0001847645762727962;0.00014024806349519154;0.0001664905186651807;0.0001059093766032549;0.00015187390156059735
00:00:56;32;2.211494590200925;2.2008505982682234;0.0002841908610081107;2.1626491559277077;2.318636284570867;2.2886541807108527;2.25179504079593;2.523420847117995;2.256551554310662;1.6822145560924446;2.1094370248070367;2.247172195284233;1.930739143987167;2.6514831858185097;1.9441466098870444;2.1259955129267176;2.3108033381022475;2.2913589557557277;2.2067916777373657;2.4966691119043993;2.3084211990494587;1.6909859535474456;2.1035209397677495;2.2476699784320857;1.9274942503365504;2.6177679381422307;1.9179759408837749;5.502652009268839e-05;0.0001058328515518353;0.0015768463891980096;0.0005418917427283854;0.00020956922438863248;0.00026384871971591654;4.737684693369527e-05;6.877037565489157e-05;0.00012006758628416445;0.00016436375606216212;0.0001003596279078661;0.00015633669157908185
00:00:58;33;2.0992071303430677;2.093539396260163;0.00027777464176675747;2.038382900906289;2.2899734525583098;2.150507106873129;2.1302219199044794;2.2975030084507466;2.171018585528722;1.5613647034943783;2.046795558289308;2.183415431551462;1.93118643642518;2.4109246980352177;1.8412280372653491;2.028230165724183;2.273294344909694;2.1369685218213617;2.0918121084219266;2.2556757858441268;2.2268928387722484;1.5838747672295947;2.0266819941076104;2.200282593575332;1.9378593927197127;2.408885231878389;1.8189264085302117;5.418688699315332e-05;9.765452647097585e-05;0.0016097214890213004;0.0005236942072765815;0.0001756865754141515;0.0003154742414034575;5.020397812587227e-05;8.715742707912077e-05;8.300553176632659e-05;0.00014745477263024455;7.809202194512243e-05;0.00011096404307478291
00:00:59;34;1.9982915006429667;1.992403476056741;0.0002542839177637728;2.1246793079895716;2.161929770831541;2.0677283793313532;1.9893148346893559;2.1488825665364506;2.0582847518276406;1.5263197990362816;1.9403281628052313;2.0875097885762517;1.7769893243505692;2.2436108980735883;1.7317659099014269;2.0970630995810384;2.140532621218693;2.0519469606030785;1.957721489565883;2.115149605290367;2.112758407468895;1.5495649444781565;1.9331978504537817;2.0956255317393575;1.7971362143610603;2.233070329375877;1.7115447895242355;4.6515342927103636e-05;9.72763560236859e-05;0.0013770861060817291;0.0005255487906870771;0.00018523993671663497;0.0002768439767946939;5.412703477873753e-05;8.754448175953433e-05;7.028175098431328e-05;0.00013853752534354833;7.514986005950362e-05;0.00011725585100871242
00:01:01;35;1.8765201892884469;1.8727030901844348;0.00030701382828572215;1.8712273415051974;2.081549737322953;1.9416525550704729;1.8935941868027693;1.9446340706972562;1.8957607376392354;1.5110554482260194;1.853071082597165;2.0312041288860248;1.6653016779114813;2.08541110601526;1.6508330218418872;1.8500104321859496;2.056789807052496;1.9305489118355228;1.850365085559227;1.9306941651728378;1.9568661551621045;1.536851812463364;1.8426543828225315;2.0476184229715853;1.677032036915166;2.077500371237718;1.62635452045774;4.461791850602629e-05;9.436519782227407e-05;0.002061371662660947;0.0004951151804679884;0.00017094979234917167;0.00034029100037729417;5.6065647570495016e-05;9.972968308764096e-05;4.862689392888813e-05;0.00012436334086664006;5.714936558921709e-05;9.152025620208244e-05
00:01:03;36;1.788641406928143;1.78361054377867;0.00021769746091060286;1.7548308407381432;1.9862274818173857;1.9983830844023422;1.7923690919067006;1.8465685694508263;1.7561001213526293;1.4010590631248814;1.7919581318427045;1.9519426533400341;1.5822211213797392;1.9447311476260867;1.5482042378417575;1.7499710094598255;1.9771674239627481;1.982981001338802;1.7473275950174407;1.8402638204163158;1.799986385652144;1.4146945323504039;1.7804116205659086;1.955803077424315;1.598674122003665;1.9281216993667059;1.5237829510748675;4.345698035404764e-05;0.00010312896218867637;0.0013075044028404415;0.00038439727163894606;0.0001583072285709636;0.00016512674836662258;5.350043325932226e-05;0.0001036808366051674;4.633085826351241e-05;0.00011347644925916852;5.045839807494978e-05;8.300096150541568e-05
00:01:05;37;1.7117300571891616;1.7077759221897297;0.0002069104150298146;1.7198593156000337;1.9135456194512945;1.8348610951275681;1.7125281776619479;1.7629061421665129;1.6763369521913634;1.3827500930264618;1.6787891799382721;1.8848105163323212;1.5364833358094128;1.8697327864891908;1.4777443826943233;1.7106002684902466;1.8944643638206824;1.8215073463788443;1.6789368277513512;1.752916380299046;1.704618994683624;1.4042934494066723;1.6633807710462585;1.8982587445611714;1.547223613233116;1.8692474798146084;1.4619934710158926;3.960912684902999e-05;0.00010222960584621124;0.0013301163219245384;0.0003441996449205033;0.00014669921866219412;0.00011405822898339859;5.6167728887747284e-05;9.97664371759736e-05;3.2898324195569366e-05;0.0001063834849125639;4.1631775977496535e-05;6.916508202254866e-05
