Time;Epoch;Train Loss;Test Loss;Exp_Diff;Train_1;Train_2;Train_3;Train_4;Train_5;Train_6;Train_7;Train_8;Train_9;Train_10;Train_11;Train_12;Test_1;Test_2;Test_3;Test_4;Test_5;Test_6;Test_7;Test_8;Test_9;Test_10;Test_11;Test_12;Exp_1;Exp_2;Exp_3;Exp_4;Exp_5;Exp_6;Exp_7;Exp_8;Exp_9;Exp_10;Exp_11;Exp_12
00:02:51;11;0.8658324480731484;0.8701867580423189;0.00015476850838933834;0.8074045437348418;0.9352992804218745;0.9748517576570883;0.8928285044789744;0.821201113193562;0.8271858877271242;0.5835413828799039;0.9488726027873186;1.1027319926413166;0.811275139358284;0.7940067668498555;0.7859418975255427;0.8208380195503948;0.9287321824946335;0.9777081297387118;0.8930409107711765;0.8298170510800378;0.8328597575692485;0.5913962309727524;0.9456819067228215;1.1158691382928454;0.8115037308144338;0.7961533379474908;0.7956557186100952;4.6376284966514576e-05;2.7637456995158167e-05;0.0009413619292925519;0.00029462976263372394;3.174681063570377e-05;0.00020269390618451658;6.2858191588181e-06;5.9038135885999196e-05;0.0001019187795622793;1.94880799613037e-05;5.510951374285595e-05;7.093562165263507e-05
00:03:06;12;0.8523516434018552;0.8572191877289517;8.741603939309705e-05;0.7690576980489712;0.9365983230636696;0.8982587865718535;0.9640253148690275;0.7855213017505636;0.7783171564833143;0.5573593373270733;0.8952597279633998;1.005429984074017;0.8552851792556687;0.7995844240291629;0.8924469809792991;0.7784005170560153;0.9312307462310389;0.9039635777563273;0.9678504735621744;0.7984290368241251;0.7836590205206057;0.5588912814029411;0.8862003282694222;1.0145751971519825;0.8577701539942195;0.8136853013716885;0.9024282426093162;4.019375883798723e-05;3.298193827237302e-05;0.00018078724593557102;0.00032526569266660456;3.436663898680797e-05;0.00015534530520316828;9.569826333289959e-06;4.852742125080262e-05;9.653509778988894e-05;1.5563279190422066e-05;4.3715904162583235e-05;6.61403640876656e-05
00:03:22;13;0.8035523566428346;0.8075362006046645;7.558336380085382e-05;0.7187037752937037;0.9214980103355932;0.8554693094579907;0.7953193901441561;0.7229367634085463;0.7304309816587257;0.5715011224367846;0.8298609883199143;0.9549829358464638;0.6735854951528164;0.7316511338877185;1.0226578396403068;0.7299091418823915;0.9124253489478514;0.8615487657020316;0.7940328000489963;0.7280121109491241;0.7328565690060975;0.5728764524780491;0.8269450612057663;0.9628642679352466;0.6822528688310243;0.7359963367190356;1.036321095521444;4.331946266175088e-05;2.8559086590311377e-05;0.0003621108473924929;0.0001020408752168131;2.8311843157744477e-05;0.00011050982570823117;5.516457451520479e-06;3.755985148370033e-05;9.200518062399414e-05;1.2512359449021693e-05;4.0306911310187824e-05;4.424766456447731e-05
00:03:37;14;0.786880843435861;0.7901509863212858;0.0001072715441176552;0.7035676981077197;0.8366664899625167;0.8665157555322135;0.7810162285588551;0.6734800419266811;0.8255495231632954;0.5027828146899276;0.8196774496984052;1.0289101654288735;0.6232837792728931;0.94394102845059;0.6902105105856609;0.709910466627014;0.8358238892553231;0.8675934532502221;0.7805503261694475;0.6769981350366957;0.8295512170727558;0.504240468134889;0.8144681623294557;1.034757390379949;0.6351569854566869;0.946701850491825;0.7021544647021685;4.011422923868004e-05;3.1034582119516634e-05;0.0006460678097553763;0.00017846760703255597;3.9090934015414206e-05;0.00011919449112456942;4.0879087065920094e-06;3.428733861829281e-05;9.176659449879491e-05;1.164720450046142e-05;3.5871288311492494e-05;5.562854149011619e-05
00:03:52;15;0.7473920733679681;0.7497678108517221;0.00012071568600337293;0.729955510307015;0.8674651025448282;0.8120950165344312;0.8052414680931127;0.7039459965150839;0.6763124805074856;0.5372817918314278;0.8101458974360402;0.8925394565785604;0.6851389573014031;0.6936059317115517;0.6817756174956372;0.7448582174253195;0.8587988456621771;0.8136687293505215;0.8065581422689649;0.7112056923440498;0.6780610645009638;0.5348014002419696;0.802960059428346;0.901620403897416;0.6876758305347085;0.6949564122820595;0.6897532080990725;2.7405908761195475e-05;2.6506991433351564e-05;0.000638226318742177;0.0003571063388160474;4.167636287196842e-05;0.0001331349001011257;6.323597075583117e-06;5.343534565636808e-05;7.237537478347922e-05;8.909883910368768e-06;3.655610822752672e-05;4.693110166128376e-05
00:04:08;16;0.702716726890077;0.7081036120086198;7.12381846465601e-05;0.6918860053115685;0.7600044630965421;0.7914048738755076;0.7941392390650049;0.6553892961345857;0.6455915045291903;0.47909209066507435;0.7575712794535657;0.8614864303492151;0.5757822139276965;0.6847479694392321;0.6481564608411988;0.707554695687449;0.7568045334243175;0.7943395615042261;0.7972450928797009;0.6691553438173032;0.6481142958522752;0.4849509972355149;0.7576700844515651;0.8672566171144066;0.5850328375852267;0.6878204972383353;0.6575787241417185;2.770105487631107e-05;2.6854636089769907e-05;0.00037895713791471163;0.0001123121120844465;3.877166300043141e-05;7.363525919872582e-05;3.6695909264329434e-06;4.23117052600723e-05;5.986299277020333e-05;7.431169069390725e-06;3.7743380763866286e-05;4.560751380435909e-05
00:04:23;17;0.6847209787681027;0.6882710848422604;6.381631742611981e-05;0.6262561876155227;0.8090963118202587;0.7316939657517127;0.7691572506403266;0.6407904296402361;0.633019937027086;0.4823402441470104;0.7517054910736436;0.8369202745241718;0.608127501198292;0.6327523594292558;0.6104351463285737;0.6356322761214076;0.8037722532065625;0.7404857686070913;0.7715003593303275;0.6451444109616502;0.6351705297355799;0.4828354389120602;0.7494933020500374;0.8384670654339365;0.6151517882302204;0.6375576756266881;0.623340202004062;3.067282263816543e-05;3.0731720019577815e-05;0.00026552009470714164;0.00010115032007881934;3.466240695126915e-05;9.742770482029733e-05;5.130495739377037e-06;5.324075755727462e-05;6.347774949653195e-05;6.935416047481273e-06;3.590106095298388e-05;4.094526010451839e-05
00:04:39;18;0.6658932337022085;0.6702485145837075;6.023707455085549e-05;0.6217756618320749;0.7536323007717233;0.7273499059183578;0.7200978644426701;0.6332313145790671;0.6337477055295008;0.49950695429919606;0.6971871510554528;0.8493366853052232;0.5386436822515733;0.6092027916894126;0.6308620793420964;0.6321721731565693;0.7554222119200431;0.7294303313892111;0.7217422736708041;0.6383191611560204;0.6346170033800941;0.5032101163676285;0.6939400676987222;0.8538746500581497;0.5438859300211392;0.6167245734895119;0.6459764146463924;2.5726188508681183e-05;2.7769813174236197e-05;0.0002841114670097674;0.00010571182312010585;3.809045021539611e-05;5.495008910189496e-05;6.02979008273268e-06;4.622762018817644e-05;5.8974748643349687e-05;6.015880490175776e-06;3.241768301243636e-05;3.6819341063313294e-05
00:04:54;19;0.6428449448139972;0.6462162158618512;5.457236085117884e-05;0.5933363189713587;0.7389787838688567;0.6943982894412667;0.7045021671036499;0.6392771658604142;0.6057829940164189;0.4612632649559179;0.6776354266288658;0.7934706819844298;0.5366651953783985;0.5861701521703798;0.6111814883880623;0.6001688877321006;0.733561072784687;0.6988715896429534;0.7117863549382806;0.645404251034063;0.604090598657001;0.46268394617761666;0.6803550609826636;0.8006046331393682;0.5420387295227779;0.5855879027730819;0.6177785198679187;2.3225459945207424e-05;2.5254238564546524e-05;0.00023216480496791354;8.669164837612831e-05;3.8968138429139615e-05;7.339491734253822e-05;5.032761422244899e-06;4.359598402130466e-05;5.4270308859696364e-05;5.957689764816451e-06;3.152317749420032e-05;3.4789201026409686e-05
00:05:10;20;0.6450667042746835;0.6471087564581717;6.138493622979408e-05;0.5974399031548158;0.7278703692222387;0.7469594176228518;0.6531494670657533;0.5815705379081646;0.72366890461891;0.4683121539734276;0.6709586201549245;0.7659090289394873;0.543918686599907;0.6075704987125822;0.5822554209809783;0.6092677531598919;0.7244055047741141;0.7493649081756228;0.6552900622899048;0.5861794769452205;0.7228799357563352;0.4723754627366379;0.6654870308967975;0.7656014472602468;0.549359211832365;0.6076998021649346;0.5904742654258376;2.0940938562257684e-05;2.729686922182126e-05;0.00022340124251621961;0.00010721739241368197;4.032935995410593e-05;0.00014248487325875582;4.468890485790528e-06;5.1818988210766e-05;4.948440367998829e-05;6.553129588162707e-06;2.7767160359001824e-05;3.4855986506977335e-05
00:05:25;21;0.6178126996064343;0.6220160620951088;8.270790494662471e-05;0.5840961174788766;0.7090164774173539;0.685290010753904;0.634800474784803;0.6371386070090129;0.5907166087599907;0.43250523703413046;0.6793865910297219;0.7307374181523955;0.5018543633584717;0.5622491135941314;0.5986366842241347;0.5922052637357282;0.7035462169317517;0.6908759833461785;0.6381500178009014;0.6432685866541002;0.593514181611138;0.43485727854447903;0.6794894150682365;0.7380953958506897;0.5081333647821484;0.5690044494293527;0.6074599082764521;2.2808834872424177e-05;3.272909277500897e-05;0.0004317508628435627;0.0002032750953221029;3.896591497037116e-05;6.635126242309348e-05;6.024886555270787e-06;6.856783813891826e-05;5.222073481029682e-05;5.426343232010935e-06;2.8966814157493935e-05;3.540717925894231e-05
00:05:41;22;0.6100227340560056;0.6150488413300472;8.317086123466131e-05;0.5754796922180456;0.6841663279504262;0.670395063069655;0.6563818490387827;0.5653515205160324;0.569413107146223;0.548722374536135;0.6471237444275788;0.7273843595217231;0.49650280897449484;0.5886278304795393;0.5479058225318223;0.5841979823951597;0.6864631640869199;0.6753558372113692;0.6671948498997553;0.5700779484239821;0.5693178099117808;0.5519663252857586;0.643656416455266;0.7339026374618844;0.5050379452081437;0.5949204025631087;0.5567482397661065;2.0493376195381607e-05;3.040649337477499e-05;0.0003954202333482301;0.0002449107055113678;3.9799674122063736e-05;8.641361479968268e-05;5.49337641808422e-06;5.706042037294988e-05;4.8512981981746364e-05;5.433739718995914e-06;2.8379123382971392e-05;3.57265955896868e-05
00:05:56;23;0.6011547506977902;0.6063267710292644;8.701956306219476e-05;0.5559719152790765;0.6896989964859883;0.6746264633893901;0.6207679326358878;0.5913047299013311;0.5644317610511185;0.4345425255804968;0.6519668634821629;0.7047631133620896;0.5300574443775037;0.5816980943539769;0.5596820473970749;0.5639933488026583;0.6905857137493349;0.6809712534443181;0.623870903097484;0.5977003396069971;0.5651792125125155;0.4378997148378098;0.6533353038950765;0.7115790613225415;0.5354987525181412;0.5892050680938608;0.5728081192046595;2.197512544880246e-05;3.779936041399056e-05;0.0005154496248398025;0.0002161328494850663;3.780127026724906e-05;4.699186537296506e-05;4.236029255578281e-06;4.647622978831523e-05;5.1205657937489275e-05;4.843910758516615e-06;2.8078660997746106e-05;3.3244172180815614e-05
00:06:12;24;0.5945532649883906;0.5989850907542917;6.539563395321292e-05;0.5753353643003393;0.6842849691338662;0.6531464201597074;0.6380984847195874;0.5936416951212932;0.5577726170027827;0.4286479525058496;0.6309121289397381;0.7319515188172784;0.4855596243323452;0.5565473833824629;0.5313380729678066;0.5850418189716771;0.6849498065346545;0.6575320611335049;0.6429448386113895;0.5985607661853387;0.5575908749375986;0.4278261536349017;0.6333040458623785;0.7357957506064562;0.4907155804541081;0.5626826701846755;0.5441875820721448;1.9535840673507704e-05;3.0056558388297926e-05;0.0003165004651584709;0.00014277273888379719;3.927028364567071e-05;5.5741441982605565e-05;5.454359792567225e-06;6.074812869088715e-05;4.8380548196491586e-05;5.183944456935127e-06;2.7601789972721768e-05;3.3501507596602334e-05
00:06:27;25;0.5847625685291452;0.5893313889544527;7.542927566681353e-05;0.5492290336980012;0.667407336436553;0.6492934727882076;0.6129434239745182;0.5457789622802951;0.5525454946110547;0.41494754544081375;0.6251997117208066;0.7089532106308977;0.5039325411750619;0.5374940285815797;0.5893219996862535;0.5581251471212951;0.6641221133235404;0.6518611145909994;0.6197649668103972;0.5526536207140347;0.5542149501624669;0.4222802860801782;0.6261531388575015;0.7155795939853364;0.5084914104959496;0.54090172925907;0.5999860880363833;1.9398432594702105e-05;3.431104162027471e-05;0.00036697246741377047;0.0002063440363410428;3.898747893719797e-05;6.069508692027373e-05;4.450883947115441e-06;6.435823093863705e-05;4.560420019212478e-05;5.081146771182361e-06;2.776236342809015e-05;3.118593889735098e-05
00:06:42;26;0.5829215500079471;0.5866908743336932;6.523518824541079e-05;0.5380013857416374;0.6869419163979351;0.6558707208996736;0.6113495189706674;0.5630211377158946;0.5865649767749049;0.4428321095076165;0.6294855768884235;0.697298708784062;0.4699971731324697;0.5408931493873569;0.509145423035476;0.5456781398299488;0.68542701314335;0.6624274131460481;0.616225435681417;0.5693310179654887;0.5849237631954733;0.44228955875153014;0.6281116896438377;0.7040519968020326;0.4765534661351917;0.5431238964328475;0.5197705015134224;1.9871204390525856e-05;3.185728429908655e-05;0.00026786459243562165;0.00016721217186384366;3.9508259869805784e-05;7.477912100466435e-05;4.260990522964316e-06;6.392948332856778e-05;4.7159918715537016e-05;4.691601311385358e-06;2.820196771689014e-05;3.3485663486037143e-05
00:06:58;27;0.5771710647153953;0.5809879283849386;6.144053964589651e-05;0.5475967216831359;0.6623149242898233;0.6413300102729766;0.6213194586620295;0.543147498724695;0.5493650835968407;0.46463854366796287;0.6226451318198336;0.6803607596470265;0.4786798164830761;0.5561532348683553;0.5098363934484256;0.5583777359156552;0.6638574439180783;0.6443978341680549;0.6252785395994123;0.5514315126057072;0.5467383665577757;0.46333954302792163;0.6211660373705022;0.6863520669153651;0.48448572526710404;0.5585042848476417;0.5201791781782108;1.926113569167329e-05;3.052505080699127e-05;0.00025915878349215505;0.00013785444776521892;3.875259644104385e-05;7.453595541814667e-05;5.348942721530677e-06;6.278966223160225e-05;4.468764919413945e-05;5.4531819328882765e-06;2.691876208417462e-05;3.2000307971193895e-05
00:07:13;28;0.5709292877714194;0.5755244998154724;7.044754816653672e-05;0.5375697421780747;0.6631485394652626;0.6531744443940375;0.6195918140733248;0.5391434458682143;0.5409303919774506;0.4235794192529808;0.6085622533156635;0.6776672430229652;0.4687712516214953;0.5444287471972372;0.5136281521247601;0.5454071033696144;0.6633998008830898;0.6573470724985317;0.6258583386643997;0.5418230660423896;0.5396520646855628;0.42738533325934636;0.6099333304938961;0.6848815347362271;0.47471631178942364;0.550210831429594;0.5260660526500952;1.933005014612066e-05;3.523259041952182e-05;0.0003549066624287265;0.00017090992945196273;3.7523238254587954e-05;5.3299797267761656e-05;4.396487927484247e-06;6.043203625912742e-05;4.563022993708404e-05;4.740062301016943e-06;2.6972049580224233e-05;3.1997444024822816e-05
00:07:29;29;0.5684546354515796;0.5725997864042549;6.820130496943776e-05;0.5313975354958386;0.6635707990607257;0.6444768413539121;0.6127849918428692;0.536339410756621;0.5477513646586368;0.4221874235009502;0.6143007295864905;0.6745680213235004;0.4661180752997796;0.5350813044366471;0.5120579430939601;0.5408189022769081;0.6637449762243244;0.6475521248017225;0.6177186216963289;0.5415338477821254;0.5475049467281753;0.42125848998901805;0.612869361720282;0.6811180558808301;0.4750235978611865;0.5392847675935334;0.5234673805117948;2.0030968883826206e-05;3.280297085640119e-05;0.0003188282311840753;0.00017208431684993675;3.7841885904633966e-05;6.210884444176851e-05;4.516175712653651e-06;6.152055121850816e-05;4.452057246091309e-05;4.870575654255884e-06;2.706994406491699e-05;3.222062240136345e-05
00:07:44;30;0.5672610443347436;0.5708388087384713;7.290516911597603e-05;0.5376734454968066;0.6569880205774942;0.6429959375500293;0.6040441432164516;0.5435121742311817;0.542389158543371;0.4124884168836441;0.6128729248776984;0.6777934714109557;0.472614849051142;0.5310639745945805;0.5120866697719979;0.5442608581567211;0.6566703807133771;0.6457964331336395;0.6088796857111098;0.5473213591816761;0.5399172016697465;0.4124282275147796;0.612862428024414;0.6838516665118217;0.47926702123647885;0.5357435704623867;0.5233736734869598;1.9379076472338006e-05;3.3241720256997133e-05;0.000349518804858306;0.00019900293862865794;3.7542586422817675e-05;5.959592679626221e-05;4.40143989778111e-06;6.413267611417137e-05;4.452843386729288e-05;4.8627522972923885e-06;2.6698580728995197e-05;3.19570930508006e-05
00:08:00;31;0.6602528045779399;0.6612652999590249;5.084455988643569e-05;0.6397261196950105;0.7802754543530115;0.6849895204702614;0.717113099298147;0.5740583063071591;0.7001653822568965;0.5235161486725305;0.6340181013781062;0.7477052675123533;0.6773387891072057;0.6180365436408353;0.5779456172786475;0.6455992687244226;0.7687808711004154;0.6899312123948443;0.7162690305475876;0.5760529626110147;0.6882700373010346;0.5261971000689893;0.6317881649535245;0.7500928843293004;0.6825262314526207;0.6250303944709912;0.5913170466014384;1.7531123045869052e-05;2.8784074028171347e-05;0.00019175627774194748;9.455505630308438e-05;3.6060203321420197e-05;6.171468466458406e-05;6.662735761443396e-06;7.499817887965793e-05;3.97878225165754e-05;6.525919995215139e-06;2.3638766551385213e-05;2.8119875827874685e-05
00:08:15;32;0.6250953785165021;0.6326761345479855;0.00012868339815590862;0.6513338126346018;0.7365654764192466;0.7382327404507919;0.6374323240558173;0.5883216982121648;0.5886185810186734;0.4705984529172207;0.6398926100091098;0.6761500039217745;0.5193676310427502;0.5405459454393795;0.6543909146492578;0.6633832796468112;0.7369079797232773;0.7420245306167262;0.6484271291036738;0.5967537797737936;0.5944311692753742;0.48402387237502525;0.6464943133139579;0.6822370746733153;0.5239435494340084;0.5498109984245878;0.6672527128384004;1.9437422997025753e-05;4.526021079090931e-05;0.000748079430432386;0.00048595430048030934;3.283190181010857e-05;4.440507776259101e-05;2.46700301738937e-06;6.124087126855386e-05;4.718797420016108e-05;3.7087437457061107e-06;2.257038909847661e-05;3.105745226728634e-05
00:08:31;33;0.6392017005931558;0.6458506599168831;6.525540106170639e-05;0.6404244632847494;0.6795607795480463;0.6739444184721509;0.6459929218136898;0.6593569374658126;0.5599483822418725;0.6878322167069235;0.6382882976598226;0.7220090253174092;0.5092753569199407;0.6962240696081442;0.515059306101548;0.6464250162297965;0.6844231556743264;0.6777392268949728;0.6611055578478666;0.6611753162927647;0.564387764693608;0.6931934746661121;0.6400741899852821;0.7305597107443752;0.5130617210395626;0.7065834313130925;0.5297894922562838;1.5788624524892073e-05;3.101396726146244e-05;0.0002794758331746716;0.00015064953932954664;3.9974260893003036e-05;7.481271468383672e-05;5.473611289584023e-06;9.491642694642996e-05;3.820391045041098e-05;4.405931079312364e-06;2.145524762973603e-05;2.6894745477590805e-05
00:08:46;34;0.6241149654227343;0.6297011216357598;7.997939062741144e-05;0.5812138926702018;0.655723893334312;0.7109852582837459;0.6859242835047241;0.57908353230784;0.5657950819057992;0.5110857310238617;0.6007469891989743;0.7062402537186663;0.551469234636449;0.7225776243869396;0.5726069651514842;0.5935127243755752;0.6554495471538974;0.7206404936760011;0.6863856513178832;0.5843640030409754;0.5657006305070371;0.5143629055820751;0.6009361717068705;0.7079727572477446;0.5568115972438298;0.730769282816626;0.5945436419985929;1.825163860085273e-05;4.788754945630766e-05;0.0004758729656751708;0.0001521075432838083;3.260740738612779e-05;6.493600804650127e-05;3.2779865520143425e-06;6.592852359678368e-05;4.223303558795427e-05;3.7155035608281984e-06;2.305955062922805e-05;2.987497515336015e-05
00:09:02;35;0.6060422198646294;0.6112755924690447;0.0001044327575240205;0.5180141824616832;0.6751981548470459;0.6946534932739984;0.6096307112607556;0.5856125482189083;0.5929861294007708;0.5653285748118132;0.6057182010667582;0.7034154917720912;0.5326768531908049;0.6452385943768202;0.503075767477884;0.5306350177046264;0.6832279065605601;0.6969737923588112;0.608930525096136;0.5863520368994113;0.5955515357242375;0.5718460750287662;0.6009897665388847;0.7092623588297466;0.5395117622456034;0.6563419906622486;0.5170623480648981;1.4686664245436798e-05;5.7387969580688155e-05;0.0004929250674544804;0.0004085202370648266;3.6571718082933284e-05;5.919361725326071e-05;5.986709112958287e-06;7.493890274316427e-05;5.3102244631006594e-05;4.465535526903898e-06;2.1047489920377365e-05;2.436693467220959e-05
