Time;Epoch;Train Loss;Test Loss;Exp_Diff;Train_1;Train_2;Train_3;Train_4;Train_5;Train_6;Train_7;Train_8;Train_9;Train_10;Train_11;Train_12;Test_1;Test_2;Test_3;Test_4;Test_5;Test_6;Test_7;Test_8;Test_9;Test_10;Test_11;Test_12;Exp_1;Exp_2;Exp_3;Exp_4;Exp_5;Exp_6;Exp_7;Exp_8;Exp_9;Exp_10;Exp_11;Exp_12
00:01:39;11;1.000537560645248;1.0112519477124327;0.00010557137340704568;0.8556261271502515;1.0440297539340218;1.2210762734337621;0.9474370307306846;0.8488596575476653;1.3199195504838028;0.8345404529543046;1.1075164426776494;1.0796216026611076;0.7460381354951255;0.9781231652925471;0.8587577268830542;0.8523495102818187;1.0601532900773747;1.2165646000882817;0.9548620452435104;0.8542001413899455;1.3367448617369881;0.8530048598248561;1.1055891157251252;1.1002079093699788;0.7652584227751887;1.0010847757012593;0.8744209989573735;2.927274543949662e-05;2.924929028592764e-05;0.0003162601053247689;0.00016850525635939;2.8760530451023945e-05;0.000418356218997276;2.841883107377172e-05;3.096311408380787e-05;8.243863057549084e-05;1.4701167873149286e-05;2.4927938985083064e-05;9.500265143536203e-05
00:01:48;12;0.9316015178619406;0.9419558550865823;6.660686894844317e-05;0.8780374997340109;1.019011441782365;1.0691737356076856;0.9200087880855838;0.8240581130133977;0.9372279791724978;0.7557912373575343;1.0454299384074381;1.2026040944659384;0.7101175351655861;0.9045258929600385;0.7908165186889108;0.8890858284732029;1.0278430739372477;1.0626295580256329;0.9370268777562452;0.8362259787681378;0.946280700540512;0.7558854081575127;1.0508772114221778;1.2251455933999587;0.7314508535618403;0.9160965754937278;0.8047186324064802;2.445971655750088e-05;2.6313978483122374e-05;0.00014046657092505342;0.00011722035406352766;3.447040785060528e-05;0.00021102313065301314;2.72721535998613e-05;2.481841092933017e-05;6.633963478264462e-05;1.5321699222769414e-05;2.1201650116967102e-05;9.03747201969224e-05
00:01:57;13;0.9529316030122075;0.9635335805628167;0.0001530088911639755;0.7885404754601977;0.9959142466895686;1.0623709086357112;0.9571578333547669;0.7931929617538712;0.9065891244403126;1.0194733964619618;1.059385243279332;0.9920585317478253;0.7623280455976075;1.0824203302633966;0.9428038449084991;0.7855902476514737;1.0060901668503315;1.0759614731384521;0.9672060750206681;0.8043915304987329;0.9235305794394179;1.0300894340473832;1.0762982652276532;1.009379235499402;0.7758658908813599;1.0766129031557272;0.9585649962575852;2.4300306175232812e-05;2.6866557409824623e-05;0.0009223156146823702;0.0004300784714538875;3.7261712356555865e-05;0.00015994276286868976;2.7262919610523925e-05;2.311417486505784e-05;6.965495825860766e-05;1.4641369428852212e-05;2.2449309467240887e-05;7.821853739086311e-05
00:02:06;14;0.9204126823652561;0.929041218591963;7.838137417577924e-05;0.7687651097001157;1.1622273841878565;1.1244601871119582;0.8623814585548173;0.7770327200492879;0.9575815025096228;0.7630158959776122;1.1184175418110445;0.9650704052450219;0.6661428285483803;0.9319166331213574;0.7865494231362091;0.7644092507967924;1.1713888069175402;1.136467260934639;0.8799215078430126;0.7952002861307308;0.9608388375142156;0.7652367939299879;1.1208397468134623;0.9789682584899232;0.6855208944298875;0.9394204894689873;0.7917482668917367;2.7844500002846076e-05;2.9366890189662994e-05;0.0002720112338646903;0.00010687409259079811;3.221575482816198e-05;0.00021625363581009784;2.3200758724820064e-05;2.7755906482704435e-05;7.580541902041858e-05;1.3288953679205189e-05;2.2465048819538648e-05;9.34942960964066e-05
00:02:15;15;0.8684510910520011;0.8791162060710832;6.0421801175893385e-05;0.7352263962537191;0.9509984947748764;1.0181399484583766;1.0501373586895064;0.782725290397331;0.7397354803463919;0.7175245004812505;0.9566162360985944;0.981875586239201;0.6797154849107054;0.7663951602926328;0.9289004251590967;0.7286414372157787;0.970852565459783;1.0372367736897858;1.0391821057964359;0.80149026714626;0.7549959264056373;0.7287191489127821;0.969696743966825;1.006572672933104;0.6932236758224525;0.776538014938118;0.9297327297059081;2.3519649461465103e-05;2.596777100761346e-05;0.0001866185668314657;0.0001556858929792133;3.548832966195859e-05;7.202413467712519e-05;2.1408344385020066e-05;2.87113700337254e-05;6.647062135175314e-05;1.4164440667423196e-05;2.072256866329747e-05;7.427992439065996e-05
00:02:24;16;0.8735948996095924;0.8781454873536038;6.004296271858797e-05;0.7174987133241689;0.8910058366522361;0.9369871072273732;0.90369921656307;0.9237201412897612;0.7125666060495277;0.7683917387707112;1.0978590990939168;0.9508854467153025;0.6517453783206826;0.8158822129650687;1.001675546223092;0.7089816601530913;0.9017909703413601;0.9446714257884394;0.9023460826725588;0.9135478586939154;0.7327843409362643;0.7704414700926157;1.1030340787547066;0.9704773496065815;0.6624413616936714;0.826337256252542;0.9929070062353086;2.1946617658804863e-05;2.2712464703083402e-05;0.00015696904304432973;0.0001467977304637449;4.256590401683299e-05;9.660641664921771e-05;2.538053829590053e-05;4.109649300983276e-05;6.550470294069015e-05;1.1665634293658324e-05;2.060088341768537e-05;6.866912412927487e-05
00:02:33;17;0.8200871409347223;0.8298943812792192;5.5951025128681925e-05;0.7227088300291267;0.9582646910471155;0.9147495539699038;0.8826538899908004;0.7255754801779091;0.7226267581450025;0.7317932121009454;0.9296384563166548;0.8980941214086694;0.6601720338566291;0.7975572348481069;0.8289722166578355;0.7242598260077296;0.9744763216766869;0.9238646087257841;0.8848918339714315;0.736854095124554;0.7346354684262648;0.7402657974241185;0.9349483882412637;0.9281605947481677;0.6704702704755131;0.8045393237466775;0.8312153946523836;1.9397759584510715e-05;3.002115230932148e-05;0.00015429328664477485;0.00010807520077209442;3.842104802288328e-05;0.00011405950101064145;2.185396513715478e-05;2.05985725032387e-05;5.4083980312492793e-05;1.1784017722631357e-05;1.7081870729103594e-05;8.174194679533578e-05
00:02:42;18;0.7807686606287026;0.7897948033490565;5.917365863977642e-05;0.6855506023858625;0.8556382565332378;0.9125057586760299;0.8535258948263754;0.7576245245782568;0.6904322287599771;0.6850533476642572;0.9215221564340246;0.9131833413577375;0.624788766758698;0.7044385315832833;0.6798789015207518;0.6857950158424146;0.865109772261267;0.9221215799034526;0.8501410935526303;0.7617879053939609;0.7048992517756892;0.6964118574589692;0.9301296552819934;0.9307050590487913;0.6408067003705004;0.7169758232815933;0.6894186145409843;1.8193438976969372e-05;2.4089218747995025e-05;0.00019181510461029763;0.00012010622170637492;4.833998567986176e-05;0.00010999846277734483;2.1385365468697046e-05;2.592468531769375e-05;4.693974113992653e-05;1.098768371800586e-05;1.7871657026777957e-05;7.443233850737237e-05
00:02:51;19;0.8060461468840011;0.8130237100208524;5.7441899730855847e-05;0.7292295365975883;0.8482494780435642;0.8908653475362552;0.8494980530232513;0.9014165351398336;0.7274365157505135;0.6268718556535412;0.906878323933511;0.9155380792117072;0.6804652271920921;0.7056327217432482;0.8207684201972866;0.7273499182898382;0.8596221934996324;0.9114777479743307;0.8484408285426366;0.8877809325517728;0.7400340868908911;0.6314046703782169;0.9121463802707721;0.9341044471399513;0.6949956686307207;0.7108948676224933;0.8282685037437809;1.86041250981407e-05;2.1289074403449197e-05;0.0002355253617789141;0.00011406269159403622;5.0479652214266965e-05;5.927391531411008e-05;1.7984310501407e-05;2.2436601436389186e-05;5.219600668217447e-05;1.3232498892476479e-05;1.7494557012603355e-05;6.672400184230262e-05
00:03:00;20;0.7965699807360952;0.802048570714549;7.022544442832766e-05;0.7563350549808839;0.8202372861572635;0.8929274263888904;0.9805238324114038;0.6565076623335551;0.7510611366180224;0.741823290237438;0.9239241444364152;0.8940109660786844;0.5733676609978137;0.7396107657187967;0.7325594443181772;0.7520348846327142;0.8312391775110194;0.9004536614690614;0.9625964029285238;0.666977645547729;0.7657084441371369;0.7530818467440362;0.9248457828637409;0.9147977577737155;0.586124349317087;0.7462611043927637;0.731106055702718;1.8595597362119365e-05;2.1409479600305495e-05;0.00014647939413355964;0.00030054208746829535;4.7629359839740864e-05;0.00010808542741548565;1.888774361933006e-05;2.7660107430110394e-05;5.4947764280442015e-05;1.2045787836187607e-05;1.813117632798576e-05;6.829140782636967e-05
00:03:09;21;0.7613810409958646;0.7708565608954203;5.121638897102527e-05;0.6624445975350725;0.8305296416041578;0.8651178430646934;0.897619342950758;0.6473912282020153;0.6504398614819321;0.6307749026857943;0.9060253271549933;0.8434470576161037;0.7072983517739949;0.6923542691217839;0.7222718166924469;0.6676268786125764;0.8372810127050048;0.8770378818945981;0.8864435375258418;0.6660926619091048;0.6627477075646371;0.647496630584481;0.9098312977147983;0.8682269468820533;0.7154153959525842;0.7091208124804937;0.7283177791135445;1.728285471319833e-05;2.06023362768627e-05;0.00013655080531698534;0.00011691302889314291;4.012579322496777e-05;9.683612883890801e-05;1.6816248303563054e-05;2.607587794574157e-05;4.702636386802541e-05;1.0594755369882021e-05;1.6452340107855752e-05;6.932013479317045e-05
00:03:18;22;0.7475281473899045;0.7557063644558958;5.610647423176073e-05;0.6192045358895796;0.8136697299429917;0.9525355625115778;0.8241135824351433;0.7008466880175017;0.6577189350884461;0.6059938321622832;0.8641143153319806;0.8973045403346066;0.5992916764132233;0.6749803587766904;0.6449908046385326;0.6178478515514255;0.8235647247954215;0.960592691880711;0.8180855353786326;0.7090262121721462;0.6740747491818131;0.6113409695093291;0.8665770625947167;0.919422425849614;0.6132238072641549;0.685382439839045;0.6543618035461112;1.8213475931912946e-05;2.1820193493718092e-05;0.0002138879296830006;0.00010596104256212767;4.3362040233553044e-05;9.631170246891615e-05;1.5429301106691468e-05;2.1090101551609366e-05;4.383906651272776e-05;1.0624260516581322e-05;1.564540113389267e-05;6.709317558639776e-05
00:03:27;23;0.7259695994980707;0.7342471776602693;5.184563768107801e-05;0.6486011211386047;0.7874445382849307;0.8341037424549024;0.7999439727036125;0.7077419829307438;0.633878816407817;0.6216843432141933;0.8468687237870965;0.8529402157440155;0.6123485636024858;0.6579532898115398;0.6373625223445958;0.6398637491244531;0.8000827961393793;0.8403289005003262;0.8021232136918901;0.7200378938216054;0.6479338497392334;0.6344824479344027;0.8510079602403455;0.870256480099871;0.6186286917290409;0.6700165852546792;0.6452046555955818;1.6819527557606137e-05;2.1794207891770024e-05;0.0001337550625234734;0.00011466509891564378;4.29060484754785e-05;0.00011481492489886469;1.6818238783186275e-05;2.534510333379078e-05;4.2685468122717756e-05;1.0930243971183762e-05;1.6007866030950262e-05;6.560586166827076e-05
00:03:36;24;0.7240041866149137;0.7344111795515688;5.5572219419283886e-05;0.6202899116054102;0.7865855127696478;0.833749713786635;0.7713310195069143;0.6652521933996604;0.6381237186486776;0.607281285487576;0.8529692665866503;0.8789660617456168;0.6587093368170802;0.6699884656085325;0.6286054083435128;0.6199941593040014;0.7978446384253738;0.8439451249248907;0.7810507499568021;0.6770986630044481;0.6548493120917759;0.6187667071277282;0.8591311235400795;0.902797333758609;0.6686509383131302;0.6740263879706607;0.6358988466407174;1.6913644646555875e-05;2.1577657763866923e-05;0.000183757401303962;0.00011320696139121117;4.4210377497493184e-05;0.00011295005291101367;1.6696265165374918e-05;2.262481443220584e-05;4.306632708810109e-05;1.1202335040035858e-05;1.597917744629042e-05;6.468161834529593e-05
00:03:46;25;0.7157604070995703;0.7270928436083859;5.2189828386510705e-05;0.6960381265756819;0.7921653784001783;0.845524882352899;0.7670732691808164;0.6390347678186875;0.6258740485234495;0.5935967957622379;0.8425228164572618;0.8067550138102971;0.5826328376757018;0.6830954143261286;0.6428273261545457;0.6948337078388181;0.806409167259299;0.8566128660612584;0.7802606127967802;0.6465281284513884;0.6395227314846528;0.6027633588050036;0.8472075335971786;0.8341364147620234;0.6007891805281838;0.6922122320710373;0.6514021987146074;1.6596319974966575e-05;2.0683383719709244e-05;0.00015296525805994258;0.00010303959598184803;4.584491612909627e-05;0.0001173910205056693;1.5328676146385964e-05;2.1948765154529052e-05;4.5116112707179025e-05;1.0126107217638768e-05;1.502357589521506e-05;6.22142091459488e-05
00:03:55;26;0.7139079605858663;0.7239164472148176;5.718291885954446e-05;0.6270755795874126;0.794603479622333;0.8160409466617126;0.776256224099009;0.6495024999093276;0.6269342463168215;0.6945473843382413;0.8414946294846438;0.8143933638208664;0.584825653762452;0.6492491690562221;0.6250346639968606;0.6224034118613678;0.8096508671166711;0.8301123445395023;0.7783501634294867;0.6603220932485483;0.6381547720725099;0.7098174082827808;0.8470536626580977;0.836215118897441;0.5958604465426987;0.6571681764263528;0.6324881089512929;1.6856408063044136e-05;2.1158569239700135e-05;0.00020470197877551973;0.0001165498762319309;4.0861846990344276e-05;0.00010937865930932738;1.6400187713232093e-05;2.3521152579342102e-05;4.619390990589272e-05;1.0590661029444907e-05;1.5296495450708354e-05;6.468528102604665e-05
00:04:04;27;0.7075495916427534;0.7180323448470759;5.3774634569657546e-05;0.6011338858145513;0.797968923179024;0.8132686316240669;0.778325962581067;0.6297723386169163;0.6473229381374398;0.6112549110234341;0.872731458111792;0.8144494203821396;0.5579769492032776;0.6558466334411877;0.6216667516049581;0.5992192586549903;0.8128132837900268;0.822465694401971;0.78143575967548;0.6394850730296183;0.6654059598207653;0.6245743268463124;0.8823620439466677;0.8331558177669202;0.5687628998182848;0.6673804294483895;0.6297823550612307;1.6961952050407798e-05;2.1455455521143192e-05;0.00016349707140684956;0.000109276144539953;4.3300065677455745e-05;0.00011977605020488979;1.5786440520948073e-05;2.2400329096578e-05;4.310957584399555e-05;1.060479656625391e-05;1.5508100500640346e-05;6.361963290677574e-05
00:04:13;28;0.702001928176779;0.7129017245474898;5.385871477299746e-05;0.6322725531351161;0.7789713600981355;0.8162220494175856;0.7652740814257741;0.6378026418191417;0.614265881325141;0.6047549316296068;0.8309655872629735;0.812300125077787;0.5849328684008644;0.6582515249169936;0.6161431685272951;0.6327265753325937;0.7914436770257934;0.8300197346379499;0.7690093435461582;0.6474518116606705;0.6294908633646871;0.6175074851535984;0.8381982036018365;0.8407631127690804;0.5966197096889592;0.6648359833635179;0.6225136206874008;1.6621721673879133e-05;2.1292144031814977e-05;0.00016502490287078947;0.00010676540361964825;4.337987165587864e-05;0.00012259686498878165;1.5546329915722603e-05;2.1764133503652717e-05;4.373192914226242e-05;1.0184485915149818e-05;1.5155401085932968e-05;6.424138887245703e-05
00:04:22;29;0.7033117965760188;0.7128477860913477;5.642035309490033e-05;0.6019259075779767;0.7779184786437249;0.8184478244591488;0.771442668245711;0.6310592467415501;0.6327850543052786;0.6485480084113038;0.8450239703860153;0.8060009362083448;0.5679160351893808;0.6415913646170806;0.6214328157735908;0.5953769210910408;0.7917661093194089;0.8282126686057677;0.7698225268255295;0.6438793150866992;0.647998870828595;0.6581393572290034;0.8514261280763536;0.8262625830962008;0.5849346553263688;0.6526902720340216;0.6280710778787372;1.6802553513419608e-05;2.1313473146910222e-05;0.00018527014181856958;0.00011556546175136717;4.30842987735695e-05;0.00012387292230220298;1.5895906698171146e-05;2.184068416691108e-05;4.4355247967265534e-05;1.010662715298748e-05;1.5443624974893704e-05;6.349329487253586e-05
00:04:31;30;0.7002752331442983;0.7111861830476632;5.3996911638291796e-05;0.6103752663793783;0.780591805020107;0.8082521499991937;0.7661277298855581;0.627207994150403;0.624324293084963;0.6144931297746532;0.8512834860036018;0.7990714096042977;0.5669478358957641;0.6505499585645587;0.6276174223589254;0.6105380505243474;0.7941837575861749;0.8220231396921065;0.7705149053201531;0.6386705210706256;0.6378948213712773;0.629884809283141;0.8575488226281149;0.8226801603484548;0.5798550407927805;0.658854247330588;0.6343904904101969;1.6779437323184373e-05;2.122924912135637e-05;0.0001648750187263314;0.00010867994699450307;4.273828344781851e-05;0.0001239544201052529;1.5794227677606418e-05;2.1733213182910388e-05;4.4016746906816594e-05;1.0444246396536146e-05;1.537828678718088e-05;6.233986299000437e-05
00:04:40;31;0.7723060733252194;0.7802809269442832;6.910901193842255e-05;0.6777528508992388;0.8532298808385651;0.8475063918858488;0.7964352880681461;0.694853609469755;0.7073154937841968;0.6310283957897309;0.9626325498068466;0.9226734187976235;0.7936474325454551;0.6568987175539056;0.6299682526989259;0.6693481478493567;0.8653911160279807;0.8535482283186954;0.8065528640527233;0.6998211212188046;0.7167489029982018;0.645211302018476;0.9663402531663393;0.939145194154265;0.8006925232418397;0.6655462515331194;0.640636527301346;1.610515112269545e-05;2.6149625273117557e-05;0.00020553694119018835;0.00013666662293686615;5.9291252318921926e-05;0.00019693033854914334;1.5560283549483643e-05;4.5439853994765004e-05;3.346932089516088e-05;1.148223240240243e-05;1.5626358781560413e-05;6.705016224676511e-05
00:04:49;32;0.8087834766777182;0.816496026260821;7.26837036991338e-05;0.6297895055778445;0.8713409190914438;0.885558060841384;0.8674030079470884;0.8543099659665191;0.9143773734199248;0.8428409891454439;0.8700303988565066;0.806776918518375;0.6656266209948252;0.7509536571342526;0.6826074021498435;0.6216866559585981;0.878337423680138;0.890567718827311;0.8823253889314533;0.8695853840461825;0.9336331158379901;0.8538419794914964;0.8754644593121207;0.8173213954120117;0.6760565610416225;0.7512883763659809;0.676442425082248;1.513835125589257e-05;2.9398167945953614e-05;0.00026904300949510376;0.00014398210142278588;4.4403371495773036e-05;0.00019776939060545527;2.1927569314365377e-05;2.5145196969183762e-05;4.301768465050385e-05;1.0454090117979097e-05;1.6519996794379845e-05;5.540551432222916e-05
00:04:58;33;0.7950084505403765;0.8007921048403905;6.527850593755122e-05;0.6359522211799792;0.9066456532486474;0.8743233258708455;1.089088511282277;0.7721428344338013;0.71118779638254;0.7090568914895614;0.831023490137161;0.8362051315010348;0.6164252425974912;0.7124658898404715;0.724764277850474;0.6345982492540336;0.9136797676061339;0.8755618100582445;1.0600251952639443;0.7838755714130303;0.7258718316871878;0.7305681036927449;0.8383069156415984;0.8556201469756876;0.6328165120349883;0.7235665821882198;0.7304093864277029;1.5952846500705204e-05;2.3522911700153502e-05;0.0001994661597237382;0.00016280035938167058;4.631243887767331e-05;0.0001695789424307409;1.1919721976410684e-05;2.259206745395819e-05;3.942727647191496e-05;1.2473613426330596e-05;1.4708669423353154e-05;6.458706388396531e-05
00:05:07;34;0.7618619009419616;0.765934917664115;6.251642910191822e-05;0.6629121549995302;0.7220739651603674;0.8224821452166785;0.8117896700308322;0.9069231536955451;0.6398388528560024;0.5868290599060545;0.8342870292690426;0.8318390610493107;0.6022882743552578;0.8573555244130467;0.7789784078081228;0.6580379360413333;0.7372902042135369;0.8261992355590808;0.8128082094219444;0.9029657018060636;0.6528032365564771;0.6092487830704247;0.8402098628479824;0.8348579433643992;0.6122683189999373;0.8557221667446636;0.7728167518075402;1.5030815233176294e-05;2.0715437355528045e-05;0.00019431635636085062;0.00024100535973752547;5.915716142015776e-05;7.607321459174982e-05;1.2295190055114906e-05;2.3681904634506372e-05;3.852167812357465e-05;8.637419911385755e-06;1.2860600850953682e-05;4.790201094849542e-05
00:05:16;35;0.8855630607419628;0.8961027867016023;0.0002555697795050577;1.3171247250035352;0.7484873613135681;1.4411889880002031;0.8456861341394135;0.6602916627909134;0.6815065802668927;0.6050860692234393;0.8986270982472754;0.8422173861248257;0.6408991305462112;0.6620456406034285;0.8312153454993226;1.319132911645204;0.7651001685094165;1.46487676733165;0.8437224938668035;0.686686452216251;0.6872937451252549;0.6260873584433935;0.899705091061004;0.8569303349416943;0.6468000593102439;0.6668593778012798;0.8426349533671473;1.6178821444248837e-05;4.1670291775875575e-05;0.0017594275666949614;0.0009883580153676227;5.347043105290071e-05;5.5181221894060444e-05;1.2576501106604905e-05;2.9368856456330946e-05;3.542878234141366e-05;5.458676202846186e-06;1.2216470914023948e-05;5.750171880980342e-05
