          84.4	             718
         84.42	             595
         84.44	             566
         84.46	             479
         84.48	             475
          84.5	             475
         84.52	             484
         84.54	             547
         84.56	             533
         84.58	             547
          84.6	             515
         84.62	             488
         84.64	             408
         84.66	             331
         84.68	             309
          84.7	             256
         84.72	             213
         84.74	             174
         84.76	             144
         84.78	             144
          84.8	             127
         84.82	             136
         84.84	             112
         84.86	             121
         84.88	             108
          84.9	             132
         84.92	             108
         84.94	             146
         84.96	             132
         84.98	             121
            85	             123
         85.02	             125
         85.04	             141
         85.06	             125
         85.08	             151
          85.1	             153
         85.12	             141
         85.14	             141
         85.16	             129
         85.18	             151
          85.2	             114
         85.22	             136
         85.24	             125
         85.26	             102
         85.28	             116
          85.3	             136
         85.32	             134
         85.34	             114
         85.36	             141
         85.38	             104
          85.4	             106
         85.42	             108
         85.44	             116
         85.46	             110
         85.48	             102
          85.5	             116
         85.52	             104
         85.54	              98
         85.56	             112
         85.58	              96
          85.6	             100
         85.62	              88
         85.64	              86
         85.66	             108
         85.68	              96
          85.7	             110
         85.72	             106
         85.74	              98
         85.76	             112
         85.78	             108
          85.8	             106
         85.82	             118
         85.84	             125
         85.86	             121
         85.88	             134
          85.9	             125
         85.92	             144
         85.94	             132
         85.96	             132
         85.98	             156
            86	             163
         86.02	             151
         86.04	             174
         86.06	             184
         86.08	             231
          86.1	             246
         86.12	             265
         86.14	             320
         86.16	             353
         86.18	             400
          86.2	             457
         86.22	             524
         86.24	             635
         86.26	             712
         86.28	             772
          86.3	             835
         86.32	             906
         86.34	             900
         86.36	             930
         86.38	             961
          86.4	             888
         86.42	             900
         86.44	             870
         86.46	             852
         86.48	             841
          86.5	             900
         86.52	             829
         86.54	             789
         86.56	             778
         86.58	             723
          86.6	             670
         86.62	             660
         86.64	             615
         86.66	             492
         86.68	             497
          86.7	             457
         86.72	             484
         86.74	             441
         86.76	             408
         86.78	             372
          86.8	             345
         86.82	             289
         86.84	             272
         86.86	             243
         86.88	             216
          86.9	             190
         86.92	             190
         86.94	             179
         86.96	             158
         86.98	             163
            87	             148
         87.02	             187
         87.04	             179
         87.06	             148
         87.08	             213
          87.1	             210
         87.12	             225
         87.14	             265
         87.16	             285
         87.18	             327
          87.2	             357
         87.22	             400
         87.24	             524
         87.26	             519
         87.28	             576
          87.3	             650
         87.32	             691
         87.34	             718
         87.36	             665
         87.38	             645
          87.4	             542
         87.42	             510
         87.44	             428
         87.46	             372
         87.48	             353
          87.5	             357
         87.52	             384
         87.54	             384
         87.56	             396
         87.58	             416
          87.6	             445
         87.62	             416
         87.64	             372
         87.66	             338
         87.68	             282
          87.7	             252
         87.72	             225
         87.74	             182
         87.76	             187
         87.78	             171
          87.8	             144
         87.82	             141
         87.84	             125
         87.86	             112
         87.88	             121
          87.9	             125
         87.92	             110
         87.94	              94
         87.96	             110
         87.98	             108
            88	             114
         88.02	             108
         88.04	             108
         88.06	             106
         88.08	              94
          88.1	             100
         88.12	             100
         88.14	             108
         88.16	             116
         88.18	             108
          88.2	             110
         88.22	             100
         88.24	             114
         88.26	             110
         88.28	             104
          88.3	             116
         88.32	             127
         88.34	             121
         88.36	             132
         88.38	             112
          88.4	             136
         88.42	             106
         88.44	             127
         88.46	             118
         88.48	             144
          88.5	             146
         88.52	             151
         88.54	             169
         88.56	             148
         88.58	             182
          88.6	             201
         88.62	             196
         88.64	             216
         88.66	             249
         88.68	             231
          88.7	             265
         88.72	             302
         88.74	             313
         88.76	             357
         88.78	             416
          88.8	             533
         88.82	             566
         88.84	             686
         88.86	             817
         88.88	             961
          88.9	            1122
         88.92	            1253
         88.94	            1369
         88.96	            1482
         88.98	            1568
            89	            1444
         89.02	            1288
         89.04	            1135
         89.06	             979
         89.08	             812
          89.1	             691
         89.12	             718
         89.14	             686
         89.16	             712
         89.18	             712
          89.2	             784
         89.22	             835
         89.24	             864
         89.26	             846
         89.28	             812
          89.3	             712
         89.32	             645
         89.34	             519
         89.36	             416
         89.38	             361
          89.4	             320
         89.42	             285
         89.44	             275
         89.46	             259
         89.48	             222
          89.5	             207
         89.52	             228
         89.54	             231
         89.56	             213
         89.58	             275
          89.6	             265
         89.62	             234
         89.64	             207
         89.66	             213
         89.68	             166
          89.7	             169
         89.72	             169
         89.74	             174
         89.76	             148
         89.78	             171
          89.8	             146
         89.82	             166
         89.84	             163
         89.86	             184
         89.88	             144
          89.9	             153
         89.92	             158
         89.94	             141
         89.96	             148
         89.98	             134
            90	             129
         90.02	             132
         90.04	              98
         90.06	             108
         90.08	             132
          90.1	             108
         90.12	             106
         90.14	             100
         90.16	             125
         90.18	              90
          90.2	             108
         90.22	             127
         90.24	             121
         90.26	             104
         90.28	             116
          90.3	             123
         90.32	             118
         90.34	             127
         90.36	             121
         90.38	             136
          90.4	             132
         90.42	             141
         90.44	             144
         90.46	             169
         90.48	             158
          90.5	             213
         90.52	             243
         90.54	             246
         90.56	             265
         90.58	             338
          90.6	             368
         90.62	             376
         90.64	             462
         90.66	             470
         90.68	             475
          90.7	             449
         90.72	             470
         90.74	             470
         90.76	             412
         90.78	             408
          90.8	             368
         90.82	             345
         90.84	             376
         90.86	             364
         90.88	             380
          90.9	             420
         90.92	             510
         90.94	             571
         90.96	             620
         90.98	             670
            91	             823
         91.02	             888
         91.04	             985
         91.06	            1135
         91.08	            1324
          91.1	            1428
         91.12	            1528
         91.14	            1713
         91.16	            1640
         91.18	            1632
          91.2	            1521
         91.22	            1303
         91.24	            1156
         91.26	            1004
         91.28	             852
          91.3	             745
         91.32	             750
         91.34	             712
         91.36	             767
         91.38	             800
          91.4	             870
         91.42	             876
         91.44	             961
         91.46	             973
         91.48	             817
          91.5	             723
         91.52	             645
         91.54	             538
         91.56	             392
         91.58	             361
          91.6	             275
         91.62	             243
         91.64	             193
         91.66	             169
         91.68	             171
          91.7	             158
         91.72	             174
         91.74	             153
         91.76	             141
         91.78	             141
          91.8	             125
         91.82	             136
         91.84	             123
         91.86	             116
         91.88	             118
          91.9	             127
         91.92	             108
         91.94	             116
         91.96	             112
         91.98	             118
            92	              98
         92.02	              98
         92.04	             116
         92.06	              90
         92.08	             114
          92.1	             104
         92.12	             102
         92.14	              96
         92.16	              94
         92.18	              88
          92.2	              84
         92.22	              96
         92.24	             110
         92.26	              90
         92.28	              90
          92.3	              96
         92.32	             100
         92.34	              96
         92.36	             106
         92.38	             106
          92.4	              94
         92.42	             106
         92.44	             102
         92.46	              94
         92.48	              82
          92.5	              88
         92.52	             110
         92.54	             102
         92.56	             110
         92.58	             108
          92.6	             112
         92.62	             112
         92.64	             116
         92.66	             125
         92.68	             129
          92.7	             110
         92.72	             127
         92.74	             129
         92.76	             106
         92.78	             123
          92.8	             153
         92.82	             129
         92.84	             118
         92.86	             123
         92.88	             125
          92.9	             118
         92.92	             102
         92.94	             106
         92.96	              90
         92.98	             112
            93	              96
         93.02	              92
         93.04	             116
         93.06	             112
         93.08	             112
          93.1	             100
         93.12	             106
         93.14	              96
         93.16	             100
         93.18	              98
          93.2	             102
         93.22	             106
         93.24	              98
         93.26	              82
         93.28	              96
          93.3	             104
         93.32	             102
         93.34	              90
         93.36	              86
         93.38	             106
          93.4	              86
         93.42	             112
         93.44	              96
         93.46	             116
         93.48	              96
          93.5	              88
         93.52	             106
         93.54	              92
         93.56	             100
         93.58	             106
          93.6	             106
         93.62	              92
         93.64	              79
         93.66	             114
         93.68	             102
          93.7	             108
         93.72	             102
         93.74	             112
         93.76	              98
         93.78	             110
          93.8	             114
         93.82	             110
         93.84	             121
         93.86	             114
         93.88	             139
          93.9	             129
         93.92	             106
         93.94	             144
         93.96	             151
         93.98	             158
            94	             153
         94.02	             176
         94.04	             174
         94.06	             237
         94.08	             249
          94.1	             282
         94.12	             278
         94.14	             309
         94.16	             331
         94.18	             334
          94.2	             309
         94.22	             338
         94.24	             275
         94.26	             252
         94.28	             210
          94.3	             222
         94.32	             196
         94.34	             204
         94.36	             207
         94.38	             216
          94.4	             184
         94.42	             240
         94.44	             246
         94.46	             246
         94.48	             216
          94.5	             246
         94.52	             222
         94.54	             246
         94.56	             240
         94.58	             207
          94.6	             193
         94.62	             204
         94.64	             204
         94.66	             196
         94.68	             216
          94.7	             201
         94.72	             225
         94.74	             222
         94.76	             234
         94.78	             259
          94.8	             299
         94.82	             234
         94.84	             320
         94.86	             320
         94.88	             327
          94.9	             353
         94.92	             428
         94.94	             475
         94.96	             488
         94.98	             625
            95	             718
