         49.62	             134
         49.64	             121
         49.66	             136
         49.68	             129
          49.7	             144
         49.72	             134
         49.74	             110
         49.76	             118
         49.78	             144
          49.8	             132
         49.82	             106
         49.84	             134
         49.86	             127
         49.88	             136
          49.9	             121
         49.92	             139
         49.94	             123
         49.96	             146
         49.98	             123
            50	             127
         50.02	             116
         50.04	             129
         50.06	             112
         50.08	             127
          50.1	             125
         50.12	             129
         50.14	             121
         50.16	             134
         50.18	             110
          50.2	             146
         50.22	             114
         50.24	             129
         50.26	             141
         50.28	             110
          50.3	             139
         50.32	             118
         50.34	             123
         50.36	             118
         50.38	             136
          50.4	             144
         50.42	             132
         50.44	             136
         50.46	             139
         50.48	             134
          50.5	             141
         50.52	             127
         50.54	             141
         50.56	             108
         50.58	             121
          50.6	             106
         50.62	             123
         50.64	             129
         50.66	             153
         50.68	             158
          50.7	             114
         50.72	             125
         50.74	             134
         50.76	             139
         50.78	             146
          50.8	             141
         50.82	             129
         50.84	             134
         50.86	             134
         50.88	             141
          50.9	             125
         50.92	             123
         50.94	             121
         50.96	             114
         50.98	             121
            51	             110
         51.02	             134
         51.04	             127
         51.06	             148
         51.08	             121
          51.1	             129
         51.12	             110
         51.14	             118
         51.16	             121
         51.18	             121
          51.2	             151
         51.22	             118
         51.24	             146
         51.26	             134
         51.28	             121
          51.3	             141
         51.32	             136
         51.34	             123
         51.36	             123
         51.38	             141
          51.4	             141
         51.42	             127
         51.44	             141
         51.46	             136
         51.48	             148
          51.5	             139
         51.52	             134
         51.54	             139
         51.56	             139
         51.58	             129
          51.6	             116
         51.62	             110
         51.64	             136
         51.66	             123
         51.68	             118
          51.7	             139
         51.72	             132
         51.74	             144
         51.76	             134
         51.78	             144
          51.8	             110
         51.82	             134
         51.84	             108
         51.86	             132
         51.88	             132
          51.9	             125
         51.92	             144
         51.94	             118
         51.96	             125
         51.98	             123
            52	             127
         52.02	             134
         52.04	             121
         52.06	             136
         52.08	             132
          52.1	             144
         52.12	             161
         52.14	             136
         52.16	             187
         52.18	             171
          52.2	             174
         52.22	             193
         52.24	             198
         52.26	             234
         52.28	             249
          52.3	             243
         52.32	             243
         52.34	             302
         52.36	             357
         52.38	             457
          52.4	             529
         52.42	             655
         52.44	             864
         52.46	            1102
         52.48	            1436
          52.5	            1772
         52.52	            2125
         52.54	            2275
         52.56	            2480
         52.58	            2237
          52.6	            2061
         52.62	            1705
         52.64	            1568
         52.66	            1497
         52.68	            1398
          52.7	            1288
         52.72	            1190
         52.74	             973
         52.76	             806
         52.78	             556
          52.8	             488
         52.82	             388
         52.84	             295
         52.86	             302
         52.88	             246
          52.9	             237
         52.92	             198
         52.94	             201
         52.96	             198
         52.98	             169
            53	             176
         53.02	             153
         53.04	             148
         53.06	             158
         53.08	             153
          53.1	             134
         53.12	             151
         53.14	             134
         53.16	             125
         53.18	             153
          53.2	             158
         53.22	             153
         53.24	             148
         53.26	             158
         53.28	             136
          53.3	             129
         53.32	             134
         53.34	             139
         53.36	             136
         53.38	             136
          53.4	             123
         53.42	             129
         53.44	             144
         53.46	             114
         53.48	             144
          53.5	             148
         53.52	             136
         53.54	             141
         53.56	             134
         53.58	             144
          53.6	             139
         53.62	             123
         53.64	             118
         53.66	             141
         53.68	             132
          53.7	             141
         53.72	             139
         53.74	             148
         53.76	             139
         53.78	             127
          53.8	             134
         53.82	             106
         53.84	             134
         53.86	             134
         53.88	             114
          53.9	             132
         53.92	             129
         53.94	             129
         53.96	             136
         53.98	             146
            54	             151
         54.02	             116
         54.04	             144
         54.06	             112
         54.08	             132
          54.1	             144
         54.12	             163
         54.14	             132
         54.16	             129
         54.18	             127
          54.2	             139
         54.22	             125
         54.24	             136
         54.26	             139
         54.28	             148
          54.3	             125
         54.32	             141
         54.34	             129
         54.36	             127
         54.38	             163
          54.4	             129
         54.42	             132
         54.44	             136
         54.46	             129
         54.48	             125
          54.5	             136
         54.52	             139
         54.54	             156
         54.56	             148
         54.58	             134
          54.6	             132
         54.62	             112
         54.64	             129
         54.66	             151
         54.68	             148
          54.7	             144
         54.72	             151
         54.74	             136
         54.76	             146
         54.78	             161
          54.8	             110
         54.82	             134
         54.84	             148
         54.86	             134
         54.88	             158
          54.9	             148
         54.92	             156
         54.94	             156
         54.96	             161
         54.98	             153
            55	             158
         55.02	             156
         55.04	             134
         55.06	             153
         55.08	             141
          55.1	             176
         55.12	             161
         55.14	             174
         55.16	             151
         55.18	             176
          55.2	             169
         55.22	             184
         55.24	             201
         55.26	             187
         55.28	             204
          55.3	             228
         55.32	             231
         55.34	             246
         55.36	             249
         55.38	             252
          55.4	             275
         55.42	             316
         55.44	             331
         55.46	             342
         55.48	             441
          55.5	             470
         55.52	             561
         55.54	             665
         55.56	             806
         55.58	             985
          55.6	            1260
         55.62	            1681
         55.64	            2199
         55.66	            2948
         55.68	            3624
          55.7	            4569
         55.72	            5343
         55.74	            5959
         55.76	            6241
         55.78	            6177
          55.8	            5595
         55.82	            4788
         55.84	            4290
         55.86	            3868
         55.88	            3806
          55.9	            3445
         55.92	            3283
         55.94	            2948
         55.96	            2371
         55.98	            1755
            56	            1190
         56.02	             829
         56.04	             630
         56.06	             561
         56.08	             470
          56.1	             475
         56.12	             404
         56.14	             428
         56.16	             424
         56.18	             436
          56.2	             400
         56.22	             404
         56.24	             416
         56.26	             441
         56.28	             453
          56.3	             449
         56.32	             552
         56.34	             576
         56.36	             676
         56.38	             789
          56.4	             894
         56.42	            1197
         56.44	            1474
         56.46	            2007
         56.48	            2621
          56.5	            3684
         56.52	            4816
         56.54	            6177
         56.56	            7708
         56.58	            8519
          56.6	            8779
         56.62	            8464
         56.64	            7638
         56.66	            6528
         56.68	            5700
          56.7	            5256
         56.72	            5069
         56.74	            4956
         56.76	            4858
         56.78	            4290
          56.8	            3600
         56.82	            2766
         56.84	            2070
         56.86	            1421
         56.88	            1036
          56.9	             778
         56.92	             585
         56.94	             576
         56.96	             492
         56.98	             432
            57	             436
         57.02	             408
         57.04	             384
         57.06	             364
         57.08	             345
          57.1	             331
         57.12	             364
         57.14	             357
         57.16	             400
         57.18	             384
          57.2	             380
         57.22	             428
         57.24	             501
         57.26	             497
         57.28	             576
          57.3	             630
         57.32	             767
         57.34	             912
         57.36	            1075
         57.38	            1428
          57.4	            1944
         57.42	            2450
         57.44	            3080
         57.46	            3819
         57.48	            4422
          57.5	            4624
         57.52	            4705
         57.54	            4238
         57.56	            3721
         57.58	            3317
          57.6	            2948
         57.62	            2809
         57.64	            2735
         57.66	            2621
         57.68	            2342
          57.7	            1998
         57.72	            1632
         57.74	            1218
         57.76	             900
         57.78	             696
          57.8	             529
         57.82	             457
         57.84	             361
         57.86	             327
         57.88	             338
          57.9	             324
         57.92	             265
         57.94	             262
         57.96	             240
         57.98	             246
            58	             222
         58.02	             204
         58.04	             207
         58.06	             198
         58.08	             216
          58.1	             169
         58.12	             179
         58.14	             166
         58.16	             169
         58.18	             166
          58.2	             158
         58.22	             146
         58.24	             169
         58.26	             176
         58.28	             163
          58.3	             176
         58.32	             174
         58.34	             176
         58.36	             184
         58.38	             207
          58.4	             190
         58.42	             198
         58.44	             213
         58.46	             210
         58.48	             243
          58.5	             219
         58.52	             210
         58.54	             216
         58.56	             182
         58.58	             222
          58.6	             176
         58.62	             182
         58.64	             174
         58.66	             171
         58.68	             193
          58.7	             151
         58.72	             148
         58.74	             129
         58.76	             187
         58.78	             134
          58.8	             148
         58.82	             141
         58.84	             136
         58.86	             114
         58.88	             148
          58.9	             158
         58.92	             141
         58.94	             158
         58.96	             166
         58.98	             148
            59	             132
         59.02	             148
         59.04	             139
         59.06	             141
         59.08	             144
          59.1	             136
         59.12	             144
         59.14	             148
         59.16	             139
         59.18	             148
          59.2	             141
         59.22	             136
         59.24	             148
         59.26	             136
         59.28	             151
          59.3	             136
         59.32	             148
         59.34	             136
         59.36	             148
         59.38	             127
          59.4	             144
         59.42	             139
         59.44	             127
         59.46	             163
         59.48	             129
          59.5	             151
         59.52	             132
         59.54	             121
         59.56	             171
         59.58	             176
          59.6	             161
         59.62	             161
         59.64	             182
         59.66	             210
         59.68	             204
          59.7	             216
         59.72	             252
         59.74	             228
         59.76	             225
         59.78	             249
          59.8	             216
         59.82	             198
         59.84	             184
         59.86	             196
         59.88	             196
          59.9	             225
         59.92	             213
         59.94	             182
         59.96	             179
         59.98	             184
            60	             148
         60.02	             136
         60.04	             146
         60.06	             141
         60.08	             156
          60.1	             123
         60.12	             136
         60.14	             121
         60.16	             139
         60.18	             136
          60.2	             132
         60.22	             134
         60.24	             151
         60.26	             141
         60.28	             129
          60.3	             116
         60.32	             123
         60.34	             139
         60.36	             129
         60.38	             125
          60.4	             121
         60.42	             132
         60.44	             148
         60.46	             132
         60.48	             127
          60.5	             116
         60.52	             125
         60.54	             156
         60.56	             136
         60.58	             148
          60.6	             148
         60.62	             136
         60.64	             136
         60.66	             134
         60.68	             176
          60.7	             118
         60.72	             141
         60.74	             129
         60.76	             148
         60.78	             148
          60.8	             153
         60.82	             136
         60.84	             125
         60.86	             153
         60.88	             139
          60.9	             151
         60.92	             151
         60.94	             153
         60.96	             171
         60.98	             174
            61	             187
         61.02	             213
         61.04	             216
         61.06	             240
         61.08	             259
          61.1	             292
         61.12	             324
         61.14	             331
         61.16	             316
         61.18	             327
          61.2	             338
         61.22	             384
         61.24	             436
         61.26	             488
         61.28	             566
          61.3	             524
         61.32	             538
         61.34	             556
         61.36	             501
         61.38	             432
          61.4	             368
         61.42	             376
         61.44	             372
         61.46	             376
         61.48	             342
          61.5	             345
         61.52	             262
         61.54	             265
         61.56	             182
         61.58	             222
          61.6	             182
         61.62	             174
         61.64	             163
         61.66	             179
         61.68	             158
          61.7	             166
         61.72	             146
         61.74	             174
         61.76	             158
         61.78	             161
          61.8	             171
         61.82	             179
         61.84	             158
         61.86	             153
         61.88	             153
          61.9	             171
         61.92	             161
         61.94	             156
         61.96	             144
         61.98	             151
            62	             196
         62.02	             156
         62.04	             161
         62.06	             182
         62.08	             134
          62.1	             153
         62.12	             171
         62.14	             187
         62.16	             151
         62.18	             182
          62.2	             182
         62.22	             174
         62.24	             171
         62.26	             182
         62.28	             176
          62.3	             169
         62.32	             182
         62.34	             193
         62.36	             216
         62.38	             234
          62.4	             213
         62.42	             240
         62.44	             265
         62.46	             262
         62.48	             285
          62.5	             320
         62.52	             324
         62.54	             342
         62.56	             449
         62.58	             457
          62.6	             492
         62.62	             556
         62.64	             620
         62.66	             823
         62.68	             967
          62.7	            1211
         62.72	            1552
         62.74	            2052
         62.76	            2787
         62.78	            3733
          62.8	            4475
         62.82	            5565
         62.84	            6691
         62.86	            7259
         62.88	            7516
          62.9	            7005
         62.92	            6037
         62.94	            4998
         62.96	            4316
         62.98	            4108
            63	            3943
         63.02	            4160
         63.04	            4108
         63.06	            3684
         63.08	            3003
          63.1	            2391
         63.12	            1705
         63.14	            1176
         63.16	             846
         63.18	             670
          63.2	             585
         63.22	             501
         63.24	             408
         63.26	             353
         63.28	             313
          63.3	             324
         63.32	             292
         63.34	             275
         63.36	             302
         63.38	             246
          63.4	             240
         63.42	             246
         63.44	             201
         63.46	             222
         63.48	             193
          63.5	             201
         63.52	             187
         63.54	             176
         63.56	             207
         63.58	             190
          63.6	             179
         63.62	             171
         63.64	             163
         63.66	             156
         63.68	             179
          63.7	             171
         63.72	             161
         63.74	             156
         63.76	             163
         63.78	             161
          63.8	             163
         63.82	             136
         63.84	             148
         63.86	             144
         63.88	             144
          63.9	             132
         63.92	             174
         63.94	             166
         63.96	             169
         63.98	             156
            64	             151
         64.02	             158
         64.04	             153
         64.06	             127
         64.08	             166
          64.1	             123
         64.12	             146
         64.14	             153
         64.16	             169
         64.18	             146
          64.2	             139
         64.22	             153
         64.24	             144
         64.26	             151
         64.28	             156
          64.3	             118
         64.32	             132
         64.34	             136
         64.36	             151
         64.38	             146
          64.4	             132
         64.42	             153
         64.44	             148
         64.46	             153
         64.48	             148
          64.5	             153
         64.52	             136
         64.54	             132
         64.56	             139
         64.58	             158
          64.6	             114
         64.62	             174
         64.64	             158
         64.66	             144
         64.68	             136
          64.7	             134
         64.72	             136
         64.74	             144
         64.76	             158
         64.78	             144
          64.8	             134
         64.82	             148
         64.84	             136
         64.86	             134
         64.88	             163
          64.9	             129
         64.92	             116
         64.94	             129
         64.96	             148
         64.98	             127
            65	             123
         65.02	             141
         65.04	             125
         65.06	             141
         65.08	             132
          65.1	             129
         65.12	             114
         65.14	             141
         65.16	             127
         65.18	             158
          65.2	             139
         65.22	             118
         65.24	             132
         65.26	             136
         65.28	             134
          65.3	             148
         65.32	             144
         65.34	             129
         65.36	             136
         65.38	             136
          65.4	             136
         65.42	             129
         65.44	             127
         65.46	             148
         65.48	             136
          65.5	             123
         65.52	             141
         65.54	             156
         65.56	             156
         65.58	             144
          65.6	             139
         65.62	             151
         65.64	             151
         65.66	             141
         65.68	             144
          65.7	             151
         65.72	             158
         65.74	             144
         65.76	             158
         65.78	             163
          65.8	             166
         65.82	             156
         65.84	             141
         65.86	             182
         65.88	             169
          65.9	             174
         65.92	             125
         65.94	             176
         65.96	             179
         65.98	             184
            66	             193
         66.02	             184
         66.04	             201
         66.06	             187
         66.08	             216
          66.1	             237
         66.12	             213
         66.14	             237
         66.16	             259
         66.18	             285
          66.2	             306
         66.22	             364
         66.24	             432
         66.26	             515
         66.28	             595
          66.3	             806
         66.32	             936
         66.34	            1135
         66.36	            1376
         66.38	            1576
          66.4	            1705
         66.42	            1789
         66.44	            1831
         66.46	            1874
         66.48	            2043
          66.5	            2180
         66.52	            2371
         66.54	            2304
         66.56	            2106
         66.58	            1936
          66.6	            1738
         66.62	            1451
         66.64	            1274
         66.66	            1274
         66.68	            1162
          66.7	            1169
         66.72	            1122
         66.74	            1062
         66.76	             841
         66.78	             712
          66.8	             585
         66.82	             479
         66.84	             384
         66.86	             331
         66.88	             306
          66.9	             272
         66.92	             246
         66.94	             182
         66.96	             234
         66.98	             210
            67	             222
         67.02	             207
         67.04	             204
         67.06	             210
         67.08	             204
          67.1	             179
         67.12	             204
         67.14	             193
         67.16	             204
         67.18	             196
          67.2	             204
         67.22	             213
         67.24	             187
         67.26	             171
         67.28	             210
          67.3	             184
         67.32	             171
         67.34	             184
         67.36	             198
         67.38	             201
          67.4	             193
         67.42	             198
         67.44	             222
         67.46	             225
         67.48	             237
          67.5	             265
         67.52	             272
         67.54	             295
         67.56	             295
         67.58	             349
          67.6	             349
         67.62	             368
         67.64	             372
         67.66	             457
         67.68	             453
          67.7	             466
         67.72	             542
         67.74	             595
         67.76	             734
         67.78	             841
          67.8	            1142
         67.82	            1459
         67.84	            1849
         67.86	            2500
         67.88	            3306
          67.9	            4264
         67.92	            5184
         67.94	            5959
         67.96	            6416
         67.98	            6320
            68	            5505
         68.02	            4692
         68.04	            3918
         68.06	            3636
         68.08	            3708
          68.1	            4134
         68.12	            4610
         68.14	            5012
         68.16	            5212
         68.18	            5055
          68.2	            4914
         68.22	            4290
         68.24	            3696
         68.26	            3069
         68.28	            2520
          68.3	            2125
         68.32	            1849
         68.34	            1738
         68.36	            1681
         68.38	            1772
          68.4	            1713
         68.42	            1697
         68.44	            1584
         68.46	            1421
         68.48	            1197
          68.5	            1043
         68.52	            1036
         68.54	            1075
         68.56	            1303
         68.58	            1576
          68.6	            1866
         68.62	            2043
         68.64	            2342
         68.66	            2361
         68.68	            2342
          68.7	            2070
         68.72	            1857
         68.74	            1576
         68.76	            1361
         68.78	            1288
          68.8	            1267
         68.82	            1406
         68.84	            1536
         68.86	            1568
         68.88	            1497
          68.9	            1376
         68.92	            1225
         68.94	            1169
         68.96	            1169
         68.98	            1339
            69	            1544
         69.02	            2016
         69.04	            2410
         69.06	            2926
         69.08	            3214
          69.1	            3169
         69.12	            2916
         69.14	            2631
         69.16	            2209
         69.18	            1849
          69.2	            1689
         69.22	            1560
         69.24	            1656
         69.26	            1713
         69.28	            1849
          69.3	            1849
         69.32	            1672
         69.34	            1451
         69.36	            1253
         69.38	             918
          69.4	             650
         69.42	             462
         69.44	             441
         69.46	             357
         69.48	             302
          69.5	             285
         69.52	             289
         69.54	             265
         69.56	             228
         69.58	             216
          69.6	             216
         69.62	             187
         69.64	             196
         69.66	             201
         69.68	             184
          69.7	             182
         69.72	             176
         69.74	             190
         69.76	             158
         69.78	             158
          69.8	             169
         69.82	             158
         69.84	             144
         69.86	             169
         69.88	             174
          69.9	             153
         69.92	             148
         69.94	             153
         69.96	             148
         69.98	             139
            70	             161
         70.02	             151
         70.04	             148
         70.06	             136
         70.08	             136
          70.1	             163
         70.12	             139
         70.14	             123
         70.16	             161
         70.18	             144
          70.2	             146
         70.22	             148
         70.24	             136
         70.26	             144
         70.28	             134
          70.3	             176
         70.32	             163
         70.34	             158
         70.36	             196
         70.38	             184
          70.4	             169
         70.42	             193
         70.44	             201
         70.46	             182
         70.48	             158
          70.5	             158
         70.52	             144
         70.54	             161
         70.56	             153
         70.58	             176
          70.6	             161
         70.62	             161
         70.64	             151
         70.66	             156
         70.68	             163
          70.7	             134
         70.72	             144
         70.74	             144
         70.76	             136
         70.78	             136
          70.8	             118
         70.82	             108
         70.84	             112
         70.86	             121
         70.88	             129
          70.9	             136
         70.92	             108
         70.94	             123
         70.96	             141
         70.98	             114
            71	             129
         71.02	             114
         71.04	             134
         71.06	             123
         71.08	             129
          71.1	             118
         71.12	             125
         71.14	             112
         71.16	             116
         71.18	             121
          71.2	             104
         71.22	             148
         71.24	             134
         71.26	             121
         71.28	             136
          71.3	              96
         71.32	             110
         71.34	             104
         71.36	             114
         71.38	             125
          71.4	             125
         71.42	             129
         71.44	             112
         71.46	             123
         71.48	             127
          71.5	             121
         71.52	             106
         71.54	             102
         71.56	             110
         71.58	             121
          71.6	             112
         71.62	              94
         71.64	             125
         71.66	             104
         71.68	             127
          71.7	              88
         71.72	             106
         71.74	             116
         71.76	             110
         71.78	             110
          71.8	             110
         71.82	             121
         71.84	             129
         71.86	             127
         71.88	             121
          71.9	              96
         71.92	             129
         71.94	             121
         71.96	             100
         71.98	             114
            72	             116
         72.02	             125
         72.04	             129
         72.06	             102
         72.08	             134
          72.1	             106
         72.12	             104
         72.14	             136
         72.16	             134
         72.18	             121
          72.2	             104
         72.22	             121
         72.24	             132
         72.26	             129
         72.28	             127
          72.3	             132
         72.32	             114
         72.34	             136
         72.36	             174
         72.38	             129
          72.4	             161
         72.42	             166
         72.44	             213
         72.46	             234
         72.48	             292
          72.5	             372
         72.52	             466
         72.54	             506
         72.56	             590
         72.58	             571
          72.6	             585
         72.62	             488
         72.64	             416
         72.66	             357
         72.68	             306
          72.7	             313
         72.72	             353
         72.74	             357
         72.76	             376
         72.78	             396
          72.8	             345
         72.82	             327
         72.84	             285
         72.86	             265
         72.88	             210
          72.9	             193
         72.92	             163
         72.94	             163
         72.96	             129
         72.98	             127
            73	             118
         73.02	             106
         73.04	             125
         73.06	             104
         73.08	             106
          73.1	              96
         73.12	             125
         73.14	             108
         73.16	              96
         73.18	              96
          73.2	             127
         73.22	             127
         73.24	             132
         73.26	             118
         73.28	              98
          73.3	             106
         73.32	             129
         73.34	             129
         73.36	             129
         73.38	             108
          73.4	             102
         73.42	              90
         73.44	             139
         73.46	             123
         73.48	             106
          73.5	             108
         73.52	              96
         73.54	             129
         73.56	             108
         73.58	             104
          73.6	             104
         73.62	              92
         73.64	             112
         73.66	             100
         73.68	             108
          73.7	             121
         73.72	             114
         73.74	             112
         73.76	             106
         73.78	             116
          73.8	             100
         73.82	              90
         73.84	              98
         73.86	             112
         73.88	              98
          73.9	             114
         73.92	              81
         73.94	             114
         73.96	             110
         73.98	              94
            74	             112
         74.02	             104
         74.04	             121
         74.06	             121
         74.08	             125
          74.1	              96
         74.12	             104
         74.14	             136
         74.16	             108
         74.18	             125
          74.2	             144
         74.22	             171
         74.24	             146
         74.26	             141
         74.28	             184
          74.3	             156
         74.32	             184
         74.34	             141
         74.36	             174
         74.38	             148
          74.4	             153
         74.42	             139
         74.44	             139
         74.46	             134
         74.48	             123
          74.5	             146
         74.52	             134
         74.54	             148
         74.56	             125
         74.58	             144
          74.6	             116
         74.62	             129
         74.64	             129
         74.66	             118
         74.68	             127
          74.7	             114
         74.72	             106
         74.74	             121
         74.76	             121
         74.78	             102
          74.8	             102
         74.82	             114
         74.84	             104
         74.86	             102
         74.88	              90
          74.9	             116
         74.92	             121
         74.94	             110
         74.96	             121
         74.98	             136
            75	              96
         75.02	             116
         75.04	             106
         75.06	             127
         75.08	             106
          75.1	             123
         75.12	             110
         75.14	             127
         75.16	             104
         75.18	             125
          75.2	             110
         75.22	             141
         75.24	             136
         75.26	             127
         75.28	             121
          75.3	             106
         75.32	             123
         75.34	             139
         75.36	             118
         75.38	             144
          75.4	             158
         75.42	             134
         75.44	             169
         75.46	             179
         75.48	             153
          75.5	             174
         75.52	             190
         75.54	             187
         75.56	             216
         75.58	             228
          75.6	             246
         75.62	             246
         75.64	             331
         75.66	             376
         75.68	             462
          75.7	             556
         75.72	             681
         75.74	             835
         75.76	            1102
         75.78	            1267
          75.8	            1528
         75.82	            1772
         75.84	            1927
         75.86	            1780
         75.88	            1797
          75.9	            1436
         75.92	            1267
         75.94	            1075
         75.96	             948
         75.98	             894
            76	             954
         76.02	            1017
         76.04	            1062
         76.06	            1036
         76.08	             998
          76.1	             900
         76.12	             789
         76.14	             620
         76.16	             506
         76.18	             392
          76.2	             295
         76.22	             316
         76.24	             246
         76.26	             222
         76.28	             174
          76.3	             187
         76.32	             184
         76.34	             174
         76.36	             169
         76.38	             184
          76.4	             176
         76.42	             136
         76.44	             151
         76.46	             171
         76.48	             179
          76.5	             166
         76.52	             153
         76.54	             163
         76.56	             176
         76.58	             184
          76.6	             213
         76.62	             187
         76.64	             219
         76.66	             231
         76.68	             240
          76.7	             240
         76.72	             259
         76.74	             334
         76.76	             416
         76.78	             484
          76.8	             585
         76.82	             739
         76.84	             936
         76.86	            1115
         76.88	            1267
          76.9	            1383
         76.92	            1466
         76.94	            1528
         76.96	            1576
         76.98	            1513
            77	            1383
         77.02	            1128
         77.04	            1102
         77.06	             979
         77.08	             948
          77.1	             961
         77.12	            1011
         77.14	            1011
         77.16	            1108
         77.18	            1089
          77.2	            1128
         77.22	            1102
         77.24	             998
         77.26	             900
         77.28	             734
          77.3	             681
         77.32	             533
         77.34	             484
         77.36	             368
         77.38	             368
          77.4	             338
         77.42	             342
         77.44	             320
         77.46	             320
         77.48	             342
          77.5	             331
         77.52	             299
         77.54	             252
         77.56	             225
         77.58	             207
          77.6	             176
         77.62	             158
         77.64	             129
         77.66	             139
         77.68	             148
          77.7	             139
         77.72	             134
         77.74	             108
         77.76	             108
         77.78	             129
          77.8	             134
         77.82	             136
         77.84	             123
         77.86	             144
         77.88	             129
          77.9	             134
         77.92	             134
         77.94	             123
         77.96	             132
         77.98	             121
            78	             127
         78.02	             153
         78.04	             153
         78.06	             146
         78.08	             182
          78.1	             216
         78.12	             225
         78.14	             249
         78.16	             249
         78.18	             259
          78.2	             262
         78.22	             234
         78.24	             225
         78.26	             182
         78.28	             184
          78.3	             163
         78.32	             179
         78.34	             182
         78.36	             174
         78.38	             169
          78.4	             213
         78.42	             187
         78.44	             193
         78.46	             148
         78.48	             166
          78.5	             153
         78.52	             129
         78.54	             136
         78.56	             129
         78.58	             127
          78.6	             104
         78.62	             104
         78.64	             121
         78.66	             118
         78.68	             118
          78.7	             114
         78.72	             108
         78.74	             114
         78.76	             121
         78.78	             114
          78.8	             106
         78.82	             116
         78.84	             116
         78.86	             123
         78.88	             104
          78.9	             108
         78.92	             102
         78.94	             123
         78.96	             100
         78.98	              90
            79	             108
         79.02	             102
         79.04	              94
         79.06	             104
         79.08	             106
          79.1	             110
         79.12	             104
         79.14	              96
         79.16	             136
         79.18	              88
          79.2	             100
         79.22	             100
         79.24	             100
         79.26	             100
         79.28	             114
          79.3	             110
         79.32	             110
         79.34	             104
         79.36	             112
         79.38	              88
          79.4	              94
         79.42	             114
         79.44	             104
         79.46	              90
         79.48	             102
          79.5	             104
         79.52	             110
         79.54	              92
         79.56	              98
         79.58	              88
          79.6	             110
         79.62	             110
         79.64	              79
         79.66	              84
         79.68	              98
          79.7	              90
         79.72	              96
         79.74	             106
         79.76	             114
         79.78	             112
          79.8	              96
         79.82	             106
         79.84	             125
         79.86	              96
         79.88	             100
          79.9	             102
         79.92	              94
         79.94	             104
         79.96	              90
         79.98	              98
            80	             104
         80.02	             114
         80.04	              96
         80.06	              94
         80.08	             116
          80.1	             123
         80.12	             110
         80.14	             102
         80.16	             112
         80.18	             116
          80.2	             108
         80.22	             121
         80.24	             110
         80.26	             114
         80.28	             108
          80.3	             118
         80.32	             114
         80.34	             121
         80.36	             123
         80.38	             114
          80.4	             136
         80.42	             153
         80.44	             132
         80.46	             132
         80.48	             146
          80.5	             134
         80.52	             151
         80.54	             184
         80.56	             146
         80.58	             176
          80.6	             237
         80.62	             268
         80.64	             313
         80.66	             338
         80.68	             384
          80.7	             353
         80.72	             380
         80.74	             334
         80.76	             324
         80.78	             292
          80.8	             246
         80.82	             228
         80.84	             196
         80.86	             190
         80.88	             219
          80.9	             213
         80.92	             240
         80.94	             268
         80.96	             272
         80.98	             243
            81	             207
         81.02	             210
         81.04	             179
         81.06	             179
         81.08	             158
          81.1	             141
         81.12	             144
         81.14	             148
         81.16	             132
         81.18	             134
          81.2	             176
         81.22	             184
         81.24	             179
         81.26	             187
         81.28	             231
          81.3	             306
         81.32	             327
         81.34	             428
         81.36	             484
         81.38	             519
          81.4	             533
         81.42	             585
         81.44	             462
         81.46	             453
         81.48	             349
          81.5	             292
         81.52	             313
         81.54	             265
         81.56	             285
         81.58	             285
          81.6	             327
         81.62	             327
         81.64	             368
         81.66	             338
         81.68	             309
          81.7	             292
         81.72	             240
         81.74	             240
         81.76	             190
         81.78	             169
          81.8	             169
         81.82	             125
         81.84	             127
         81.86	             132
         81.88	             139
          81.9	             134
         81.92	             110
         81.94	             125
         81.96	             118
         81.98	             110
            82	             102
         82.02	              92
         82.04	             110
         82.06	              94
         82.08	             102
          82.1	             108
         82.12	              92
         82.14	             112
         82.16	              90
         82.18	             121
          82.2	              75
         82.22	             102
         82.24	              84
         82.26	             106
         82.28	             104
          82.3	              94
         82.32	              94
         82.34	              98
         82.36	              79
         82.38	             112
          82.4	              98
         82.42	             102
         82.44	              88
         82.46	             104
         82.48	              98
          82.5	              94
         82.52	              84
         82.54	              84
         82.56	              96
         82.58	              96
          82.6	             104
         82.62	             104
         82.64	              92
         82.66	             104
         82.68	             100
          82.7	             118
         82.72	             114
         82.74	              88
         82.76	              96
         82.78	             108
          82.8	             102
         82.82	              88
         82.84	             127
         82.86	             102
         82.88	             114
          82.9	             114
         82.92	             123
         82.94	             114
         82.96	             104
         82.98	              90
            83	             121
         83.02	             110
         83.04	             108
         83.06	              98
         83.08	              88
          83.1	             110
         83.12	             108
         83.14	             136
         83.16	             100
         83.18	             125
          83.2	             125
         83.22	             136
         83.24	             169
         83.26	             146
         83.28	             114
          83.3	             129
         83.32	             104
         83.34	             112
         83.36	             108
         83.38	             129
          83.4	             132
         83.42	             104
         83.44	             108
         83.46	             129
         83.48	             118
          83.5	             114
         83.52	             104
         83.54	             125
         83.56	             125
         83.58	             108
          83.6	             112
         83.62	              90
         83.64	             125
         83.66	             108
         83.68	             112
          83.7	              96
         83.72	             110
         83.74	              98
         83.76	             123
         83.78	             108
          83.8	             108
         83.82	             100
         83.84	             112
         83.86	              94
         83.88	             114
          83.9	              94
         83.92	             121
         83.94	             104
         83.96	             108
         83.98	             110
            84	             102
         84.02	             102
         84.04	             121
         84.06	              94
         84.08	             112
          84.1	             106
         84.12	             116
         84.14	             132
         84.16	             129
         84.18	             129
