         49.62	             129
         49.64	             114
         49.66	             148
         49.68	             139
          49.7	             116
         49.72	             132
         49.74	             139
         49.76	             118
         49.78	             125
          49.8	             134
         49.82	             110
         49.84	             129
         49.86	             100
         49.88	             141
          49.9	             125
         49.92	             116
         49.94	             134
         49.96	             121
         49.98	             125
            50	             151
         50.02	             141
         50.04	             114
         50.06	             136
         50.08	             123
          50.1	             108
         50.12	             125
         50.14	             139
         50.16	             104
         50.18	             136
          50.2	             112
         50.22	             121
         50.24	             114
         50.26	             125
         50.28	             129
          50.3	             125
         50.32	             139
         50.34	             116
         50.36	             116
         50.38	             144
          50.4	             104
         50.42	             132
         50.44	             114
         50.46	             132
         50.48	             129
          50.5	             108
         50.52	             112
         50.54	             127
         50.56	             104
         50.58	             132
          50.6	             146
         50.62	             123
         50.64	             129
         50.66	             134
         50.68	             121
          50.7	             146
         50.72	             139
         50.74	             148
         50.76	             141
         50.78	             132
          50.8	             129
         50.82	             123
         50.84	             125
         50.86	             123
         50.88	             129
          50.9	             116
         50.92	             102
         50.94	             123
         50.96	             121
         50.98	             106
            51	             125
         51.02	             104
         51.04	             114
         51.06	             121
         51.08	             114
          51.1	             146
         51.12	             129
         51.14	             129
         51.16	             118
         51.18	             121
          51.2	             121
         51.22	             121
         51.24	             132
         51.26	             112
         51.28	             110
          51.3	             139
         51.32	             102
         51.34	             132
         51.36	             125
         51.38	             136
          51.4	             106
         51.42	             129
         51.44	             129
         51.46	             121
         51.48	             134
          51.5	             121
         51.52	             141
         51.54	             132
         51.56	             125
         51.58	             114
          51.6	             118
         51.62	             121
         51.64	             132
         51.66	             123
         51.68	             114
          51.7	             112
         51.72	             110
         51.74	             102
         51.76	             144
         51.78	             134
          51.8	             132
         51.82	             139
         51.84	             129
         51.86	             132
         51.88	             127
          51.9	             151
         51.92	             121
         51.94	             136
         51.96	             132
         51.98	             127
            52	             144
         52.02	             134
         52.04	             144
         52.06	             121
         52.08	             144
          52.1	             136
         52.12	             158
         52.14	             163
         52.16	             158
         52.18	             171
          52.2	             182
         52.22	             174
         52.24	             176
         52.26	             187
         52.28	             222
          52.3	             237
         52.32	             228
         52.34	             237
         52.36	             309
         52.38	             372
          52.4	             396
         52.42	             497
         52.44	             610
         52.46	             812
         52.48	            1056
          52.5	            1361
         52.52	            1738
         52.54	            2125
         52.56	            2381
         52.58	            2621
          52.6	            2560
         52.62	            2480
         52.64	            2190
         52.66	            1980
         52.68	            1814
          52.7	            1772
         52.72	            1528
         52.74	            1474
         52.76	            1296
         52.78	            1036
          52.8	             852
         52.82	             630
         52.84	             488
         52.86	             392
         52.88	             309
          52.9	             289
         52.92	             237
         52.94	             222
         52.96	             196
         52.98	             190
            53	             169
         53.02	             184
         53.04	             171
         53.06	             187
         53.08	             153
          53.1	             156
         53.12	             171
         53.14	             169
         53.16	             136
         53.18	             148
          53.2	             146
         53.22	             151
         53.24	             153
         53.26	             146
         53.28	             134
          53.3	             129
         53.32	             161
         53.34	             134
         53.36	             123
         53.38	             153
          53.4	             139
         53.42	             118
         53.44	             132
         53.46	             132
         53.48	             129
          53.5	             134
         53.52	             121
         53.54	             116
         53.56	             116
         53.58	             116
          53.6	             121
         53.62	             132
         53.64	             129
         53.66	             163
         53.68	             134
          53.7	             134
         53.72	             125
         53.74	             134
         53.76	             136
         53.78	             110
          53.8	             148
         53.82	             146
         53.84	             108
         53.86	             129
         53.88	             118
          53.9	             136
         53.92	             134
         53.94	             132
         53.96	             134
         53.98	             139
            54	             112
         54.02	             127
         54.04	             112
         54.06	             134
         54.08	             141
          54.1	             146
         54.12	             123
         54.14	             118
         54.16	             121
         54.18	             151
          54.2	             127
         54.22	             116
         54.24	             134
         54.26	             121
         54.28	             129
          54.3	             144
         54.32	             129
         54.34	             153
         54.36	             141
         54.38	             127
          54.4	             116
         54.42	             151
         54.44	             134
         54.46	             129
         54.48	             114
          54.5	             116
         54.52	             118
         54.54	             136
         54.56	             151
         54.58	             144
          54.6	             156
         54.62	             129
         54.64	             136
         54.66	             136
         54.68	             136
          54.7	             134
         54.72	             153
         54.74	             132
         54.76	             123
         54.78	             139
          54.8	             144
         54.82	             125
         54.84	             153
         54.86	             139
         54.88	             134
          54.9	             158
         54.92	             158
         54.94	             123
         54.96	             139
         54.98	             153
            55	             129
         55.02	             139
         55.04	             169
         55.06	             169
         55.08	             158
          55.1	             169
         55.12	             156
         55.14	             156
         55.16	             144
         55.18	             136
          55.2	             182
         55.22	             163
         55.24	             169
         55.26	             182
         55.28	             166
          55.3	             198
         55.32	             222
         55.34	             213
         55.36	             228
         55.38	             225
          55.4	             240
         55.42	             262
         55.44	             295
         55.46	             295
         55.48	             331
          55.5	             388
         55.52	             449
         55.54	             470
         55.56	             533
         55.58	             686
          55.6	             835
         55.62	             967
         55.64	            1369
         55.66	            1866
         55.68	            2275
          55.7	            2981
         55.72	            3794
         55.74	            4637
         55.76	            5476
         55.78	            5898
          55.8	            6256
         55.82	            6006
         55.84	            5550
         55.86	            4900
         55.88	            4251
          55.9	            3881
         55.92	            3769
         55.94	            3481
         55.96	            3433
         55.98	            2787
            56	            2134
         56.02	            1592
         56.04	            1062
         56.06	             846
         56.08	             640
          56.1	             529
         56.12	             470
         56.14	             428
         56.16	             424
         56.18	             372
          56.2	             368
         56.22	             361
         56.24	             424
         56.26	             361
         56.28	             361
          56.3	             424
         56.32	             484
         56.34	             510
         56.36	             501
         56.38	             571
          56.4	             610
         56.42	             767
         56.44	             912
         56.46	            1102
         56.48	            1451
          56.5	            1962
         56.52	            2601
         56.54	            3492
         56.56	            4624
         56.58	            5806
          56.6	            6905
         56.62	            7656
         56.64	            7814
         56.66	            7259
         56.68	            6674
          56.7	            5852
         56.72	            5212
         56.74	            4624
         56.76	            4448
         56.78	            4422
          56.8	            4303
         56.82	            3906
         56.84	            3260
         56.86	            2440
         56.88	            1755
          56.9	            1211
         56.92	             894
         56.94	             723
         56.96	             556
         56.98	             479
            57	             475
         57.02	             416
         57.04	             396
         57.06	             361
         57.08	             368
          57.1	             364
         57.12	             334
         57.14	             345
         57.16	             353
         57.18	             388
          57.2	             345
         57.22	             364
         57.24	             408
         57.26	             436
         57.28	             416
          57.3	             538
         57.32	             580
         57.34	             660
         57.36	             806
         57.38	            1017
          57.4	            1260
         57.42	            1600
         57.44	            2294
         57.46	            2809
         57.48	            3684
          57.5	            4382
         57.52	            5026
         57.54	            5155
         57.56	            5041
         57.58	            4651
          57.6	            3893
         57.62	            3504
         57.64	            3249
         57.66	            3136
         57.68	            3003
          57.7	            2926
         57.72	            2631
         57.74	            2237
         57.76	            1806
         57.78	            1339
          57.8	             985
         57.82	             789
         57.84	             580
         57.86	             475
         57.88	             380
          57.9	             380
         57.92	             327
         57.94	             299
         57.96	             292
         57.98	             234
            58	             240
         58.02	             249
         58.04	             237
         58.06	             184
         58.08	             207
          58.1	             198
         58.12	             201
         58.14	             182
         58.16	             156
         58.18	             179
          58.2	             193
         58.22	             158
         58.24	             169
         58.26	             158
         58.28	             151
          58.3	             187
         58.32	             169
         58.34	             184
         58.36	             158
         58.38	             176
          58.4	             182
         58.42	             190
         58.44	             210
         58.46	             225
         58.48	             219
          58.5	             237
         58.52	             207
         58.54	             246
         58.56	             190
         58.58	             196
          58.6	             213
         58.62	             210
         58.64	             204
         58.66	             176
         58.68	             187
          58.7	             187
         58.72	             161
         58.74	             163
         58.76	             161
         58.78	             134
          58.8	             153
         58.82	             148
         58.84	             148
         58.86	             136
         58.88	             123
          58.9	             125
         58.92	             134
         58.94	             129
         58.96	             144
         58.98	             129
            59	             121
         59.02	             127
         59.04	             136
         59.06	             134
         59.08	             153
          59.1	             134
         59.12	             134
         59.14	             136
         59.16	             136
         59.18	             169
          59.2	             118
         59.22	             132
         59.24	             129
         59.26	             141
         59.28	             136
          59.3	             151
         59.32	             125
         59.34	             148
         59.36	             158
         59.38	             127
          59.4	             129
         59.42	             129
         59.44	             144
         59.46	             136
         59.48	             129
          59.5	             144
         59.52	             141
         59.54	             136
         59.56	             134
         59.58	             125
          59.6	             148
         59.62	             161
         59.64	             182
         59.66	             161
         59.68	             201
          59.7	             190
         59.72	             201
         59.74	             228
         59.76	             246
         59.78	             207
          59.8	             225
         59.82	             240
         59.84	             234
         59.86	             210
         59.88	             204
          59.9	             216
         59.92	             176
         59.94	             174
         59.96	             207
         59.98	             201
            60	             187
         60.02	             144
         60.04	             125
         60.06	             136
         60.08	             132
          60.1	             136
         60.12	             146
         60.14	             151
         60.16	             144
         60.18	             136
          60.2	             132
         60.22	             132
         60.24	             129
         60.26	             125
         60.28	             118
          60.3	             144
         60.32	             129
         60.34	             118
         60.36	             132
         60.38	             153
          60.4	             127
         60.42	             136
         60.44	             134
         60.46	             112
         60.48	             132
          60.5	             144
         60.52	             151
         60.54	             123
         60.56	             148
         60.58	             153
          60.6	             114
         60.62	             134
         60.64	             148
         60.66	             121
         60.68	             158
          60.7	             127
         60.72	             134
         60.74	             136
         60.76	             144
         60.78	             127
          60.8	             132
         60.82	             136
         60.84	             139
         60.86	             132
         60.88	             136
          60.9	             129
         60.92	             151
         60.94	             153
         60.96	             182
         60.98	             151
            61	             151
         61.02	             171
         61.04	             204
         61.06	             196
         61.08	             225
          61.1	             246
         61.12	             295
         61.14	             299
         61.16	             299
         61.18	             349
          61.2	             342
         61.22	             368
         61.24	             392
         61.26	             388
         61.28	             484
          61.3	             506
         61.32	             605
         61.34	             605
         61.36	             585
         61.38	             571
          61.4	             506
         61.42	             441
         61.44	             416
         61.46	             384
         61.48	             384
          61.5	             331
         61.52	             342
         61.54	             327
         61.56	             295
         61.58	             256
          61.6	             196
         61.62	             184
         61.64	             176
         61.66	             179
         61.68	             169
          61.7	             158
         61.72	             158
         61.74	             134
         61.76	             153
         61.78	             144
          61.8	             139
         61.82	             141
         61.84	             144
         61.86	             134
         61.88	             148
          61.9	             139
         61.92	             166
         61.94	             146
         61.96	             139
         61.98	             144
            62	             156
         62.02	             151
         62.04	             134
         62.06	             148
         62.08	             182
          62.1	             156
         62.12	             136
         62.14	             156
         62.16	             144
         62.18	             156
          62.2	             163
         62.22	             153
         62.24	             153
         62.26	             193
         62.28	             182
          62.3	             169
         62.32	             169
         62.34	             193
         62.36	             176
         62.38	             196
          62.4	             213
         62.42	             207
         62.44	             222
         62.46	             196
         62.48	             240
          62.5	             275
         62.52	             275
         62.54	             309
         62.56	             299
         62.58	             376
          62.6	             392
         62.62	             453
         62.64	             441
         62.66	             529
         62.68	             625
          62.7	             734
         62.72	             858
         62.74	            1122
         62.76	            1413
         62.78	            1900
          62.8	            2520
         62.82	            3147
         62.84	            4070
         62.86	            5155
         62.88	            5867
          62.9	            6528
         62.92	            6448
         62.94	            5882
         62.96	            4970
         62.98	            4173
            63	            3684
         63.02	            3516
         63.04	            3745
         63.06	            3782
         63.08	            3457
          63.1	            3124
         63.12	            2560
         63.14	            1936
         63.16	            1428
         63.18	            1017
          63.2	             745
         63.22	             640
         63.24	             484
         63.26	             424
         63.28	             368
          63.3	             342
         63.32	             327
         63.34	             282
         63.36	             262
         63.38	             243
          63.4	             210
         63.42	             234
         63.44	             201
         63.46	             198
         63.48	             198
          63.5	             184
         63.52	             196
         63.54	             153
         63.56	             161
         63.58	             169
          63.6	             166
         63.62	             156
         63.64	             171
         63.66	             146
         63.68	             163
          63.7	             163
         63.72	             163
         63.74	             123
         63.76	             176
         63.78	             144
          63.8	             169
         63.82	             151
         63.84	             153
         63.86	             144
         63.88	             156
          63.9	             141
         63.92	             169
         63.94	             146
         63.96	             153
         63.98	             161
            64	             132
         64.02	             144
         64.04	             127
         64.06	             134
         64.08	             121
          64.1	             127
         64.12	             163
         64.14	             158
         64.16	             146
         64.18	             132
          64.2	             112
         64.22	             148
         64.24	             127
         64.26	             127
         64.28	             146
          64.3	             116
         64.32	             139
         64.34	             139
         64.36	             144
         64.38	             144
          64.4	             153
         64.42	             134
         64.44	             118
         64.46	             141
         64.48	             141
          64.5	             121
         64.52	             144
         64.54	             125
         64.56	             144
         64.58	             141
          64.6	             134
         64.62	             129
         64.64	             129
         64.66	             116
         64.68	             134
          64.7	             108
         64.72	             123
         64.74	             129
         64.76	             139
         64.78	             129
          64.8	             129
         64.82	             125
         64.84	             125
         64.86	             136
         64.88	             153
          64.9	             136
         64.92	             125
         64.94	             134
         64.96	             136
         64.98	             116
            65	             153
         65.02	             125
         65.04	             141
         65.06	             121
         65.08	             118
          65.1	             123
         65.12	             114
         65.14	             123
         65.16	             144
         65.18	             136
          65.2	             146
         65.22	             144
         65.24	             151
         65.26	             132
         65.28	             112
          65.3	             127
         65.32	             139
         65.34	             146
         65.36	             121
         65.38	             116
          65.4	             136
         65.42	             129
         65.44	             121
         65.46	             129
         65.48	             127
          65.5	             132
         65.52	             125
         65.54	             136
         65.56	             125
         65.58	             134
          65.6	             146
         65.62	             161
         65.64	             136
         65.66	             129
         65.68	             129
          65.7	             132
         65.72	             148
         65.74	             144
         65.76	             141
         65.78	             148
          65.8	             141
         65.82	             161
         65.84	             144
         65.86	             125
         65.88	             158
          65.9	             161
         65.92	             151
         65.94	             163
         65.96	             171
         65.98	             171
            66	             153
         66.02	             169
         66.04	             182
         66.06	             158
         66.08	             198
          66.1	             187
         66.12	             213
         66.14	             207
         66.16	             246
         66.18	             246
          66.2	             265
         66.22	             316
         66.24	             327
         66.26	             357
         66.28	             412
          66.3	             501
         66.32	             585
         66.34	             756
         66.36	             967
         66.38	            1115
          66.4	            1346
         66.42	            1576
         66.44	            1632
         66.46	            1797
         66.48	            1953
          66.5	            1971
         66.52	            2199
         66.54	            2371
         66.56	            2490
         66.58	            2391
          66.6	            2209
         66.62	            1971
         66.64	            1705
         66.66	            1466
         66.68	            1421
          66.7	            1332
         66.72	            1303
         66.74	            1361
         66.76	            1225
         66.78	            1049
          66.8	             882
         66.82	             745
         66.84	             600
         66.86	             441
         66.88	             368
          66.9	             334
         66.92	             265
         66.94	             282
         66.96	             252
         66.98	             237
            67	             219
         67.02	             216
         67.04	             156
         67.06	             216
         67.08	             210
          67.1	             187
         67.12	             193
         67.14	             187
         67.16	             184
         67.18	             158
          67.2	             196
         67.22	             182
         67.24	             169
         67.26	             198
         67.28	             201
          67.3	             169
         67.32	             169
         67.34	             174
         67.36	             196
         67.38	             193
          67.4	             198
         67.42	             210
         67.44	             182
         67.46	             213
         67.48	             225
          67.5	             234
         67.52	             246
         67.54	             278
         67.56	             262
         67.58	             249
          67.6	             299
         67.62	             285
         67.64	             353
         67.66	             327
         67.68	             349
          67.7	             428
         67.72	             432
         67.74	             475
         67.76	             533
         67.78	             556
          67.8	             707
         67.82	             852
         67.84	            1115
         67.86	            1346
         67.88	            1840
          67.9	            2391
         67.92	            3214
         67.94	            4019
         67.96	            5126
         67.98	            5550
            68	            5821
         68.02	            5314
         68.04	            4886
         68.06	            3906
         68.08	            3422
          68.1	            3317
         68.12	            3528
         68.14	            3969
         68.16	            4596
         68.18	            4844
          68.2	            5112
         68.22	            4872
         68.24	            4719
         68.26	            4382
         68.28	            3745
          68.3	            3158
         68.32	            2550
         68.34	            2190
         68.36	            1944
         68.38	            1713
          68.4	            1831
         68.42	            1892
         68.44	            1900
         68.46	            1789
         68.48	            1576
          68.5	            1398
         68.52	            1239
         68.54	            1069
         68.56	            1082
         68.58	            1135
          68.6	            1317
         68.62	            1648
         68.64	            1936
         68.66	            2218
         68.68	            2381
          68.7	            2420
         68.72	            2313
         68.74	            2052
         68.76	            1780
         68.78	            1482
          68.8	            1346
         68.82	            1260
         68.84	            1361
         68.86	            1428
         68.88	            1482
          68.9	            1451
         68.92	            1413
         68.94	            1296
         68.96	            1108
         68.98	            1095
            69	            1122
         69.02	            1303
         69.04	            1552
         69.06	            1944
         69.08	            2304
          69.1	            2693
         69.12	            2819
         69.14	            2862
         69.16	            2641
         69.18	            2199
          69.2	            1900
         69.22	            1640
         69.24	            1436
         69.26	            1421
         69.28	            1528
          69.3	            1600
         69.32	            1664
         69.34	            1600
         69.36	            1428
         69.38	            1232
          69.4	             973
         69.42	             745
         69.44	             566
         69.46	             412
         69.48	             342
          69.5	             295
         69.52	             275
         69.54	             249
         69.56	             240
         69.58	             225
          69.6	             234
         69.62	             198
         69.64	             213
         69.66	             207
         69.68	             174
          69.7	             207
         69.72	             161
         69.74	             163
         69.76	             166
         69.78	             198
          69.8	             148
         69.82	             139
         69.84	             144
         69.86	             156
         69.88	             151
          69.9	             110
         69.92	             132
         69.94	             132
         69.96	             161
         69.98	             158
            70	             171
         70.02	             158
         70.04	             148
         70.06	             148
         70.08	             139
          70.1	             139
         70.12	             144
         70.14	             144
         70.16	             132
         70.18	             148
          70.2	             153
         70.22	             136
         70.24	             121
         70.26	             139
         70.28	             134
          70.3	             139
         70.32	             144
         70.34	             129
         70.36	             163
         70.38	             156
          70.4	             176
         70.42	             163
         70.44	             187
         70.46	             187
         70.48	             193
          70.5	             166
         70.52	             163
         70.54	             163
         70.56	             148
         70.58	             144
          70.6	             151
         70.62	             153
         70.64	             169
         70.66	             144
         70.68	             148
          70.7	             121
         70.72	             116
         70.74	             141
         70.76	             125
         70.78	             134
          70.8	             116
         70.82	              96
         70.84	             118
         70.86	             112
         70.88	             132
          70.9	             136
         70.92	              96
         70.94	             125
         70.96	             112
         70.98	             118
            71	             116
         71.02	             116
         71.04	             110
         71.06	             114
         71.08	             123
          71.1	             123
         71.12	             102
         71.14	             114
         71.16	             127
         71.18	             110
          71.2	             104
         71.22	             102
         71.24	             116
         71.26	             100
         71.28	             110
          71.3	              88
         71.32	             108
         71.34	             123
         71.36	             129
         71.38	              98
          71.4	             100
         71.42	             116
         71.44	             110
         71.46	             104
         71.48	             110
          71.5	             125
         71.52	             110
         71.54	             100
         71.56	             108
         71.58	             112
          71.6	              94
         71.62	             118
         71.64	              86
         71.66	             112
         71.68	             121
          71.7	              98
         71.72	             102
         71.74	             121
         71.76	             121
         71.78	             114
          71.8	              90
         71.82	             108
         71.84	              96
         71.86	             108
         71.88	             132
          71.9	             127
         71.92	             116
         71.94	             118
         71.96	             114
         71.98	              96
            72	             104
         72.02	             108
         72.04	             102
         72.06	             100
         72.08	             112
          72.1	             116
         72.12	             136
         72.14	             108
         72.16	             134
         72.18	             110
          72.2	             121
         72.22	             108
         72.24	             121
         72.26	             110
         72.28	             106
          72.3	             132
         72.32	             129
         72.34	             110
         72.36	             144
         72.38	             129
          72.4	             121
         72.42	             136
         72.44	             146
         72.46	             163
         72.48	             158
          72.5	             240
         72.52	             265
         72.54	             400
         72.56	             475
         72.58	             497
          72.6	             529
         72.62	             492
         72.64	             524
         72.66	             416
         72.68	             342
          72.7	             313
         72.72	             309
         72.74	             275
         72.76	             306
         72.78	             313
          72.8	             313
         72.82	             306
         72.84	             316
         72.86	             278
         72.88	             275
          72.9	             222
         72.92	             196
         72.94	             156
         72.96	             158
         72.98	             121
            73	             121
         73.02	             121
         73.04	             125
         73.06	             123
         73.08	             134
          73.1	             114
         73.12	             106
         73.14	             110
         73.16	              98
         73.18	             121
          73.2	             106
         73.22	             110
         73.24	             106
         73.26	             106
         73.28	              98
          73.3	             127
         73.32	              98
         73.34	             110
         73.36	             102
         73.38	             114
          73.4	             116
         73.42	             108
         73.44	             102
         73.46	             123
         73.48	             106
          73.5	             104
         73.52	             100
         73.54	              88
         73.56	             106
         73.58	             104
          73.6	              94
         73.62	             121
         73.64	             112
         73.66	              86
         73.68	              98
          73.7	             108
         73.72	             110
         73.74	             121
         73.76	             100
         73.78	             108
          73.8	              94
         73.82	             118
         73.84	             116
         73.86	             108
         73.88	             100
          73.9	             129
         73.92	              86
         73.94	             121
         73.96	              96
         73.98	              96
            74	             114
         74.02	             100
         74.04	             106
         74.06	             118
         74.08	             116
          74.1	              98
         74.12	             114
         74.14	             108
         74.16	             116
         74.18	              72
          74.2	             108
         74.22	             129
         74.24	             129
         74.26	             127
         74.28	             153
          74.3	             144
         74.32	             163
         74.34	             190
         74.36	             176
         74.38	             187
          74.4	             187
         74.42	             156
         74.44	             144
         74.46	             136
         74.48	             144
          74.5	             148
         74.52	             158
         74.54	             144
         74.56	             153
         74.58	             169
          74.6	             132
         74.62	             136
         74.64	             129
         74.66	             125
         74.68	             116
          74.7	             106
         74.72	             104
         74.74	              82
         74.76	             114
         74.78	             121
          74.8	             104
         74.82	             121
         74.84	             116
         74.86	              98
         74.88	             123
          74.9	             104
         74.92	             121
         74.94	             104
         74.96	             104
         74.98	             100
            75	             121
         75.02	             102
         75.04	             121
         75.06	             112
         75.08	             127
          75.1	             118
         75.12	             110
         75.14	              98
         75.16	              98
         75.18	             102
          75.2	              98
         75.22	             136
         75.24	             108
         75.26	             134
         75.28	             127
          75.3	             121
         75.32	             153
         75.34	             127
         75.36	             129
         75.38	             110
          75.4	             132
         75.42	             148
         75.44	             125
         75.46	             148
         75.48	             163
          75.5	             144
         75.52	             163
         75.54	             161
         75.56	             190
         75.58	             169
          75.6	             216
         75.62	             213
         75.64	             259
         75.66	             285
         75.68	             380
          75.7	             412
         75.72	             506
         75.74	             556
         75.76	             712
         75.78	             894
          75.8	            1169
         75.82	            1406
         75.84	            1600
         75.86	            1831
         75.88	            1971
          75.9	            1857
         75.92	            1640
         75.94	            1421
         75.96	            1190
         75.98	            1011
            76	             894
         76.02	             954
         76.04	             961
         76.06	            1115
         76.08	            1142
          76.1	            1069
         76.12	            1017
         76.14	             882
         76.16	             718
         76.18	             620
          76.2	             453
         76.22	             357
         76.24	             285
         76.26	             278
         76.28	             237
          76.3	             222
         76.32	             216
         76.34	             166
         76.36	             148
         76.38	             166
          76.4	             163
         76.42	             156
         76.44	             179
         76.46	             166
         76.48	             171
          76.5	             184
         76.52	             176
         76.54	             171
         76.56	             169
         76.58	             153
          76.6	             156
         76.62	             204
         76.64	             179
         76.66	             196
         76.68	             201
          76.7	             213
         76.72	             262
         76.74	             282
         76.76	             316
         76.78	             364
          76.8	             412
         76.82	             580
         76.84	             702
         76.86	             846
         76.88	            1036
          76.9	            1253
         76.92	            1339
         76.94	            1444
         76.96	            1521
         76.98	            1466
            77	            1459
         77.02	            1324
         77.04	            1211
         77.06	            1176
         77.08	             992
          77.1	             998
         77.12	             985
         77.14	            1011
         77.16	            1102
         77.18	            1082
          77.2	            1062
         77.22	            1142
         77.24	            1169
         77.26	            1056
         77.28	            1056
          77.3	             870
         77.32	             784
         77.34	             655
         77.36	             542
         77.38	             484
          77.4	             388
         77.42	             345
         77.44	             376
         77.46	             388
         77.48	             342
          77.5	             384
         77.52	             353
         77.54	             364
         77.56	             302
         77.58	             268
          77.6	             240
         77.62	             225
         77.64	             182
         77.66	             171
         77.68	             153
          77.7	             158
         77.72	             151
         77.74	             134
         77.76	             141
         77.78	             136
          77.8	             129
         77.82	             132
         77.84	             121
         77.86	             132
         77.88	             144
          77.9	             148
         77.92	             121
         77.94	             127
         77.96	             108
         77.98	             139
            78	             129
         78.02	             114
         78.04	             116
         78.06	             153
         78.08	             163
          78.1	             174
         78.12	             196
         78.14	             216
         78.16	             240
         78.18	             259
          78.2	             259
         78.22	             262
         78.24	             252
         78.26	             219
         78.28	             198
          78.3	             190
         78.32	             169
         78.34	             187
         78.36	             161
         78.38	             184
          78.4	             171
         78.42	             171
         78.44	             176
         78.46	             187
         78.48	             161
          78.5	             148
         78.52	             151
         78.54	             125
         78.56	             141
         78.58	             112
          78.6	             108
         78.62	             108
         78.64	             108
         78.66	             116
         78.68	             106
          78.7	             121
         78.72	             118
         78.74	              90
         78.76	             112
         78.78	              84
          78.8	              90
         78.82	             100
         78.84	              98
         78.86	             104
         78.88	             106
          78.9	              94
         78.92	             118
         78.94	              98
         78.96	             104
         78.98	             110
            79	             118
         79.02	              98
         79.04	              94
         79.06	              96
         79.08	             108
          79.1	             110
         79.12	             116
         79.14	              84
         79.16	              92
         79.18	              88
          79.2	             116
         79.22	             100
         79.24	              84
         79.26	             102
         79.28	             116
          79.3	             108
         79.32	              98
         79.34	              92
         79.36	             102
         79.38	              98
          79.4	             106
         79.42	             106
         79.44	             102
         79.46	              90
         79.48	             102
          79.5	             108
         79.52	             116
         79.54	             114
         79.56	             106
         79.58	              98
          79.6	             102
         79.62	             104
         79.64	             100
         79.66	              94
         79.68	             121
          79.7	              96
         79.72	             110
         79.74	              81
         79.76	              98
         79.78	              86
          79.8	              77
         79.82	              88
         79.84	              92
         79.86	              96
         79.88	             112
          79.9	              88
         79.92	             104
         79.94	              92
         79.96	             132
         79.98	             106
            80	             100
         80.02	             102
         80.04	             102
         80.06	              84
         80.08	             108
          80.1	             100
         80.12	              92
         80.14	              79
         80.16	              96
         80.18	             104
          80.2	             104
         80.22	              98
         80.24	             121
         80.26	             108
         80.28	              86
          80.3	             114
         80.32	             114
         80.34	             134
         80.36	             127
         80.38	             129
          80.4	             144
         80.42	             156
         80.44	             116
         80.46	             148
         80.48	             151
          80.5	             146
         80.52	             156
         80.54	             176
         80.56	             134
         80.58	             161
          80.6	             187
         80.62	             225
         80.64	             265
         80.66	             262
         80.68	             327
          80.7	             392
         80.72	             396
         80.74	             420
         80.76	             412
         80.78	             364
          80.8	             327
         80.82	             309
         80.84	             246
         80.86	             228
         80.88	             231
          80.9	             187
         80.92	             249
         80.94	             243
         80.96	             259
         80.98	             249
            81	             272
         81.02	             259
         81.04	             198
         81.06	             179
         81.08	             166
          81.1	             156
         81.12	             161
         81.14	             141
         81.16	             144
         81.18	             134
          81.2	             127
         81.22	             123
         81.24	             144
         81.26	             148
         81.28	             193
          81.3	             182
         81.32	             231
         81.34	             272
         81.36	             295
         81.38	             368
          81.4	             432
         81.42	             484
         81.44	             533
         81.46	             445
         81.48	             432
          81.5	             349
         81.52	             295
         81.54	             243
         81.56	             231
         81.58	             275
          81.6	             259
         81.62	             306
         81.64	             302
         81.66	             302
         81.68	             327
          81.7	             302
         81.72	             320
         81.74	             201
         81.76	             225
         81.78	             190
          81.8	             153
         81.82	             144
         81.84	             144
         81.86	             129
         81.88	             125
          81.9	             127
         81.92	             108
         81.94	             123
         81.96	             118
         81.98	             100
            82	             100
         82.02	              96
         82.04	             129
         82.06	             104
         82.08	             110
          82.1	             100
         82.12	              94
         82.14	             100
         82.16	             102
         82.18	              96
          82.2	              94
         82.22	              90
         82.24	              98
         82.26	              92
         82.28	              88
          82.3	             108
         82.32	             104
         82.34	             110
         82.36	              92
         82.38	             100
          82.4	              98
         82.42	              92
         82.44	             116
         82.46	              77
         82.48	              88
          82.5	             110
         82.52	              88
         82.54	              88
         82.56	              84
         82.58	             108
          82.6	              96
         82.62	             106
         82.64	             102
         82.66	              88
         82.68	              88
          82.7	             102
         82.72	             106
         82.74	              88
         82.76	             121
         82.78	              84
          82.8	              88
         82.82	             100
         82.84	             100
         82.86	              90
         82.88	             100
          82.9	              82
         82.92	             106
         82.94	             102
         82.96	             102
         82.98	             108
            83	             108
         83.02	             106
         83.04	             108
         83.06	             100
         83.08	             104
          83.1	             125
         83.12	             106
         83.14	             110
         83.16	              90
         83.18	             114
          83.2	             127
         83.22	             116
         83.24	             127
         83.26	             129
         83.28	             134
          83.3	             134
         83.32	             114
         83.34	             121
         83.36	             136
         83.38	             116
          83.4	             106
         83.42	             114
         83.44	             114
         83.46	              96
         83.48	             106
          83.5	             129
         83.52	             129
         83.54	             121
         83.56	              98
         83.58	             116
          83.6	              96
         83.62	              90
         83.64	             110
         83.66	             114
         83.68	             100
          83.7	             134
         83.72	             104
         83.74	              96
         83.76	              94
         83.78	              92
          83.8	             108
         83.82	             108
         83.84	              98
         83.86	             104
         83.88	             108
          83.9	              98
         83.92	              86
         83.94	             136
         83.96	             112
         83.98	             104
            84	             121
         84.02	             108
         84.04	             123
         84.06	             102
         84.08	             123
          84.1	             108
         84.12	             121
         84.14	             106
         84.16	             123
         84.18	             116
